#	RadiusAU	AngularMomentumX	AngularMomentumX_std	AngularMomentumY	AngularMomentumY_std	AngularMomentumZ	AngularMomentumZ_std	CellMassMsun	CellMassMsun_std	Density	Density_std	SpecificAngularMomentumX	SpecificAngularMomentumX_std	SpecificAngularMomentumY	SpecificAngularMomentumY_std	SpecificAngularMomentumZ	SpecificAngularMomentumZ_std	
6.5400000000000000e+02	-8.9331914504770574e+48	1.0991713505441103e+49	-6.1862111892863182e+48	6.3545263978526285e+48	-6.9909610506481887e+49	1.5340155808023226e+49	2.6443277369361215e-04	4.4383990581629979e-05	4.3196240473056596e-15	7.3913826417999332e-16	6.5892204473527975e+21	3.5746713114834428e+21	-3.7981821742112718e+21	2.1461949064226231e+21	-3.5504601995453428e+22	3.9876103662007553e+21
6.5600000000000000e+02	2.5982375040613322e+49	1.5639734794259564e+49	-8.1206028025165886e+48	8.3202007316121840e+48	-1.1134698902136335e+50	2.6179675032857307e+49	3.3756903370084162e-04	5.9484636028115038e-05	5.6716066281480525e-15	1.0043739342428644e-15	2.8013873445091179e+21	3.6373594130440887e+21	-1.6132395964882517e+21	2.3602110408472189e+21	-3.0537794618374469e+22	4.2144762126925798e+21
6.5800000000000000e+02	1.8016436303739940e+49	1.6441401492161869e+49	-2.9728392428251170e+48	9.4404023890952184e+48	-9.3724833287323303e+49	1.8274652940644974e+49	3.2092625433070788e-04	4.6602480014658947e-05	5.4114394380930987e-15	7.8674551419357593e-16	1.3823505639509134e+21	3.3188767781198139e+21	-2.8262361249759505e+21	2.1150180872021842e+21	-3.1978559942694833e+22	3.7758717312340769e+21
6.6000000000000000e+02	1.3640585939111096e+49	1.4570517488007429e+49	-7.9346329193773731e+48	6.7680007504951307e+48	-9.2875320353151665e+49	2.3511769347382679e+49	2.6934664530300326e-04	5.0598541942897655e-05	4.5460491716259748e-15	8.5417700637221394e-16	6.9060932162145684e+21	3.4545269222212155e+21	-2.0158125513369190e+21	2.1208778165345245e+21	-2.9903805601204459e+22	3.8286914719976496e+21
6.6200000000000000e+02	-1.2378385246856770e+49	1.2658986982444059e+49	-2.1558157264438788e+49	1.1495084587452129e+49	-9.4910331058338287e+49	3.6382770225035032e+49	2.4908526493844110e-04	6.4071622748525752e-05	3.9350028825284985e-15	1.0646668432631878e-15	-5.2805373402420242e+20	3.6008696860559053e+21	-3.4825583656393428e+21	2.3968975726471262e+21	-3.2703454409953401e+22	4.1435468686628115e+21
6.6400000000000000e+02	-1.4098156063395091e+49	1.3799969821765213e+49	-1.8020183226971772e+49	9.4791292700809507e+48	-8.6711599646182229e+49	1.8610055502208376e+49	3.0587879094419348e-04	4.3208850873298343e-05	4.8169295042684436e-15	7.0964250851444798e-16	-3.0368008520718735e+21	3.6205654768141814e+21	-2.7757019096351386e+21	2.2724957976080309e+21	-3.5310631895683842e+22	4.1131326262920709e+21
6.6600000000000000e+02	2.1321603226859038e+49	1.6543929088361958e+49	-1.9835422482126423e+49	9.2333192535044646e+48	-1.2552216685964357e+50	3.1270860831370059e+49	3.9557035973293212e-04	6.7151791720349919e-05	6.0535559993227752e-15	1.1070340304294955e-15	2.0391693644100351e+21	3.2991285771989486e+21	-3.8609529466053649e+21	2.2062168877297925e+21	-2.7798407303199287e+22	3.7849154476350243e+21
6.6800000000000000e+02	1.4788373906103631e+49	1.1603666025122161e+49	1.0226833922359777e+48	6.8405752675239386e+48	-6.4736752648285772e+49	1.1991198870438687e+49	2.5802009581242481e-04	3.4603173743689033e-05	4.1044426192364414e-15	5.6181679924047832e-16	3.0673133201981508e+21	3.5211284902120160e+21	-3.9431421921618716e+20	2.2577438083207190e+21	-3.3540780082093261e+22	3.9836469508183850e+21
6.7000000000000000e+02	5.3962369313486792e+49	2.1182155503771779e+49	-4.8350688270647433e+48	8.8333988963818957e+48	-1.1223822315037828e+50	2.0737099334421443e+49	4.0121281900994902e-04	5.1651751690920741e-05	5.8353589530920709e-15	8.0471550384124696e-16	1.4569773586889216e+21	3.5485552936241128e+21	-5.6457979342133133e+21	2.2458422108241107e+21	-3.1216435679059344e+22	3.8130888791221128e+21
6.7200000000000000e+02	-9.0658554142715955e+48	1.0594493637935857e+49	-1.8851872423460518e+49	1.0104193894770731e+49	-1.0280246467153715e+50	3.0819737857812653e+49	3.0466956453549938e-04	5.9629304275370722e-05	4.9301528639378147e-15	1.0062486941666349e-15	-6.4383872146982211e+21	3.7323548421878988e+21	-4.9919938518147725e+21	2.4675655036501717e+21	-3.7568994583310854e+22	4.1467552222479201e+21
6.7400000000000000e+02	1.3921745735225116e+49	1.8716443223643368e+49	-1.8698063819401096e+49	1.1682008794016936e+49	-1.1453155435340115e+50	3.2945499488173258e+49	3.3558476118338449e-04	6.1027490179495576e-05	4.9385255181174152e-15	9.9100072764630175e-16	5.3259813761012529e+21	3.4002783167390003e+21	-2.3314900183463381e+21	2.3547297839725399e+21	-3.4855196938486694e+22	4.1156431201273187e+21
6.7600000000000000e+02	1.8705932741131176e+49	1.7463060665585452e+49	-1.8079954707921558e+49	8.4870239615297814e+48	-1.2904929399683994e+50	2.4689062544170475e+49	3.9660150849256512e-04	5.8662052047795878e-05	6.2417747333908866e-15	9.7337917563798653e-16	1.8022004054130730e+21	3.7889820315015593e+21	-4.5035286214921866e+21	2.3806902547488923e+21	-4.1535653895317953e+22	4.1405192400098453e+21
6.7800000000000000e+02	4.7503216145628602e+48	1.3543297678274766e+49	-1.1114549621753452e+48	7.2527816454741112e+48	-7.0554020691846844e+49	1.4094991647176949e+49	2.5251760383944010e-04	3.2467936589944671e-05	3.8938400948246277e-15	5.3409899264315895e-16	-3.2725290058528462e+21	3.6792525607410100e+21	-2.7817054228224766e+21	2.3596826339498653e+21	-3.0862823251878884e+22	4.2381171925314878e+21
6.8000000000000000e+02	2.5748987851030940e+49	1.6223605034135119e+49	1.0611864173312534e+48	7.0226911129716641e+48	-8.7704390133419576e+49	2.2039612272390424e+49	3.1573490851162582e-04	4.9173385286142242e-05	4.7209387280441945e-15	7.8815887778692851e-16	4.3753031911039215e+21	3.5023370902674106e+21	-6.2233486707572002e+20	2.0728666829419402e+21	-2.6618452269076327e+22	4.0672819142700811e+21
6.8200000000000000e+02	-1.3881167057639249e+49	1.5115423670906874e+49	-2.7304857925443201e+49	1.1795638534035725e+49	-1.2983216259073977e+50	3.3265887370995793e+49	3.6022366442249918e-04	5.9567246672166953e-05	5.3762998962524463e-15	9.6362592524077808e-16	-2.0133508490382740e+21	3.7678030630631375e+21	-3.1480585525446412e+21	2.3631596570556335e+21	-3.5464872540013683e+22	4.0659558836142122e+21
6.8400000000000000e+02	1.4927130453027748e+49	1.6694758994796218e+49	-1.7333575931348372e+49	1.1161071136951841e+49	-1.3206726104867292e+50	3.1185693826904205e+49	4.2618506272506206e-04	6.6472326753907633e-05	6.4818678625300593e-15	1.0869044030303494e-15	3.3010634008940936e+21	3.4793252455634300e+21	-3.9308909740761494e+20	2.3394160103656920e+21	-3.1608851049210716e+22	4.0914785402163650e+21
6.8600000000000000e+02	-2.0059496505146662e+48	1.7785716092383661e+49	-6.5874942487063271e+48	7.8985415870833521e+48	-7.5066641857639503e+49	1.6024501704388913e+49	2.4052051562801444e-04	3.7380525496275195e-05	3.5738665490457194e-15	5.7631185135633170e-16	9.5756443089336952e+20	3.4742671838028324e+21	-1.1672528370669946e+21	2.1666461716551400e+21	-3.0842948253047365e+22	3.9600601690650480e+21
6.8800000000000000e+02	1.9628184185304776e+49	1.5264956454792572e+49	-1.1110203017388606e+49	7.6820257576319709e+48	-1.2614223103121710e+50	3.2150949799687283e+49	3.7099561256622262e-04	6.5717135900109492e-05	5.8981908833494477e-15	1.1063405159120240e-15	-9.6060298628233167e+20	3.5158406664441325e+21	-1.2884863052246826e+21	2.2844137020495878e+21	-3.2337686923507348e+22	4.1260697108239708e+21
6.9000000000000000e+02	1.9728855188901866e+49	1.1449336099813702e+49	-8.0805151780775923e+48	8.1221957331621688e+48	-7.5889830774932225e+49	1.4883236168400592e+49	2.4325730331677646e-04	3.3367833836464944e-05	3.4728536257491242e-15	4.8400943516370535e-16	2.5669384210842365e+21	3.5340625948805866e+21	-2.3240938360196888e+21	2.5347408963086849e+21	-3.5834816869194831e+22	4.0901923413868686e+21
6.9200000000000000e+02	-7.0530323991767288e+48	1.7941944438335575e+49	-1.2309042047614094e+49	1.2703011573398224e+49	-1.2850135953823782e+50	3.6642691469278514e+49	3.2608231901873509e-04	6.0978359421431837e-05	4.8879147550241329e-15	1.0055115129686025e-15	1.5403156309496913e+21	3.6275631157044980e+21	-5.2110478272978873e+21	2.4033900775389528e+21	-3.5290851390497680e+22	3.9475534020307730e+21
6.9400000000000000e+02	7.5194542249216739e+48	1.6552287444160454e+49	-3.7589890208622937e+48	8.2654812536562957e+48	-1.1459616746430981e+50	2.5926791725547358e+49	3.1025571699722234e-04	4.9738827677518601e-05	5.1169864269331764e-15	8.3893641547938006e-16	-7.0833598551785797e+21	3.5279602263015922e+21	-4.9890473266559939e+21	2.3706885063748543e+21	-3.4988574250085179e+22	3.9780942782481747e+21
6.9600000000000000e+02	-8.8821420420126643e+48	1.4893442310824064e+49	-1.7100724159716843e+49	1.0742495517996125e+49	-1.4446043792138586e+50	3.1299184982502777e+49	4.8519035861286898e-04	6.3907944386959106e-05	7.3016166788465105e-15	1.0312494997277288e-15	-1.0242024523111185e+22	3.9984927910272565e+21	-5.5025742811607461e+21	2.4451683266208601e+21	-3.9453874827443778e+22	4.5436345709918683e+21
6.9800000000000000e+02	3.1501225495962109e+49	1.7138971841112768e+49	-5.0289846775809966e+48	8.9665127091266630e+48	-1.0053561642131365e+50	1.9886739103170848e+49	3.2343688830408521e-04	4.8601439023545692e-05	4.6204931731186564e-15	7.3396122163595540e-16	1.9723796450276881e+21	3.7683011374870791e+21	-2.2177862149644107e+21	2.5508784503861538e+21	-3.0295722863674763e+22	4.3729765029588957e+21
7.0000000000000000e+02	8.8375548201005693e+48	1.3417852671559811e+49	9.3845757649792976e+48	8.0346770854739875e+48	-8.6355745223310895e+49	1.3785085774136915e+49	2.4925403801427074e-04	3.1243952181774283e-05	3.9657244356151775e-15	5.1457075585505655e-16	3.0127891989484415e+21	3.6131849446583131e+21	-1.7390279774931696e+21	2.2313745025977247e+21	-3.5958175483221720e+22	3.9342161624519064e+21
7.0200000000000000e+02	-3.3426533675983036e+48	2.2670635125854636e+49	-2.3480342623673439e+49	1.1335757029365991e+49	-1.3271203533983734e+50	3.0699932170534800e+49	3.9394253866940345e-04	6.4487365146824325e-05	5.8496960087263804e-15	1.0441117784816382e-15	-5.6732603795340882e+21	3.4699604011868393e+21	-7.0650630434417027e+21	2.3776812721315549e+21	-3.3756391379977063e+22	4.2017910498379804e+21
7.0400000000000000e+02	2.9518485678075689e+49	1.3300193715505564e+49	-7.3928547635670382e+48	1.0722774889468756e+49	-1.5152056820323562e+50	4.0013134666986926e+49	3.5547061270605867e-04	6.6165789528113041e-05	5.8400934184014183e-15	1.1172501268612589e-15	8.8521478076407931e+21	3.8256480527657699e+21	5.5031365191986787e+20	2.3622949453613163e+21	-3.9525815144417824e+22	4.4066319242029066e+21
7.0600000000000000e+02	-2.5426054930389919e+49	1.4942549997948393e+49	-9.8302086636316888e+48	7.1501687927008877e+48	-7.3151851181148145e+49	1.3068023134486180e+49	2.3165107411801756e-04	2.8940511616710240e-05	3.2758127921408641e-15	3.9740351532597736e-16	2.8902950276973184e+21	3.9861541615662987e+21	-1.2155669873232084e+21	2.6159735880369124e+21	-3.4652104904280000e+22	4.5910201749885073e+21
7.0800000000000000e+02	-1.3229878349434883e+49	1.6270901860027424e+49	-1.7165931564747230e+49	9.7806833070499701e+48	-1.4844660124640737e+50	3.0976494497307572e+49	4.0145116459530981e-04	5.8434718052609901e-05	6.2230882889683169e-15	9.5623403212082535e-16	-8.9021173606587983e+21	3.4276447166495373e+21	-4.6136366622581321e+21	2.4984784066444201e+21	-3.5099500348522600e+22	4.1285121773669151e+21
7.1000000000000000e+02	2.9108149715755580e+49	1.7179959042456364e+49	6.7378685650058506e+48	7.6990867567285044e+48	-9.8364988101544461e+49	2.2721947192872470e+49	2.9509761784677209e-04	4.5432857520146296e-05	4.4906844151058145e-15	7.4928905583478086e-16	6.3481177034360944e+21	3.2589587479477155e+21	-1.0018887035166864e+21	2.2564269310070888e+21	-3.3600194039568663e+22	4.0732670745579445e+21
7.1200000000000000e+02	1.3570465275785885e+49	1.8193730349503980e+49	-2.1941301560466094e+49	1.2509261817877645e+49	-1.4632331048103167e+50	2.9885364591588096e+49	4.2186576598226286e-04	6.3143682089555127e-05	5.7264947481701019e-15	9.0957542773826510e-16	1.6058702419353917e+21	3.3880945054756682e+21	1.2209124403841660e+21	2.3368688401864427e+21	-3.4440492112451004e+22	4.0491275057968369e+21
7.1400000000000000e+02	-9.1416958551625191e+48	1.3890616132042213e+49	-5.8474721642659834e+48	8.6680624406132672e+48	-1.1129711503869412e+50	2.6038854135099995e+49	2.8499307192321840e-04	5.1152789665427368e-05	4.4232590699308968e-15	8.4654843168241391e-16	-3.1725604535070695e+21	3.8916693891715307e+21	-2.4039789221152193e+21	2.3876612010536579e+21	-3.0008460875338791e+22	4.0270112707322493e+21
7.1600000000000000e+02	7.2852810002880318e+48	1.7214902594634544e+49	-7.1500323147549058e+48	9.2241591442535331e+48	-1.3622820841280295e+50	3.1740311942646733e+49	3.2043258052009147e-04	5.5008830355189426e-05	5.1612312478944681e-15	9.1800108617126096e-16	-3.6705869240794077e+21	3.9160773023301826e+21	-3.8114844690708127e+21	2.6703397943965196e+21	-3.7888416197537381e+22	4.1828143854352492e+21
7.1800000000000000e+02	-6.9137080542827286e+48	1.8139504462614515e+49	-7.7180333139111553e+48	9.3653885968010739e+48	-1.2341411139055672e+50	2.2722746635525756e+49	3.3947761671430650e-04	5.0090199356793453e-05	5.2427726167472631e-15	8.1361577321028441e-16	-8.8321627626153412e+21	3.8815691937826980e+21	-8.7065463977409386e+21	2.6031619070562827e+21	-4.3796180976939328e+22	4.4233492333738166e+21
7.2000000000000000e+02	2.3359639966012115e+49	1.4511263755929522e+49	1.1171484599629877e+47	8.3318607057579335e+48	-1.0637630624287565e+50	2.0475409273016292e+49	3.1915581392915194e-04	4.3706516555341630e-05	4.5215382072889470e-15	6.4990569424766664e-16	-9.8881837310185387e+20	3.7912064947792951e+21	-1.0602480418670783e+21	2.5838463718088890e+21	-3.2272346606736482e+22	4.4496980043557377e+21
7.2200000000000000e+02	1.0826871264916095e+49	1.9211129079000099e+49	-7.8608203231595783e+48	1.1603060013835579e+49	-1.5352327442350414e+50	4.0732882205990239e+49	3.7043349867022917e-04	6.4274093078106015e-05	5.6586366361335716e-15	1.0603142146840331e-15	2.7026265957063081e+21	3.6224548112529673e+21	-6.9961941370114744e+21	2.4122840978949239e+21	-4.1604372926301787e+22	4.3062552727389502e+21
7.2400000000000000e+02	-7.5718858814190112e+46	1.7297708639170310e+49	-4.1801040790583769e+48	1.1508820440157472e+49	-1.4011803235086179e+50	2.8313418249227314e+49	3.8341311119387652e-04	5.2032724801935490e-05	5.8559846224761958e-15	8.4363295504701643e-16	2.8370842366639037e+21	3.9943677238007982e+21	1.0786829612457578e+20	2.5606611790386000e+21	-3.4584342221508512e+22	4.3987329067412839e+21
7.2600000000000000e+02	-1.8129989015806825e+49	1.7720380052812966e+49	-1.7105478060734939e+49	8.9931997238177492e+48	-1.2753314226397483e+50	2.3515090337458113e+49	3.2459202856809240e-04	5.0838593078251362e-05	4.9128905348228636e-15	8.2260106795796245e-16	3.0532525703787876e+21	3.8914467240141988e+21	-1.0876930195954551e+21	2.4064054288536521e+21	-3.7786623470256435e+22	4.4940763014689294e+21
7.2800000000000000e+02	1.7335574415790824e+49	1.6408296508697211e+49	-1.5956485755067437e+48	8.5788822000655423e+48	-1.2229482480228623e+50	2.4166350254644523e+49	3.2651180316760635e-04	5.1319447068650893e-05	4.8222279113509092e-15	7.7363342344704170e-16	5.6764768202715898e+21	3.6856735759752553e+21	-2.1065431722742723e+21	2.5634508200926668e+21	-3.5547346092892587e+22	4.4323526884593542e+21
7.3000000000000000e+02	-3.4887636346136518e+48	1.8774730819904792e+49	-8.2388298820924881e+48	1.0083476500383241e+49	-1.2156468225397729e+50	2.7976757037956037e+49	3.5293843745833671e-04	5.3408800250514246e-05	5.1244400846715302e-15	8.4806609467655816e-16	-2.9021511293968476e+20	3.9502610569975620e+21	1.3746542892450243e+21	2.5177045923786260e+21	-3.9317703785470140e+22	4.3577550435490590e+21
7.3200000000000000e+02	1.6948448719102546e+49	1.8115834511705722e+49	-1.6588728248653311e+49	1.1226069917907667e+49	-1.3906393570497656e+50	3.3334566742875830e+49	3.5571107473324361e-04	5.6675398219882513e-05	5.1498293187230634e-15	9.0667650734960190e-16	-2.3140524209989988e+21	3.5888705778460886e+21	-5.7153009127883161e+21	2.3833928263084986e+21	-3.4416919616011786e+22	4.1625473499927470e+21
7.3400000000000000e+02	1.9115179659557262e+49	1.5454673921923744e+49	-8.9259290054879991e+48	9.6242410240344788e+48	-1.0822365779295143e+50	2.3873357663718338e+49	3.5364664091056886e-04	4.8582868948108282e-05	4.7186289752536702e-15	7.0972548252768983e-16	1.1374200083727959e+21	3.7371148850660780e+21	-2.4577188865508135e+21	2.6536595593238618e+21	-2.9227174861990554e+22	4.2178282590657797e+21
7.3600000000000000e+02	5.3613143677081716e+48	2.0901739744895992e+49	-1.1932060794804641e+49	1.0886810246019949e+49	-1.3391100013403093e+50	1.9466247129043268e+49	3.4823186878392220e-04	4.1141325411052960e-05	4.9650841632293022e-15	6.0227107452222780e-16	-3.7690366716484382e+21	3.7086471965646279e+21	-6.1404413512751052e+21	2.6233642616068721e+21	-4.1091342718508680e+22	4.2916149457513695e+21
7.3800000000000000e+02	3.8937302863535285e+49	2.0094947634732129e+49	9.4696841392204600e+48	1.1127824435566524e+49	-1.3759990730604489e+50	3.7994114513684438e+49	3.7614137999822801e-04	6.1124910099614424e-05	5.4805797524742485e-15	9.9664068529518764e-16	-5.9668346860220008e+21	3.9356908307413289e+21	-3.2668416742361032e+20	2.5598768935359150e+21	-3.3120660276514461e+22	4.2008814177374757e+21
7.4000000000000000e+02	-1.2145107558337259e+49	1.7803478502015749e+49	-1.3690020127682019e+49	1.0147415575689840e+49	-1.4661259185143720e+50	2.2486717211736115e+49	4.2219691614866654e-04	5.4887345031260241e-05	6.0296707772978255e-15	8.5765279730569107e-16	-1.8853525371313245e+20	3.9084876011790926e+21	-3.3034248954072861e+21	2.7111811120293012e+21	-4.1429937082671414e+22	4.4782933778013005e+21
7.4200000000000000e+02	-5.6086986050306035e+48	1.7311394296756296e+49	-1.5025663443763793e+49	1.0859072860332797e+49	-1.2232835378799352e+50	2.1102535344506623e+49	2.9823056540813255e-04	3.5905236321294093e-05	4.3616951439575834e-15	5.4882599964780804e-16	-2.3681932697075660e+21	4.0986561377503355e+21	-5.3439908645669238e+21	2.7379859974119353e+21	-4.1487082336386630e+22	4.6448204201314007e+21
7.4400000000000000e+02	1.5425896090450121e+49	2.0390939864703211e+49	-2.6069194761228412e+48	1.2264636301187053e+49	-1.8226487622457502e+50	3.6760527540854729e+49	4.4909170221886816e-04	6.5760287499916812e-05	6.8526999958837643e-15	1.0799105133054326e-15	1.7424056135820895e+21	3.5644395945760019e+21	-3.9418009464620070e+20	2.4318134166204312e+21	-3.2618963457888194e+22	4.2056559482216309e+21
7.4600000000000000e+02	-1.4164551165441066e+48	1.7327683641661430e+49	-8.2706601517092534e+48	8.0368654409307385e+48	-1.0283706124615287e+50	2.1773615890836583e+49	2.5532817893943589e-04	3.9455640092793034e-05	3.7081095281858427e-15	6.3526576813907973e-16	5.5154426387362910e+21	3.5780580768984696e+21	-5.5449349044725854e+21	2.5569920257166766e+21	-3.7080823494619632e+22	4.5214054656639516e+21
7.4800000000000000e+02	4.7108290156797926e+49	2.0172085645706371e+49	5.1449381642531479e+48	1.1322956024860504e+49	-1.3088603789972852e+50	2.6406122741175404e+49	4.0201239818903940e-04	5.7100263362319812e-05	5.1277187595689379e-15	8.4683199710970676e-16	1.3259968303355973e+20	4.0004845632371284e+21	-5.0436990360521194e+21	2.7146508162717518e+21	-4.1298738868464898e+22	4.6258554880175600e+21
