#	RadiusAU	AngularMomentumX	AngularMomentumX_std	AngularMomentumY	AngularMomentumY_std	AngularMomentumZ	AngularMomentumZ_std	CellMassMsun	CellMassMsun_std	Density	Density_std	SpecificAngularMomentumX	SpecificAngularMomentumX_std	SpecificAngularMomentumY	SpecificAngularMomentumY_std	SpecificAngularMomentumZ	SpecificAngularMomentumZ_std	
6.0400000000000000e+02	1.7690809737201349e+50	1.3639372832191440e+49	6.0362818286686960e+49	8.3798742594481384e+48	-2.7692578562005332e+50	1.7510588300392017e+49	5.8183662914116502e-04	3.3945969850693585e-05	3.0219211245494800e-13	3.3767036644518343e-15	3.6552136145297107e+23	4.0949121152255698e+21	2.7060689204522202e+22	3.7091509808018390e+21	-6.3183246843736638e+23	5.3768497416955327e+21
6.0600000000000000e+02	1.6628051945696072e+50	1.3905477961817253e+49	5.1925616404429641e+49	8.7804634904255517e+48	-2.5761793787714848e+50	1.5847444485601173e+49	5.6839956211243801e-04	3.5012595519533734e-05	3.0030407762589189e-13	3.3031000463287652e-15	3.6666658133988825e+23	3.7130341859982269e+21	2.9172681335919197e+22	3.7124949441756712e+21	-6.3298365496218073e+23	5.3850553741981075e+21
6.0800000000000000e+02	1.5872944639116042e+50	1.2429897513679980e+49	6.6151020348408121e+49	7.7849653979354660e+48	-2.3357878545330565e+50	1.3330093925714642e+49	5.5305604145980327e-04	3.3288938306571977e-05	2.8723175093250531e-13	3.2454251852325164e-15	3.5777852527119259e+23	3.9135324350044454e+21	3.6765323995493811e+22	3.8520513583739956e+21	-6.1344249808532956e+23	5.2200841497448358e+21
6.1000000000000000e+02	1.9389345076567939e+50	1.5070273903298990e+49	6.0955355343477385e+49	9.2114122190540636e+48	-2.9159035573899297e+50	1.8581503531469271e+49	6.0208542409184826e-04	3.5148070169484816e-05	3.0534048797340178e-13	3.3125129354410014e-15	3.7945861752301544e+23	3.9286589811532046e+21	3.0254553725228028e+22	3.7761131504236327e+21	-6.5495117327393524e+23	5.5014273574711580e+21
6.1200000000000000e+02	1.6161815730429894e+50	1.3083504325749568e+49	6.4520304089431139e+49	9.3889926440518690e+48	-2.4726544324873613e+50	1.5707638761967073e+49	5.3943034571221854e-04	3.2120351822154679e-05	2.8956055073525567e-13	3.2170873991452464e-15	3.5594593448085386e+23	3.8910723085138107e+21	3.0948725626395844e+22	3.6346572096056947e+21	-6.2333559665688167e+23	5.3711654170142861e+21
6.1400000000000000e+02	1.5421034347055456e+50	1.3263994670516957e+49	4.8503233237560997e+49	8.4232353478566904e+48	-2.5114777585474103e+50	1.4378271449284776e+49	5.3176524874875468e-04	3.3670569435124990e-05	2.9022189762255674e-13	3.2696354756513526e-15	3.6929788322654462e+23	4.2858623004440742e+21	2.9191085403621722e+22	3.8574337954063539e+21	-6.4421657447204435e+23	5.2947007579950961e+21
6.1600000000000000e+02	1.4027699445998609e+50	1.3256275155595467e+49	5.8842398390021332e+49	9.2000426487671681e+48	-2.6421558739117303e+50	1.6415508590483043e+49	5.7860845453022996e-04	4.0906727872324057e-05	2.9089843727812143e-13	3.2813746386024468e-15	3.6876698643014440e+23	4.1511571983332850e+21	3.0281702123956366e+22	3.8709938015587879e+21	-6.5143618349169723e+23	5.3744552733224049e+21
6.1800000000000000e+02	1.7324266201284025e+50	1.4411652208447104e+49	6.0577646864872279e+49	8.0119881959254554e+48	-2.7957601613723909e+50	1.6369297859645110e+49	6.1923380846802122e-04	3.4505704098565539e-05	2.9179364002210993e-13	3.2735880505312883e-15	3.7841568944938488e+23	4.1771072267872297e+21	3.5269337294088402e+22	3.9624754403276667e+21	-6.4926601186337315e+23	5.7035386779258942e+21
6.2000000000000000e+02	1.8080968531699988e+50	1.3340967978623439e+49	7.6442301112631239e+49	9.1558156638263863e+48	-2.6805976425071751e+50	1.5002662613725321e+49	5.7218938199235655e-04	3.2261349491294650e-05	2.9309060762180893e-13	3.2463483436262022e-15	3.8265532176117691e+23	4.0356014085741425e+21	3.8247030951009409e+22	3.9448736306487692e+21	-6.6219264379637989e+23	5.5617373912394147e+21
6.2200000000000000e+02	1.7578417250507358e+50	1.3920147669356703e+49	7.2748572248793430e+49	1.0703662492480831e+49	-2.9047622009275602e+50	1.8330953337723468e+49	5.9604725673202555e-04	3.5007956034904595e-05	2.8721065739529857e-13	3.2327900811545309e-15	3.7026756735953822e+23	4.1597988707081855e+21	3.2219576503555477e+22	3.9581141962815911e+21	-6.5360378942858770e+23	5.5584466505372816e+21
6.2400000000000000e+02	1.7282096688842078e+50	1.3362451636344341e+49	5.3635436680404859e+49	8.5698223788622669e+48	-2.4970227403947952e+50	1.5735664564739841e+49	5.1148885581788449e-04	2.9670921650285071e-05	2.8293592938896780e-13	3.1723877285240703e-15	3.7450313259655295e+23	4.1731102300442219e+21	3.4003053382298679e+22	3.7797265115381136e+21	-6.4760097012628786e+23	5.5277117989874607e+21
6.2600000000000000e+02	1.9795653893359796e+50	1.4615203754610128e+49	6.0611580889809065e+49	8.7676306017601874e+48	-2.7725932330730317e+50	1.5811122630016654e+49	5.6511739150125781e-04	3.3085758131757973e-05	2.9146834718619477e-13	3.2217922336076461e-15	3.9630760453995542e+23	4.5361759455439188e+21	3.4605155826584273e+22	3.9233413810736396e+21	-6.7827512280691143e+23	5.6167100850702805e+21
6.2800000000000000e+02	1.5119505168211376e+50	1.2881250842146394e+49	5.0492382408772486e+49	7.3887709177194287e+48	-2.1848300143209942e+50	1.3453876326905727e+49	4.6022400750285014e-04	2.8854186198959675e-05	2.7555880074074918e-13	3.0529345369335530e-15	3.6792021635041326e+23	3.8735371185938608e+21	3.6119884508763049e+22	3.6926293465207034e+21	-6.3579539691231364e+23	5.4093316284515342e+21
6.3000000000000000e+02	2.0781300028449055e+50	1.5702333403764051e+49	6.5779690238003260e+49	1.0344909752506103e+49	-2.6682073702981986e+50	1.5339754790003539e+49	5.8383161630727067e-04	3.7261883358401707e-05	2.8383691921900138e-13	3.1559054878279268e-15	3.9502322069999999e+23	4.2679788109955900e+21	3.8950270989624777e+22	3.9426318299859858e+21	-6.7393718820923146e+23	5.5257337611808638e+21
6.3200000000000000e+02	1.5735292369226952e+50	1.3622545471494745e+49	5.8504447781297584e+49	9.3380107207611324e+48	-2.6407219251444470e+50	1.9168811045238857e+49	5.7545321131965120e-04	4.4417479176109780e-05	2.7400314500848522e-13	3.0751832719478177e-15	3.7644356977053240e+23	4.3507483701144757e+21	3.5127855037717032e+22	3.8216569613668471e+21	-6.5287318612457909e+23	5.4766214975839650e+21
6.3400000000000000e+02	1.8398682915964145e+50	1.4353679864417691e+49	6.9584752233454536e+49	9.5809022859439240e+48	-2.7938074562032771e+50	1.6846498266458342e+49	6.1136198426789596e-04	3.9405296526477587e-05	2.7537935567913654e-13	3.1513333390027868e-15	3.9223094505892867e+23	4.4374026725401286e+21	3.9837153603995958e+22	3.9247595730708983e+21	-6.6017572532149749e+23	5.7709234221783324e+21
6.3600000000000000e+02	1.7263433072049331e+50	1.3686047101066949e+49	6.2979509943760341e+49	9.1580711150629846e+48	-2.6585755423695379e+50	1.5832688582176336e+49	5.5240705071921191e-04	3.2155735941994302e-05	2.7584713849580019e-13	3.1287559006292494e-15	3.9086071718794180e+23	4.4385064555075936e+21	3.7252803386816873e+22	3.9757646177290619e+21	-6.6976542317563004e+23	5.6784816674682993e+21
6.3800000000000000e+02	1.8032815295653717e+50	1.4728868947927214e+49	5.0208443771431081e+49	8.8719409722672272e+48	-2.5436213924957728e+50	1.4793619950227491e+49	5.2577793373470214e-04	3.0346359115908567e-05	2.6284949451785216e-13	3.1154223537124331e-15	3.7431046730002415e+23	4.3229672053718364e+21	3.4699585670562449e+22	3.9599040272186569e+21	-6.4613381355010490e+23	5.7286320201551273e+21
6.4000000000000000e+02	1.8240436351623399e+50	1.3998495391677443e+49	5.6261521291287790e+49	9.6308767012249872e+48	-2.6867406404869464e+50	1.6090160438555229e+49	5.4136377588394238e-04	3.1315996384097497e-05	2.5735017792970188e-13	3.0549287962892468e-15	3.8119647901536357e+23	4.2833426170138560e+21	3.6942759174923092e+22	3.9469507034398007e+21	-6.4459563276882300e+23	5.6327593159853143e+21
6.4200000000000000e+02	1.8476791980036320e+50	1.4513101208632891e+49	6.9898688404419617e+49	1.0500481891955811e+49	-2.8900863707267282e+50	2.1084178535632953e+49	5.6187315057272514e-04	4.1415674264279585e-05	2.5557877400361350e-13	3.0148762860208531e-15	3.8315112146045809e+23	4.6220881459950183e+21	4.0614938728954346e+22	3.9725466195166930e+21	-6.4975166174511618e+23	5.5229400075777994e+21
6.4400000000000000e+02	1.3895262336921838e+50	1.2451292416571354e+49	7.4634614897544789e+49	9.8291232173939324e+48	-2.5269721878155797e+50	1.5546189331888522e+49	5.3138753353758957e-04	3.5657697798348185e-05	2.4300694698198084e-13	2.9609489295695655e-15	3.7609186632602306e+23	4.6850000793014963e+21	4.5337233502810396e+22	3.9091439642521565e+21	-6.2750688616984441e+23	5.4625423242533903e+21
6.4600000000000000e+02	1.6318383557851644e+50	1.2103525723698759e+49	5.6233263216051541e+49	8.8137545357047178e+48	-2.3547500950335495e+50	1.4134823396994431e+49	4.4996717169276966e-04	2.6171598567559779e-05	2.4219273658420450e-13	2.9782202217408078e-15	3.7795881584535879e+23	4.2380225400010829e+21	4.2281092250911447e+22	4.0244849332566895e+21	-6.3274239311004774e+23	5.7585125859970179e+21
6.4800000000000000e+02	1.7541499666048101e+50	1.2683177668738499e+49	8.3645957913153006e+49	1.0175288178460319e+49	-2.6800631023477109e+50	1.7064522650952477e+49	5.1528753664470287e-04	3.0841244741082284e-05	2.3171401993412695e-13	2.8871918917091558e-15	3.6941362286828020e+23	4.4252147351939611e+21	4.4187837455422762e+22	3.9012467686575089e+21	-6.1098510214145515e+23	5.5118437379930702e+21
6.5000000000000000e+02	1.9072637388267065e+50	1.4276284160141578e+49	6.6776633620785302e+49	1.0333548564692812e+49	-2.7491703621942238e+50	1.7487384497165359e+49	5.5271342246972156e-04	3.1665223256636786e-05	2.2499895388953259e-13	2.8506855790669185e-15	3.7271877621744694e+23	4.5536670882933097e+21	4.7395768709003023e+22	3.8685731670308427e+21	-6.0094175522093716e+23	5.7210289750451809e+21
6.5200000000000000e+02	1.7224422575336311e+50	1.3005748458952193e+49	7.5085712185206836e+49	1.1230217060739593e+49	-2.8822204463250973e+50	1.8827035304316179e+49	5.7138725008920284e-04	3.7381623312599906e-05	2.2346310728385837e-13	2.8577822493598016e-15	3.7127138100072222e+23	4.5407461491191825e+21	4.7125457982888694e+22	3.9224757056739669e+21	-6.0855558834255945e+23	5.7633732952800939e+21
6.5400000000000000e+02	2.0993000438752120e+50	1.4178916653828136e+49	9.0396817997922946e+49	1.2374888833940667e+49	-3.0619681831496434e+50	2.0549530603905554e+49	6.0142512830044920e-04	3.9780260549992458e-05	2.1439511634983292e-13	2.7441727980061127e-15	3.8169060918738674e+23	4.4966385083217693e+21	5.5397700614667152e+22	3.8861205418499983e+21	-5.9530659083363690e+23	5.4906214831991785e+21
6.5600000000000000e+02	1.5901592514543776e+50	1.1949373022773921e+49	4.4079074974802958e+49	8.1123805406963406e+48	-2.4375731787441620e+50	1.4218795617089205e+49	4.8053062926900014e-04	2.7704222494017511e-05	2.0274562432680319e-13	2.7358211333541941e-15	3.5881966198053531e+23	4.3731895898080784e+21	4.4358702380994433e+22	3.9070077762653017e+21	-5.7011326550407996e+23	5.6934160006782795e+21
6.5800000000000000e+02	1.7758017335787420e+50	1.5427293554979798e+49	6.3130074844089371e+49	1.2480147102472090e+49	-2.9573342049316036e+50	2.3999608166036392e+49	5.9037949772800078e-04	4.5654389276311449e-05	1.9622857826846871e-13	2.6559421304671085e-15	3.6023782371036828e+23	4.6488276585813770e+21	4.9931717637059711e+22	3.8416307694295161e+21	-5.6095747102804520e+23	5.6873831437734207e+21
6.6000000000000000e+02	1.6029247419768673e+50	1.2947256977896940e+49	6.9906738549688007e+49	9.0577009180537013e+48	-2.4716985734395494e+50	1.5269531170735045e+49	5.0828766210802613e-04	3.0127674723830933e-05	1.8852052939843780e-13	2.6105217112142085e-15	3.5687280223219712e+23	4.5703994753096546e+21	5.2516779489061012e+22	3.7418553151734604e+21	-5.4615873061427892e+23	5.6283904447756601e+21
6.6200000000000000e+02	1.6691348674154316e+50	1.2872262748710398e+49	7.4509639375040589e+49	1.0652157354656423e+49	-2.7444436458001952e+50	1.6745098979674651e+49	5.2142852032118826e-04	2.8830605749405988e-05	1.8207665585553050e-13	2.6053922930158775e-15	3.6031503191270879e+23	4.8138555606402555e+21	5.6295382866554574e+22	4.0764980384019749e+21	-5.4603977132687736e+23	5.6545995177857825e+21
6.6400000000000000e+02	1.9132375620737737e+50	1.5237431139713554e+49	8.7550435082511949e+49	1.3509663062548548e+49	-3.0155982713792469e+50	2.2685798126102862e+49	5.7990977671405210e-04	4.1631445460211627e-05	1.7659293212958378e-13	2.5617416185970308e-15	3.5632899745521708e+23	4.7800537887612946e+21	6.1023760440516728e+22	3.8125064407791499e+21	-5.3387579138799884e+23	5.6354457422687696e+21
6.6600000000000000e+02	1.8171156726483069e+50	1.3786949813130892e+49	6.7882239166261368e+49	1.0655165370849867e+49	-2.4614691102032985e+50	2.1444289123801145e+49	4.9402989917001123e-04	4.3037439539354290e-05	1.6654279521908417e-13	2.4594605674790824e-15	3.5347037831009313e+23	4.5376377152159870e+21	6.3846516934134030e+22	3.7496833102455316e+21	-5.0487353298151687e+23	5.7363239425119051e+21
6.6800000000000000e+02	1.5718485184271456e+50	1.2684854767840226e+49	4.7505250278659203e+49	9.3418080779212429e+48	-2.6357966857753718e+50	1.6007375404005656e+49	5.0680927088216456e-04	3.2249133150159093e-05	1.6480821135751253e-13	2.4259324866268307e-15	3.4049811110400822e+23	4.5894867227161673e+21	5.2097843384548621e+22	3.8064840536172858e+21	-5.0604412275659922e+23	5.7350329286482849e+21
6.7000000000000000e+02	1.8109810280911767e+50	1.3812585036951662e+49	6.8888944595802780e+49	1.0376226549763740e+49	-2.7818041529425372e+50	1.6794242721789130e+49	5.3702421143453198e-04	3.1023944233788154e-05	1.5870960026572143e-13	2.4072843490540989e-15	3.4764800624874228e+23	4.8692133016131296e+21	6.1437696174098043e+22	3.7815031875887788e+21	-4.9546099652516861e+23	5.5960382400902579e+21
6.7200000000000000e+02	1.4455949383131655e+50	1.1619457164861502e+49	6.9458999003748386e+49	9.2851439644340417e+48	-2.6314493837648166e+50	1.7875600206926328e+49	5.1717273184114963e-04	3.3672458506096824e-05	1.5104862762201296e-13	2.3795918767748713e-15	3.4086130036654727e+23	4.8123244299938074e+21	6.7305468049061329e+22	3.6892373148178548e+21	-4.8129898151394341e+23	5.7631441515347140e+21
6.7400000000000000e+02	1.6664141694539848e+50	1.2695682477154860e+49	8.0382048155333364e+49	1.0139462093873550e+49	-2.6601360433681901e+50	1.6726629811316979e+49	5.0241853095915915e-04	2.9431424195610268e-05	1.4449479812235587e-13	2.2948142218818876e-15	3.3371908757280919e+23	4.7885410903280478e+21	6.5602390418003621e+22	3.7643962152785265e+21	-4.6322082691401995e+23	5.5154606973219682e+21
6.7600000000000000e+02	1.7383365660069748e+50	1.2350379972757724e+49	6.3233577777836135e+49	1.0370421331119765e+49	-2.5460238274322046e+50	1.5405706961395468e+49	5.0752158905203277e-04	2.9477241535216740e-05	1.4088167518938946e-13	2.3231388105645936e-15	3.3818473918272488e+23	4.8491771286316458e+21	6.8907074276583862e+22	3.7107594940154501e+21	-4.5816926893347029e+23	5.6337532698389517e+21
6.7800000000000000e+02	1.7890103200073858e+50	1.4300101875254014e+49	6.9281684318255196e+49	1.2010994392641484e+49	-2.8356059409271043e+50	2.1303326244901190e+49	5.3294177825368274e-04	3.5981699818490016e-05	1.3085676828639956e-13	2.2446635017522311e-15	3.1633503585258784e+23	4.6280484248983778e+21	6.7799623583265425e+22	3.6496984778477734e+21	-4.2630486223437836e+23	5.6058553246133969e+21
6.8000000000000000e+02	1.8776689233742758e+50	1.9205709324693908e+49	8.8868014233700942e+49	1.8497491956678744e+49	-3.4858737897974872e+50	3.3582146652975711e+49	6.7295991212401010e-04	5.9716816971820857e-05	1.2984985472349297e-13	2.2700984588794067e-15	3.2971518657481211e+23	5.0539810994599420e+21	7.1395196064997893e+22	3.6550734236833310e+21	-4.3984743949356387e+23	5.5603156649174242e+21
6.8200000000000000e+02	1.5203230658458765e+50	1.4418624315049752e+49	9.4276788732091642e+49	1.5708912935611302e+49	-3.0561153467470180e+50	2.6766628903955523e+49	6.1088232803185730e-04	5.0546618866055068e-05	1.2286929762486039e-13	2.1994936505676508e-15	3.1615350519099458e+23	5.0350737738002040e+21	7.2507032640767658e+22	3.6207585970008212e+21	-4.1545072409513627e+23	5.4510466238949716e+21
6.8400000000000000e+02	1.6572513325027495e+50	1.0447805669986379e+49	7.4519849523625031e+49	1.0708095044304176e+49	-2.5636029907204019e+50	1.5543825693258468e+49	5.0499165376949003e-04	3.3363957488587405e-05	1.1908855164413317e-13	2.1906016741278139e-15	3.1175827205142355e+23	4.7362288810780902e+21	6.5706152580416407e+22	3.6971796409899444e+21	-4.0090671170555741e+23	5.5324869656321657e+21
6.8600000000000000e+02	1.4112353789413166e+50	1.1374980996778276e+49	5.3386567089398755e+49	8.7547396010438443e+48	-2.5526496790344632e+50	1.9356587647035476e+49	4.7640491414517496e-04	3.8529179343339086e-05	1.1385085365123939e-13	2.1936657438304194e-15	3.0007919197884014e+23	4.8015163764271722e+21	6.3166863568719883e+22	3.6857129401930220e+21	-3.8808064380405270e+23	5.4797836515120870e+21
6.8800000000000000e+02	1.4716634909230239e+50	1.1048858357992610e+49	7.7596184315925344e+49	1.0996394358007019e+49	-2.7559997734212740e+50	1.9055821409603315e+49	5.0886523940824025e-04	3.3380341812233312e-05	1.0761027145278982e-13	2.1798810119640184e-15	2.9493558483261131e+23	5.0969584350017964e+21	7.3524597889777617e+22	3.6103832482486404e+21	-3.7606859765438067e+23	5.5012028530485310e+21
6.9000000000000000e+02	1.3965045898432853e+50	1.3390604782245946e+49	7.4253844771633931e+49	1.4613237054013290e+49	-2.9037419888626087e+50	2.2750162743923455e+49	5.4324378350988490e-04	4.2327937435700737e-05	9.9774757297707759e-14	2.1248827770382831e-15	2.8602189238589346e+23	5.1536330162456473e+21	6.9909694784409988e+22	3.6878074476345373e+21	-3.5748515382809405e+23	5.3911107238483324e+21
6.9200000000000000e+02	1.5219067863273577e+50	1.2180072808751565e+49	7.9496542075416928e+49	1.1418497911423391e+49	-2.6567308684257891e+50	1.8707939061570858e+49	4.9594377231207399e-04	3.7155256298204725e-05	9.6909723675520734e-14	2.1299547854134374e-15	2.8567257815127608e+23	5.0272297157150995e+21	6.9732654916281022e+22	3.5709183345377547e+21	-3.4651332782482208e+23	5.3667774340932095e+21
6.9400000000000000e+02	1.6358636486147316e+50	1.2804336638730054e+49	7.1472251497245687e+49	1.1274620528149790e+49	-2.9639263263526033e+50	2.1611436251619538e+49	5.3366833686667729e-04	3.8329131988260990e-05	9.3198491017223317e-14	2.1225516698040444e-15	2.8471869769937119e+23	5.0776012524985317e+21	7.3462279673483840e+22	3.7353556870216842e+21	-3.4061722518151030e+23	5.2167705944424731e+21
6.9600000000000000e+02	1.2121407024219332e+50	1.2138476234305043e+49	7.9080206425837911e+49	1.0426532665514176e+49	-2.3876163636803760e+50	1.6912806774710168e+49	4.8446610473770388e-04	3.8306207523528413e-05	8.1200212032784173e-14	2.0117347725341084e-15	2.5289719396942313e+23	4.9583883174407318e+21	6.6718605421482961e+22	3.3480744322969051e+21	-2.9989066758254695e+23	5.1761265663204917e+21
6.9800000000000000e+02	1.3162042612658524e+50	1.0744774925937067e+49	4.2416006574301631e+49	8.1465300364874495e+48	-2.1788573234095424e+50	1.3496895471589811e+49	4.0996466055198124e-04	2.8753926941740081e-05	7.9211089451738254e-14	1.9863114385386279e-15	2.5968013479444615e+23	4.8156408552519883e+21	6.5898249503990891e+22	3.5043237151222205e+21	-2.9917687971366732e+23	5.0891402417313489e+21
