#	RadiusAU	AngularMomentumX	AngularMomentumX_std	AngularMomentumY	AngularMomentumY_std	AngularMomentumZ	AngularMomentumZ_std	CellMassMsun	CellMassMsun_std	Density	Density_std	SpecificAngularMomentumX	SpecificAngularMomentumX_std	SpecificAngularMomentumY	SpecificAngularMomentumY_std	SpecificAngularMomentumZ	SpecificAngularMomentumZ_std	
5.9600000000000000e+02	5.3000313025569114e+50	9.3185002774172188e+49	5.2128309750860023e+50	8.2894254245107948e+49	-3.7633585747925808e+50	1.0558836351721979e+50	8.0273509695790791e-04	8.0830005438763992e-05	1.0642034975853594e-13	6.9357451964321581e-15	-4.4718595364769859e+23	7.4792921313078600e+22	5.4956690103120947e+23	5.0151579754466954e+22	5.3843232441782722e+22	2.9941728745921534e+22
5.9800000000000000e+02	4.4724348778075974e+50	9.1164305006006788e+49	4.7445013986978844e+50	7.4154674033583639e+49	-2.8743763048214659e+50	6.2472443320930613e+49	7.7268146252338200e-04	7.9915614529384014e-05	1.1194699282551646e-13	6.9556680883849122e-15	-3.7675368695507590e+23	7.1713773994571681e+22	5.5128246729392272e+23	4.9882516866218085e+22	3.1513675487204277e+22	2.8267159280835902e+22
6.0000000000000000e+02	7.8573719351011209e+50	1.1617961759641376e+50	7.5072361135062285e+50	1.1050704719254687e+50	-5.3409141904619651e+50	1.1435975902154844e+50	1.0044274330118423e-03	1.0106268692808554e-04	1.0797270296874831e-13	6.7166302611897036e-15	-4.1631622617248893e+23	7.5811959098036047e+22	5.5003397987679726e+23	4.8760713852425528e+22	2.5071585485143199e+22	3.0396454033823086e+22
6.0200000000000000e+02	3.5120128820524738e+50	8.2635251403697209e+49	4.2054005214517712e+50	6.8624075494070981e+49	-3.9035680949082414e+50	9.7793070072486820e+49	6.8450300937571292e-04	7.4417971666842177e-05	9.5354579579638933e-14	6.5514035730016142e-15	-4.1141108377405168e+23	7.1455125031312450e+22	5.3451603271752482e+23	4.6436250899955981e+22	7.6914040792667579e+22	2.8610046366798693e+22
6.0400000000000000e+02	5.6462105921370976e+50	1.0942044118737432e+50	6.1398993907635990e+50	1.0318581319439528e+50	-4.7800678968394248e+50	9.6138518065507163e+49	8.3735957733106878e-04	9.5593205553293873e-05	9.9401934107330790e-14	6.3233345922026796e-15	-3.1833336746050619e+23	6.9845904963624942e+22	4.8253927864138498e+23	4.4382589110168941e+22	-4.4657988595794303e+21	2.8462887961825370e+22
6.0600000000000000e+02	5.4432754130660689e+50	1.0344326507236181e+50	5.8637688064094448e+50	1.0081987135315217e+50	-3.8950962288706430e+50	9.5608658555002902e+49	7.8113065529686115e-04	9.2737146362063464e-05	9.4912690260541198e-14	6.5321915248867747e-15	-5.9123255191810917e+23	7.9918750499836726e+22	7.6909476260313413e+23	6.1614220023818730e+22	6.8127486222489642e+22	2.9305383518384534e+22
6.0800000000000000e+02	4.6634513842560573e+50	8.9930913906246678e+49	5.0719790657127407e+50	7.6885717163200373e+49	-4.1415942048947179e+50	1.0978675813837157e+50	8.0997077800614185e-04	8.1484161581172319e-05	9.3646879983486381e-14	6.0891186980065959e-15	-4.6179546293163807e+23	7.6053897563818397e+22	6.5444075469920347e+23	5.5924805720867068e+22	1.6715347095835248e+22	2.9467033032210625e+22
6.1000000000000000e+02	3.6652275736415865e+50	8.8072987648741455e+49	5.0234779799964244e+50	9.4314029413665062e+49	-5.1325421333914611e+50	1.0662966411864782e+50	7.2698402326787923e-04	7.7666481135460383e-05	8.9645172843347225e-14	5.9939849019888504e-15	-4.9810827819821769e+23	7.4323911528605268e+22	5.7512463721508707e+23	5.2654381545954468e+22	2.0036135264187511e+22	2.8103405528801826e+22
6.1200000000000000e+02	5.5590307136592935e+50	9.7379905683028068e+49	5.4671761951603007e+50	8.4950244126409408e+49	-4.0590192135710327e+50	1.0513985898354971e+50	8.0599232677879950e-04	7.9284266156089174e-05	8.6980218048124211e-14	6.0096663596060637e-15	-4.8829042070537151e+23	7.6704534039353836e+22	6.1960538283218581e+23	5.1821646449901490e+22	6.9435079766585303e+22	2.9524157246944022e+22
6.1400000000000000e+02	4.0717892496848982e+50	7.6336776206702606e+49	4.7803789826671828e+50	7.3400072785087306e+49	-3.6135853642276075e+50	7.0867839041441931e+49	6.7829383338343762e-04	6.7824656398196424e-05	8.2168032364485059e-14	5.8647695342743293e-15	-3.8871130014363629e+23	7.3176993513857213e+22	5.8074572596640806e+23	5.0446389084033617e+22	4.0965633465077434e+22	2.8907358145448541e+22
6.1600000000000000e+02	4.3237625726705528e+50	8.4740449947619548e+49	4.8935779364988370e+50	8.0087909648214198e+49	-4.1990700610320401e+50	1.0194208876539400e+50	7.5809395853932413e-04	7.2278565118870768e-05	8.0936192605474901e-14	5.7346477462828257e-15	-5.0402638306926668e+23	7.5857213825794640e+22	5.7857062339109393e+23	4.9524598054650062e+22	5.5957263161155241e+22	2.9288880671776364e+22
6.1800000000000000e+02	4.3824286608070899e+50	9.4303952280942369e+49	5.5982072082798737e+50	9.2814949530803050e+49	-4.7481167819774689e+50	1.0113263219778236e+50	7.3235412432988000e-04	8.0549402453842175e-05	8.1379708053562852e-14	5.7103323308321996e-15	-2.6844358108021583e+23	6.4699095565467531e+22	4.7422425716552551e+23	4.5534620825917128e+22	-2.2809216438856042e+22	2.6401053759594650e+22
6.2000000000000000e+02	4.9687541841619387e+50	8.7413476396523117e+49	5.3223220378236942e+50	7.5177005074938597e+49	-3.9081882465724162e+50	9.1082146182006809e+49	7.9413618609026817e-04	7.2964060136219383e-05	8.2869253096667325e-14	5.9409201885184927e-15	-5.7808777621258293e+23	8.1099437243749861e+22	6.0801317043586469e+23	5.0059373866182806e+22	9.0174100857399158e+22	3.2087260653771754e+22
6.2200000000000000e+02	4.1611592562352029e+50	8.5274260735180858e+49	4.9368548350346895e+50	7.5852140659958082e+49	-3.3558216731998804e+50	7.6944884929335987e+49	6.8799143619107468e-04	7.4216272886739852e-05	7.0831034098742278e-14	5.4346859334806333e-15	-5.0784338248125878e+23	7.7098419118957184e+22	6.8589517004705545e+23	5.7895066554334309e+22	4.4287731884449421e+22	2.8922390226082460e+22
6.2400000000000000e+02	5.8519469483584296e+50	9.6291783726398622e+49	6.0335730952433830e+50	8.9060874033349292e+49	-4.4379643342718033e+50	9.1198293325664379e+49	8.3169710242252039e-04	8.1950525604715350e-05	7.4544890661612889e-14	5.6015811415619860e-15	-4.7781743668175009e+23	7.5304385790486086e+22	6.2825142971419548e+23	5.5460950968868123e+22	5.8256372904526225e+22	2.9171145265859103e+22
6.2600000000000000e+02	6.5230795801590038e+50	1.1124328865073149e+50	5.8894386972268793e+50	9.4410615900604734e+49	-4.2331570981887255e+50	1.1797273036124523e+50	9.4698087068829527e-04	9.7584227495121421e-05	7.7241523720129478e-14	5.5907431785805482e-15	-4.9851549440341667e+23	7.4894554103073158e+22	6.4232483194995952e+23	5.4091285711440130e+22	3.7916009460579611e+22	2.8354355150435083e+22
6.2800000000000000e+02	6.8033950569495805e+50	1.0438929686422476e+50	6.5223950606197786e+50	9.6231853148549964e+49	-5.4800004128996535e+50	9.2886618010662537e+49	9.3111490742177295e-04	8.7159462411907766e-05	7.6008633561937199e-14	5.5846266739177680e-15	-4.6245648123865046e+23	7.5102536401442459e+22	6.3471973070871752e+23	5.2232467073357987e+22	3.5044810214509598e+22	3.0129038762755236e+22
6.3000000000000000e+02	5.4944033743552618e+50	9.1495941603454903e+49	5.0326484086708959e+50	7.4856489317370914e+49	-3.3805501054996452e+50	8.8558065960154666e+49	8.2486202235658706e-04	8.1350307706363792e-05	6.9922424733481304e-14	5.1647840129271437e-15	-4.9373150956694912e+23	7.7177853439998014e+22	6.1690287524545393e+23	5.3494300275706270e+22	4.3434938215611641e+22	2.9524334576987982e+22
6.3200000000000000e+02	5.9151781009591824e+50	1.0767467767601000e+50	6.8524482969944323e+50	1.0739373697928777e+50	-5.7016501603435527e+50	1.1149991081137148e+50	8.8675761373077254e-04	9.2500332747311610e-05	7.1405131762350845e-14	5.6185899043191362e-15	-4.6879661786542044e+23	7.3094338095203874e+22	5.8348452680918494e+23	4.9229287790760931e+22	2.4238918461600081e+21	2.9598759067634087e+22
6.3400000000000000e+02	6.0105803841887373e+50	1.0235622879945056e+50	5.4754498738245407e+50	8.2654725699316427e+49	-4.9601805110525970e+50	9.9834977796813256e+49	8.8199916022032427e-04	9.0005038179730065e-05	6.6318878402402216e-14	5.1200371198932143e-15	-4.2971911007731845e+23	7.4689878907295959e+22	5.5709871716061462e+23	5.0976741893067673e+22	7.4972307227232124e+22	2.8589374366686955e+22
6.3600000000000000e+02	4.4795398972770935e+50	8.8269165847983188e+49	5.4990322259446205e+50	9.3689420138925291e+49	-3.6350159562550158e+50	8.7210646229580244e+49	7.3024470561469657e-04	7.8795487013301425e-05	5.7598645447969243e-14	4.6428457796221893e-15	-4.5924105353745363e+23	7.1864136343199808e+22	5.6032842732316037e+23	4.6153728577635395e+22	2.2718970774506745e+22	2.9625955827184667e+22
6.3800000000000000e+02	5.0214712224113443e+50	9.5374750297716082e+49	5.4528573635804575e+50	7.9111549505273932e+49	-4.7784262881066621e+50	9.3450706615906978e+49	8.2301934347355106e-04	8.2040138129781438e-05	6.7180571530684845e-14	5.2625846486089325e-15	-5.4536068662159869e+23	7.4463358495936775e+22	6.5985021370173241e+23	5.4199509326549817e+22	2.8402824524780668e+22	2.9501071512902975e+22
6.4000000000000000e+02	5.4030002317820240e+50	9.4563590243399937e+49	6.0146088844937258e+50	9.0716855195692103e+49	-4.4786889520095042e+50	1.1094545915927633e+50	8.2041702940416144e-04	7.6629430787117540e-05	6.1840207392752260e-14	4.8572547822613358e-15	-4.9723091921010904e+23	7.5333521630264742e+22	6.8770720083765989e+23	5.6927404318593437e+22	-3.3636228450384106e+21	2.8338865123677190e+22
6.4200000000000000e+02	5.3572848062444373e+50	9.0445908320288145e+49	5.9405207402018555e+50	9.4265738561986846e+49	-5.0651897089186888e+50	1.1334476069523001e+50	8.2851280689644311e-04	8.5119573803045913e-05	5.9466254342033356e-14	4.9690421317684688e-15	-5.9974757627743073e+23	7.9864914735902874e+22	6.9185370430666879e+23	5.7562903280544138e+22	7.6693875977017321e+22	2.9197010138885165e+22
6.4400000000000000e+02	5.2075200013093930e+50	8.7795837679283647e+49	5.5648674012656497e+50	8.4065505734029650e+49	-4.4000065659336259e+50	9.4137919963820066e+49	7.5443194831971666e-04	7.0935173568985923e-05	5.4009867190446207e-14	4.3352102762345283e-15	-5.1633605730299394e+23	7.6305124184968474e+22	6.1510246740714716e+23	5.2902578215486889e+22	5.8434943302556396e+22	2.8962516611393831e+22
6.4600000000000000e+02	5.0511727777049826e+50	8.5944207050552261e+49	5.9294914893179896e+50	7.2034013517546798e+49	-4.4343932422869350e+50	8.4741501851771101e+49	8.3015875464266422e-04	7.3868662450045304e-05	6.2148896991770611e-14	5.0238382512809921e-15	-5.0750241598227132e+23	7.3711005510400135e+22	6.5580791534618414e+23	5.2814091373925447e+22	-2.5629715456002317e+21	2.9798362178279482e+22
6.4800000000000000e+02	4.3297987313317375e+50	6.6304880918313015e+49	4.8806709992294143e+50	7.2959322028008135e+49	-3.2583933177193742e+50	8.0945112470953092e+49	6.9976057417620659e-04	5.8457701737070192e-05	5.0130260235129908e-14	3.9969213157006584e-15	-4.4544849186235072e+23	7.4868354489021649e+22	6.0438235804880213e+23	5.2621516095534003e+22	9.8509912847818949e+21	2.9686986012884648e+22
6.5000000000000000e+02	6.7437698210975563e+50	1.0985205906392175e+50	6.8256527114056756e+50	9.7194601766340118e+49	-6.6621060265236622e+50	1.0695787540316312e+50	8.7789586730488672e-04	9.2493477271019862e-05	5.6945039344292716e-14	4.6988794172707831e-15	-5.1732530212338110e+23	7.5900216910952129e+22	6.1124656158713356e+23	5.1328102793229858e+22	2.4948008322881129e+22	2.9613659593545425e+22
6.5200000000000000e+02	5.0023039197540841e+50	8.9772892508373823e+49	5.9770299709194339e+50	8.5677614092895653e+49	-4.3792938466941261e+50	9.6166686775394262e+49	7.6493744993465847e-04	6.9269648383467485e-05	5.0430975927396998e-14	3.8760707333825194e-15	-4.4795865658478278e+23	7.1548790529160070e+22	5.7751382985272776e+23	4.8136971934471335e+22	1.4716149571574026e+22	2.8908049227054529e+22
6.5400000000000000e+02	6.7000933144773721e+50	1.1284077804591194e+50	6.8449719126387799e+50	9.7965735258442524e+49	-5.9822837073053546e+50	1.1803840173918024e+50	9.2799294120000334e-04	9.4823479028845680e-05	5.5823389354504856e-14	4.4810036659037950e-15	-4.1141969982761997e+23	6.7974437004282876e+22	5.9245324595702757e+23	4.8384636742463771e+22	-1.4486282983663596e+22	2.8367254549705561e+22
6.5600000000000000e+02	4.2785776039395180e+50	7.5909324767043140e+49	5.1133284953589900e+50	7.8946282377553775e+49	-2.9803529019961165e+50	8.1991945682800069e+49	7.1155949191277685e-04	6.3856713538393308e-05	4.8275790173728235e-14	3.9507365824171461e-15	-6.5221279606453753e+23	7.8319881886733789e+22	7.5879280388360554e+23	5.8637222169191383e+22	6.4424070176573045e+22	2.9498515879928762e+22
6.5800000000000000e+02	6.9186919022425215e+50	1.0934348508526595e+50	6.1300591701164601e+50	9.0494312218760184e+49	-4.4153050521833413e+50	9.6686332339121649e+49	9.4853004358043239e-04	9.3619174582369936e-05	5.2052858196372161e-14	3.9177237748799892e-15	-6.0660388497385047e+23	8.1351500178636172e+22	7.4596451510807615e+23	5.9613826049773197e+22	4.4968118315567586e+22	3.0858401215073573e+22
6.6000000000000000e+02	5.1965220863162879e+50	8.2431424800552546e+49	4.7393884776422092e+50	6.8754581803164207e+49	-3.0224522357752970e+50	8.0608078220723319e+49	7.9583250266301365e-04	7.4184421559231716e-05	4.7181865070526613e-14	3.7351224780010148e-15	-5.0452008514024102e+23	7.1954419447060941e+22	6.5060034574747940e+23	5.2703928765549656e+22	3.0642647262946837e+22	2.8736733579578547e+22
6.6200000000000000e+02	8.0374619696750258e+50	1.2479045788563723e+50	7.9595312520007759e+50	1.1646076370278242e+50	-6.2817608379911514e+50	1.2778699981345829e+50	1.0185516386410655e-03	1.0503815075587688e-04	4.7724114894986907e-14	3.6236572748168035e-15	-5.0550685953727767e+23	7.1958469949527901e+22	6.1705171524987799e+23	5.0409453426106108e+22	4.9391133691573185e+22	2.8836713207386520e+22
6.6400000000000000e+02	5.8326788938880481e+50	9.3661055643727216e+49	5.4057030513390219e+50	8.2828888495615178e+49	-5.6920801950867837e+50	1.0399589198234738e+50	9.0760034337431579e-04	8.0255185767443227e-05	5.1184413481482235e-14	3.8614724976418837e-15	-5.2722881701585242e+23	7.5307285432446336e+22	6.3910337069077876e+23	5.3554847176448450e+22	1.9402671529808233e+22	2.9768326460193269e+22
6.6600000000000000e+02	5.2219234057936218e+50	8.6724695229399200e+49	5.5529226972307693e+50	7.7721274484666290e+49	-3.9846247640575184e+50	8.7512444545105398e+49	8.4244787020206066e-04	7.5698203779607655e-05	5.0890415701563108e-14	3.8028841155528677e-15	-5.7221265800657971e+23	7.8217006601928960e+22	6.7532010533390481e+23	5.4578995842149134e+22	2.4018096753062412e+22	2.9879275003165928e+22
6.6800000000000000e+02	6.1782436267174558e+50	9.9925859282455398e+49	5.7409010701100129e+50	8.2381990257491598e+49	-4.1727023147375014e+50	1.0465709573031872e+50	8.3404735276609583e-04	8.6359694125763084e-05	4.2902054697825222e-14	3.5131264906307596e-15	-3.8930581598957034e+23	6.7638094310746035e+22	5.6090988192992419e+23	4.6969616880512279e+22	1.4716485203637742e+22	2.9109138308731205e+22
6.7000000000000000e+02	7.5884051018395397e+50	1.1318124698542235e+50	7.4673594011705869e+50	1.1045632444154309e+50	-6.9428292423603144e+50	1.2562179158444709e+50	9.2421225696529745e-04	9.2311211904515207e-05	4.5939302264309497e-14	3.4991958369719268e-15	-4.5693102922152112e+23	7.3758784928435621e+22	6.2570175692853362e+23	5.1778473252084272e+22	3.3334504361578249e+22	2.9741595576868996e+22
6.7200000000000000e+02	5.7507478991146591e+50	8.4291961213674453e+49	6.0550312598116566e+50	8.2334484395222953e+49	-3.8411208411122341e+50	8.7623845303738486e+49	8.1284261640817757e-04	7.0463496462180115e-05	4.3600221129998682e-14	3.5501722064697657e-15	-5.4384362923121803e+23	7.2446232287825168e+22	7.2644058071438192e+23	5.5055939756627226e+22	1.1044140714200287e+22	2.7675924345543578e+22
6.7400000000000000e+02	5.5277343869332912e+50	9.7593481081275709e+49	6.3537954866622244e+50	9.0812172587343463e+49	-5.6691760368570826e+50	1.1005388911815866e+50	8.6441300217345095e-04	8.4580365421436566e-05	4.8110288737542059e-14	3.5333377545495497e-15	-5.8377815720461905e+23	7.5191440166352671e+22	7.0671849840447127e+23	5.6211858051115577e+22	3.7297108439991987e+22	2.8621899796114016e+22
6.7600000000000000e+02	4.3099647153724083e+50	7.1045899916603280e+49	5.2597719351633732e+50	6.9271314530226331e+49	-3.6390048551425356e+50	8.1467463906466827e+49	7.3513397324634095e-04	5.5156450553366465e-05	4.3255878836655798e-14	3.1700263887652266e-15	-5.3800750312252035e+23	7.3033994109942082e+22	6.8823662963590437e+23	5.4671942381187981e+22	1.5723896434309852e+22	2.8842123971810413e+22
6.7800000000000000e+02	7.2003961444478816e+50	1.0971459278540708e+50	7.8554198511307515e+50	1.0423449563798282e+50	-6.3153710813491394e+50	1.0783406708800805e+50	9.2364734145963258e-04	8.8071646382462384e-05	4.8344752605876832e-14	3.8019983305108105e-15	-5.2723613126291318e+23	7.5104464709504333e+22	6.8478308914149502e+23	5.4485719845540553e+22	-2.3210158190380718e+22	2.9811183620424353e+22
6.8000000000000000e+02	7.1853546357547960e+50	1.0725675592523381e+50	6.3215525478864821e+50	8.6029784591966042e+49	-5.6702864791487303e+50	1.2017341740422499e+50	9.1037304417882913e-04	8.4345236836809136e-05	4.4075388065422757e-14	3.1304293065705085e-15	-5.4763680081443598e+23	7.3735294075084992e+22	6.8314205880699007e+23	5.3384070488187392e+22	3.5357007552482577e+22	2.9447354568503766e+22
6.8200000000000000e+02	5.5183279582744582e+50	8.7286365381769084e+49	6.2683695790962017e+50	8.9225793008383286e+49	-4.2332747919524746e+50	8.1487231744578785e+49	7.6036391335574044e-04	7.2289911375732517e-05	4.1229410285527735e-14	3.5535665899280090e-15	-5.1767331281257679e+23	7.4908235485622689e+22	6.7646323040118715e+23	5.1661427704388374e+22	3.8210232823540783e+22	2.9761898676691971e+22
6.8400000000000000e+02	5.7401829989260644e+50	1.0095652982676407e+50	6.7559233369132386e+50	9.3928508490005799e+49	-5.6233474826016744e+50	1.0804335195735596e+50	8.5932480806634036e-04	8.1198784759645157e-05	4.3843028585536390e-14	3.1433633974209234e-15	-4.6956594351983167e+23	6.8192998310435969e+22	5.8059468063211074e+23	4.8661894313636717e+22	-3.1790753563846933e+21	2.8208042767149559e+22
6.8600000000000000e+02	4.3066656836100330e+50	8.1641537037382648e+49	5.7505255699228744e+50	8.0905051883888827e+49	-5.1004041621034871e+50	9.2525962149680098e+49	8.3240674996850825e-04	7.5476845537761356e-05	4.7798975816445898e-14	3.7253005465565037e-15	-5.6009521323641317e+23	7.3800430772998650e+22	6.4506201111711987e+23	4.9710518084504486e+22	7.5659759247199463e+20	2.9300095202518198e+22
6.8800000000000000e+02	6.1887279126182606e+50	1.0053190504913533e+50	6.2302726565874285e+50	9.3140136936459034e+49	-4.5419820528259718e+50	9.7999947610580994e+49	8.1737461885021559e-04	8.0945790521306894e-05	4.2377410368249703e-14	3.3050405896436148e-15	-5.7351469788539242e+23	7.5685846535753425e+22	7.7042840424752041e+23	5.6880613611960537e+22	4.9708685978400994e+22	2.9983394271680595e+22
6.9000000000000000e+02	5.9231682741979458e+50	9.3170233059283555e+49	5.4151568692762101e+50	7.3320807855433331e+49	-4.1392929509939154e+50	1.0351837599509352e+50	8.1623233259843465e-04	7.4538977328428863e-05	4.4550257175616475e-14	3.5717912031159913e-15	-5.1056508792287543e+23	7.1856290760249282e+22	7.1078686094771346e+23	5.5068439032269954e+22	1.9377715093729112e+22	2.9833140920288161e+22
