#	RadiusAU	AngularMomentumX	AngularMomentumX_std	AngularMomentumY	AngularMomentumY_std	AngularMomentumZ	AngularMomentumZ_std	CellMassMsun	CellMassMsun_std	Density	Density_std	SpecificAngularMomentumX	SpecificAngularMomentumX_std	SpecificAngularMomentumY	SpecificAngularMomentumY_std	SpecificAngularMomentumZ	SpecificAngularMomentumZ_std	
1.1420000000000000e+03	8.2683674495423718e+50	1.3400967912797263e+50	1.1032012704258449e+51	1.7034460785742899e+50	-1.1407043239860291e+51	2.3996955892199484e+50	9.3967035650228243e-04	9.2146709404169300e-05	1.2131484280994363e-14	1.1520425520859904e-15	-1.1287822962748571e+24	4.9817245833283093e+22	1.2843494254034999e+24	4.0751586314066686e+22	-1.1789514208538099e+24	5.0557743621404954e+22
1.1440000000000000e+03	1.1015053597724975e+51	1.4361308950720381e+50	1.0883636617531857e+51	1.9394128975790111e+50	-1.0790549740776207e+51	2.3530922338105345e+50	1.0547216064749651e-03	1.1570858768429149e-04	1.3913458161178508e-14	1.1887489818636500e-15	-1.0712111522028953e+24	4.8729537232918968e+22	1.2502308328344506e+24	4.3387684464421929e+22	-9.5595391120925992e+23	5.0084422216070027e+22
1.1460000000000000e+03	8.6710851448610217e+50	1.5420852880810236e+50	8.1439127831327984e+50	1.3261362166591339e+50	-5.6045977181528773e+50	1.6734815972130622e+50	7.0695726043718107e-04	7.0580361177404193e-05	9.5690561512261534e-15	8.3845725197856079e-16	-1.0733885863535875e+24	4.1681582868997069e+22	1.1959121809813693e+24	3.5173044548827009e+22	-9.8731930555914164e+23	4.3853597749347382e+22
1.1480000000000000e+03	8.9016219564847125e+50	1.3478167319744793e+50	9.5295971612445068e+50	1.3562290071798119e+50	-4.6422206617062284e+50	1.7222260511789319e+50	8.9334705642283576e-04	7.2879957596702825e-05	1.2641714206382419e-14	9.1606302691552722e-16	-1.0932682516337028e+24	4.3379679380307821e+22	1.2609089034752656e+24	4.1995041692517556e+22	-9.5038967567545998e+23	4.7518215971172872e+22
1.1500000000000000e+03	9.4201005294469453e+50	1.5554444167263358e+50	1.1426815778839305e+51	1.6911758046428192e+50	-1.1716023369885005e+51	2.5033697659380540e+50	1.0391288918861149e-03	1.0782857544665964e-04	1.2630896930080002e-14	1.0084761050792822e-15	-1.1645678912312116e+24	4.1070159744014026e+22	1.2768633930073532e+24	3.5498698961306805e+22	-1.0027170905633579e+24	4.7439961365705526e+22
1.1520000000000000e+03	7.2867316654951039e+50	9.6344181016261762e+49	9.1879984601396450e+50	1.7367222932026838e+50	-8.0197764670635570e+50	1.9992207544528108e+50	9.2270759550651263e-04	1.0451739883737178e-04	1.0191596635487484e-14	8.0182047453788271e-16	-1.0145625448712735e+24	4.8296860604082906e+22	1.1999207698401175e+24	3.7750762221443553e+22	-1.0128005224734309e+24	4.7202739172856616e+22
1.1540000000000000e+03	8.5046435011519366e+50	1.3479307456176857e+50	1.0479339616070214e+51	1.5814772381034971e+50	-1.1311157128275205e+51	2.1683029769254029e+50	9.0895320539442347e-04	8.9600823585231788e-05	1.1995479965195746e-14	1.0435010728454995e-15	-1.0457813281423934e+24	4.3979845261898650e+22	1.1755135560163092e+24	3.4755698692063979e+22	-1.0110707176475538e+24	4.4461791154673635e+22
1.1560000000000000e+03	9.8941639593108927e+50	1.2735993426097305e+50	9.8000249997658643e+50	1.3899856920770749e+50	-7.4526704641404271e+50	1.3720228988822364e+50	8.8726942693711239e-04	7.0081036467634571e-05	1.2765890489172837e-14	9.5697743025331260e-16	-1.0550953044234976e+24	4.3572885354995195e+22	1.1772303219075200e+24	3.8957588872186600e+22	-9.3051998767092667e+23	4.4958522197491958e+22
1.1580000000000000e+03	7.6733452044081292e+50	1.2247078912189545e+50	9.5881898671721531e+50	1.4731363583080262e+50	-7.0458780916586591e+50	2.0487447584207488e+50	8.5256953209996225e-04	8.5429719077003357e-05	1.0790291351707862e-14	9.5254171566241871e-16	-1.0219976449057956e+24	3.6637081096095688e+22	1.1444201372719854e+24	3.0310340055560960e+22	-8.5869511045841847e+23	4.1108286069698426e+22
1.1600000000000000e+03	1.0227147482853214e+51	1.6264728554101647e+50	1.1681646418644410e+51	1.7657504441787094e+50	-1.1988964606885163e+51	2.4494455766096902e+50	8.4289706818875315e-04	8.1975159186101855e-05	1.1321766279056216e-14	1.0093420776016327e-15	-1.1264394907859454e+24	5.1162062733427712e+22	1.2421071814341424e+24	4.4726713430604220e+22	-1.0025944882226362e+24	5.3562996908689629e+22
1.1620000000000000e+03	1.0864232552406888e+51	1.5853835713784824e+50	9.7197911803717510e+50	1.3369309979061809e+50	-9.8017925946638338e+50	2.0657925660627073e+50	1.0487233737259240e-03	8.8797789790841786e-05	1.3873981224161277e-14	1.1291090184374818e-15	-1.0380838022403385e+24	5.6127530759403191e+22	1.2125364181815888e+24	4.8094650077019900e+22	-9.5936410839072808e+23	5.4879842119918381e+22
1.1640000000000000e+03	1.0763947839957589e+51	1.7573851416029688e+50	1.3634565057266315e+51	1.9858740646474559e+50	-1.3402825062592066e+51	2.6674486204401762e+50	1.0131618512334067e-03	1.0702755576781146e-04	1.1212924001880241e-14	9.5916058211446916e-16	-1.0884164577775068e+24	5.2713788632093323e+22	1.2621589223707258e+24	4.8960416099946639e+22	-1.0748608763529391e+24	5.4913781945308704e+22
1.1660000000000000e+03	1.3610664899078395e+51	2.4730469101978378e+50	1.4880878182474464e+51	2.2936732956535961e+50	-1.5174285418679257e+51	2.6004568126010554e+50	1.1298067840850006e-03	1.1127896835967200e-04	1.2997709517498581e-14	9.2320734511917633e-16	-1.1051987256977588e+24	4.8786111726683492e+22	1.2277161805098784e+24	4.5802400215700236e+22	-1.0026639559029250e+24	5.1418445583760526e+22
1.1680000000000000e+03	8.1568835758872337e+50	1.6922770803262927e+50	1.2184514891403574e+51	1.9898415995010425e+50	-1.1287949141050855e+51	2.6671021363256644e+50	9.5035900830102698e-04	1.0481061986650958e-04	9.3654218796958037e-15	7.3375332903343776e-16	-1.0873038979871959e+24	4.3558912152844674e+22	1.1903176001960161e+24	3.8123096133445838e+22	-9.3812358206657779e+23	4.8047181761303577e+22
1.1700000000000000e+03	9.0392949826575466e+50	1.4070086051471639e+50	9.7853438836799605e+50	1.4030020687338536e+50	-9.7797765618684381e+50	2.0771012467436911e+50	9.5664700008315519e-04	8.6904366689891132e-05	1.2460775076494511e-14	1.0360796747473927e-15	-9.8892733815048286e+23	4.4542428271869885e+22	1.1311702467717970e+24	3.6406139953558646e+22	-8.9664538587591930e+23	4.6652479830504390e+22
1.1720000000000000e+03	1.0022846511173553e+51	1.7572059130615509e+50	1.1665561899599494e+51	2.1161279361766693e+50	-9.7520270642825658e+50	2.5753519956002833e+50	9.4787458086796584e-04	1.0368333802902655e-04	1.1091318459038862e-14	8.7926317475578546e-16	-9.4045357186203513e+23	4.8829481454473973e+22	1.1050459586734786e+24	3.8762699621924839e+22	-8.3544404479005052e+23	5.1132563018656407e+22
1.1740000000000000e+03	8.5959254648961744e+50	1.5592374298416060e+50	9.8068950082149220e+50	1.6253723430172505e+50	-9.6725795582917008e+50	2.0448428639979795e+50	8.5117096642254339e-04	1.0420978659706516e-04	1.0124713069054087e-14	8.4502596603285064e-16	-9.1769824052473099e+23	3.8602535376683224e+22	1.0444821500389423e+24	3.2341756464798104e+22	-8.5642230914369361e+23	4.0896659462867594e+22
1.1760000000000000e+03	6.6065142775307757e+50	1.2511763808559371e+50	7.2959909516377663e+50	1.2708808333621932e+50	-6.9867355294247512e+50	1.5765365450627274e+50	7.2734344036361176e-04	7.1431635988554112e-05	8.8389091159255879e-15	7.7369555674631208e-16	-1.0192145833602818e+24	4.9664896755854152e+22	1.1401162606980488e+24	4.7857278962937696e+22	-1.0270971600442763e+24	5.1199482220654493e+22
1.1780000000000000e+03	1.0432355825487434e+51	1.4378976902042448e+50	1.0616255705801230e+51	1.6840322615214417e+50	-8.3081719201456081e+50	1.8654086599442104e+50	8.8772233353171502e-04	7.6295600226959092e-05	1.1470106540401090e-14	8.3634822819881864e-16	-9.1297926216247323e+23	4.2206976337242342e+22	1.0661575482970009e+24	3.8314110887570667e+22	-8.2355232337134297e+23	4.7849033343960483e+22
1.1800000000000000e+03	1.2241223756442404e+51	2.1356107628525149e+50	1.4149942524332101e+51	2.2243243430569204e+50	-1.3042495732016048e+51	2.7102755616664678e+50	1.0923467746304116e-03	1.1550866014089387e-04	1.2604403046516908e-14	1.0014218047783296e-15	-8.0625601030238128e+23	4.6249093814115923e+22	1.0684281242636361e+24	3.6696167585459837e+22	-8.0170341603729144e+23	4.6726205181236391e+22
1.1820000000000000e+03	9.7522847696194528e+50	1.6485895353866551e+50	9.6065356119874957e+50	1.5927278908474155e+50	-9.2182712811981184e+50	2.4386458445030472e+50	8.6623444619634952e-04	8.9515895157516335e-05	9.4639684607701792e-15	8.0771555805095115e-16	-8.4595488985006331e+23	4.3800940171736327e+22	1.0021629896829669e+24	3.6224979884403314e+22	-8.0419603101926825e+23	4.4480717384538749e+22
1.1840000000000000e+03	8.1515602586768215e+50	1.3780189769487952e+50	1.1123914358261116e+51	1.5814320212262527e+50	-1.0732131704245730e+51	2.4409302221718721e+50	9.7829711617920551e-04	7.9807398017686738e-05	1.2060472524410810e-14	8.7226708129683694e-16	-9.4382967570616232e+23	5.4434545025770645e+22	1.0829321857091561e+24	4.9432721263110025e+22	-9.1078669085097025e+23	5.9310888183868137e+22
1.1860000000000000e+03	5.5657749934259148e+50	1.2017828962819265e+50	9.3253233141876042e+50	1.7732684850148865e+50	-6.7598317283254131e+50	1.8471483783088160e+50	8.3903269305672060e-04	9.8841309707161973e-05	9.0029315090814601e-15	7.7315835697792241e-16	-1.0065466723869927e+24	5.2773866068235833e+22	1.0277394534551393e+24	4.7050773664556879e+22	-9.0855556482479514e+23	5.5170579381629517e+22
1.1880000000000000e+03	1.1883353642718822e+51	2.0951115489849511e+50	1.1761215445328312e+51	2.0742223566484528e+50	-1.1042679797383869e+51	2.9703524996907760e+50	1.1231189938335916e-03	1.1550735573099512e-04	1.3174870104202604e-14	1.0087658937274009e-15	-8.6367273601191131e+23	4.6482712663471044e+22	1.0480526219821687e+24	4.2440609178475607e+22	-7.6816679232773176e+23	5.1610073649903827e+22
1.1900000000000000e+03	1.1504356583515683e+51	1.8079750670496588e+50	1.3257830413489350e+51	1.9566495873824681e+50	-1.2036300935089886e+51	2.2905561365450876e+50	1.0251110471969443e-03	1.0295483264435138e-04	1.2300509812173179e-14	9.3978152831942885e-16	-8.6454350589084217e+23	5.7041859467338542e+22	1.1058516847644053e+24	5.3374017367940211e+22	-8.9554042414957249e+23	5.8529574455300877e+22
1.1920000000000000e+03	9.6351983574505546e+50	2.1328086836109686e+50	1.2185377642007594e+51	2.3312722749404317e+50	-1.1946626989774501e+51	2.7286931274644388e+50	1.0820315697431275e-03	1.2558694182801425e-04	1.0832100755528552e-14	7.7928223828321553e-16	-7.4416898972915812e+23	4.6770827547415379e+22	9.8614053820725190e+23	4.2725193519714991e+22	-7.5023005114191162e+23	4.7299396977657798e+22
1.1940000000000000e+03	7.9168037757129102e+50	1.8725973883484318e+50	8.0066357108889886e+50	1.6490313880381663e+50	-7.1605949043180811e+50	2.0710601746795800e+50	9.2339008629713920e-04	1.0925094965720616e-04	9.4382537312048407e-15	7.2399129998691932e-16	-8.2007946810514034e+23	4.8362306948853282e+22	9.6036049701215848e+23	4.4835355014031324e+22	-9.1363271067345721e+23	4.9780239708931821e+22
1.1960000000000000e+03	7.8692495918856889e+50	1.2742808183349059e+50	9.8730688902431513e+50	1.5221273460859385e+50	-1.1032209619187072e+51	2.2068437808641474e+50	8.0520378571374688e-04	8.8584501464870650e-05	8.9557811105606225e-15	7.0299421407683468e-16	-7.5898006450009320e+23	4.5658938641336135e+22	9.6504507649189521e+23	4.2363155163096707e+22	-8.4571359180823940e+23	5.0118134480055923e+22
1.1980000000000000e+03	6.6747268508298144e+50	1.3162843360767461e+50	8.2176739925590537e+50	1.8933481989431847e+50	-6.4899379185881221e+50	2.2402932960964984e+50	8.0537765143749544e-04	1.0174283411157574e-04	7.8962455118421895e-15	6.3532536824935589e-16	-6.9187151671717862e+23	3.8829946661359262e+22	8.2026779796831333e+23	3.1138439597765798e+22	-7.1503028724212259e+23	4.2152535017962091e+22
1.2000000000000000e+03	1.3273804176599896e+51	2.4762336623760886e+50	1.2892687501206246e+51	2.4345456513570667e+50	-9.9469474378193518e+50	2.6744446557587147e+50	1.0696008941485486e-03	1.2277615138594453e-04	1.1194109833222614e-14	8.3553314280720868e-16	-5.8513750087303156e+23	4.5815997912247765e+22	8.5876684759708477e+23	3.8398040761770151e+22	-6.8149245888855923e+23	4.8925796995464090e+22
1.2020000000000000e+03	9.7912509512140434e+50	1.9834880781733610e+50	1.1610618689812336e+51	2.1365194438344754e+50	-1.1643070354048075e+51	2.7616160139613702e+50	9.9637005426475122e-04	1.2044156025642263e-04	1.0543493580245674e-14	9.2121297544437076e-16	-6.2345656590515665e+23	4.4004309866990048e+22	8.4134114854546879e+23	4.0788983749607579e+22	-7.1383874011651275e+23	4.8635123372223443e+22
1.2040000000000000e+03	9.9597210510278144e+50	1.9657581886504436e+50	1.0742421962136797e+51	2.1889782403305151e+50	-9.5454644839080936e+50	2.6611378506179326e+50	9.1766650025836797e-04	1.0470322414620162e-04	9.1364699412674888e-15	7.7732268527459419e-16	-7.2640256773539839e+23	4.3851599333691356e+22	9.0390796008449076e+23	4.7937091599354852e+22	-7.4777338730798181e+23	4.7587809467631644e+22
1.2060000000000000e+03	1.5500764873224791e+51	3.0032912987601947e+50	1.6235892896508215e+51	2.8342780681623428e+50	-1.5940501801776289e+51	3.0832455448031939e+50	1.1607604013263923e-03	1.3204791683514951e-04	1.1843168157360038e-14	9.1783040427378756e-16	-6.4748517398709809e+23	4.5962428058522322e+22	8.5715469045638767e+23	4.1413703734816936e+22	-6.7602386026391723e+23	5.0086389956678901e+22
1.2080000000000000e+03	9.0356834732697697e+50	1.5435954945424572e+50	9.5814143043120327e+50	1.5204107915574398e+50	-8.5880908693905909e+50	2.3278497108921833e+50	9.1662187703809813e-04	8.6477872251866783e-05	1.0695035640346902e-14	8.2659588152605094e-16	-6.8723674827336414e+23	5.6162831337260770e+22	8.6955363552608242e+23	5.1252941692066125e+22	-7.4893436921695362e+23	5.9434553155991187e+22
1.2100000000000000e+03	8.0329484186235979e+50	1.4635798350448765e+50	9.1484113707238917e+50	1.6238426071027406e+50	-8.2836287090724394e+50	1.5530229535895245e+50	8.0482726220334230e-04	7.9436716213491620e-05	9.4229567129430840e-15	7.4002268849515646e-16	-6.9269151789393959e+23	5.9283296589120910e+22	9.1528262121077338e+23	5.6302474813320039e+22	-7.1904630200497690e+23	5.9163349146239800e+22
1.2120000000000000e+03	7.8390929161090755e+50	1.2387002359334325e+50	1.2323261316415239e+51	2.0915477892019583e+50	-1.3527540777655910e+51	3.2619046030486924e+50	1.0474211941873190e-03	1.1450918273467820e-04	1.0368727610561471e-14	7.6463337953579189e-16	-5.7420954583823357e+23	4.9804813279279509e+22	8.1482426557299138e+23	4.4878374086718427e+22	-7.2177531809159436e+23	5.4656138640675549e+22
1.2140000000000000e+03	1.0875463231598734e+51	2.5721262997785745e+50	1.0453023940402167e+51	2.4226223817625546e+50	-9.7348594059952095e+50	2.6206691602067265e+50	8.7094191776126181e-04	1.0457755986889422e-04	8.9006765678734534e-15	7.0505301896413623e-16	-6.1132188806881939e+23	5.4061461629754537e+22	8.1082446426283160e+23	4.8688730871969499e+22	-6.8472696714917759e+23	5.5338455048539964e+22
1.2160000000000000e+03	1.3366633862833068e+51	2.6528105225483698e+50	1.2214173818132901e+51	2.2413309027911247e+50	-8.9095192815888707e+50	2.4886762923674225e+50	1.0320144368836991e-03	1.0964216507344602e-04	1.1774196822419978e-14	8.7541259756800009e-16	-4.8096486164822371e+23	4.4791024221141640e+22	7.1205689920324792e+23	4.0149756787564313e+22	-5.1299950617516005e+23	4.8889372834974019e+22
1.2180000000000000e+03	4.3440955107223855e+50	8.4933986894435904e+49	5.6236010952683637e+50	1.1783371342880017e+50	-6.5139382894665556e+50	1.9491868306775259e+50	5.9754789980165325e-04	6.6214823420010168e-05	6.7454804680038640e-15	7.5096054467341137e-16	-5.7283859584582072e+23	4.4733978636461797e+22	7.5678550290492278e+23	4.3806360488821605e+22	-7.2766861018710471e+23	4.8007674375061805e+22
1.2200000000000000e+03	9.5780636598449963e+50	2.1336121228430365e+50	1.1155736309407238e+51	2.0487479515778151e+50	-7.0609445626186994e+50	2.6249200435766779e+50	1.0488500062207559e-03	1.0693783372431564e-04	1.1362330734474358e-14	8.6204621574664025e-16	-4.6923017528633475e+23	4.3284717680930964e+22	6.5139018646342772e+23	4.3275878158797078e+22	-5.2829505832692977e+23	4.8421400074448055e+22
1.2220000000000000e+03	8.5560177064816783e+50	1.8239892750614617e+50	9.6163968915981766e+50	1.7910795165722081e+50	-9.5704490720603572e+50	2.3519405583264930e+50	8.3555608676785765e-04	9.7822912747756662e-05	8.0355254755426699e-15	6.4025294390818107e-16	-5.9422525600411242e+23	5.1205282914236627e+22	7.6268233441211158e+23	5.2461849791013197e+22	-7.3552845689385522e+23	5.4517735011955098e+22
1.2240000000000000e+03	1.0544764542740473e+51	2.4315342566525975e+50	1.1138064109556743e+51	2.3359563644303516e+50	-8.2878319490999612e+50	2.7868316088492879e+50	1.0279252395412300e-03	1.2085724635851383e-04	9.5593021417810288e-15	7.8790174860487851e-16	-4.0791210753931596e+23	4.0142525694293240e+22	6.4950401269869975e+23	3.9086176299137335e+22	-4.0751201663717993e+23	4.6337997084275220e+22
1.2260000000000000e+03	1.4080474048791952e+51	2.7481676195655431e+50	1.4334398902151826e+51	2.4780241585621954e+50	-1.4181837078591425e+51	3.3071122151075902e+50	9.7446021355274701e-04	1.1081025167969474e-04	9.9380228791705340e-15	8.2717130736380104e-16	-4.3478064524197604e+23	3.9731002145143723e+22	6.6461448055326042e+23	3.3825409032908786e+22	-5.7880496053920033e+23	4.6363065704480183e+22
1.2280000000000000e+03	8.4268035078605195e+50	1.7756037647669177e+50	1.0270417725706451e+51	2.0135704908193880e+50	-9.8608968649489327e+50	2.6531118033569084e+50	9.2958589319870101e-04	1.0926986874652237e-04	8.1109979031167593e-15	7.0141986771337868e-16	-4.6876994325827479e+23	4.4581719356937813e+22	6.5019470037542667e+23	4.3664628640609838e+22	-4.7525394049669455e+23	4.5729338390757316e+22
1.2300000000000000e+03	8.5753117348931445e+50	1.2114136587652229e+50	9.4444440412826737e+50	1.4091229860155247e+50	-8.2567514565698401e+50	2.4264774207052192e+50	1.0121893271140894e-03	9.3325975155595099e-05	1.0944226278246124e-14	8.2573115841687705e-16	-4.7497972713015342e+23	5.2351629125829668e+22	6.8534785770953767e+23	4.7158757678321582e+22	-6.3427512295242203e+23	6.0757173673889154e+22
1.2320000000000000e+03	1.2661924456127575e+51	2.3721980079762818e+50	1.4025799834375887e+51	2.1786054866887093e+50	-1.6429009318442464e+51	3.0119888987791794e+50	1.0724848103451663e-03	1.0683611296076936e-04	1.1745944039302762e-14	1.0512667376811221e-15	-4.8473383948578465e+23	6.2600957274673348e+22	6.7556586809497527e+23	5.5897008295329837e+22	-6.0264720003624890e+23	6.3741024016444701e+22
1.2340000000000000e+03	1.1211274925141438e+51	1.7674221458418647e+50	1.0863921415187309e+51	1.8039364778095340e+50	-7.6554104387245563e+50	2.2318847337168587e+50	9.8671445579785657e-04	9.4241175371725504e-05	1.1069459858505295e-14	9.0442761067055546e-16	-3.8190589810362198e+23	5.0379001136454423e+22	6.5447125674008158e+23	5.1588522385882514e+22	-5.3695202181227315e+23	5.4941063266213957e+22
1.2360000000000000e+03	1.0485154261746777e+51	2.2828624568575457e+50	1.3622907746811924e+51	2.4113210998938576e+50	-1.3344665028622573e+51	3.0410233824303202e+50	1.1511659078003473e-03	1.3647577675248606e-04	9.6908297884592235e-15	7.7014155309981457e-16	-5.2204368367431501e+23	5.6891133078104514e+22	6.6324737206684804e+23	5.3914960594079918e+22	-6.2925532014853816e+23	5.9403712995980856e+22
1.2380000000000000e+03	8.4016666927365116e+50	1.9828462529922713e+50	1.0417567869765847e+51	2.0147680241834146e+50	-1.1597908336385636e+51	2.5402462461965443e+50	7.5488323670595174e-04	1.0315444825533293e-04	6.8483702745363135e-15	6.7772498093796694e-16	-4.9409854190904237e+23	5.0375722703670051e+22	6.6038824943174707e+23	4.9182972916961309e+22	-6.1129437139010154e+23	5.3555472028457918e+22
