#	RadiusAU	AngularMomentumX	AngularMomentumX_std	AngularMomentumY	AngularMomentumY_std	AngularMomentumZ	AngularMomentumZ_std	CellMassMsun	CellMassMsun_std	Density	Density_std	SpecificAngularMomentumX	SpecificAngularMomentumX_std	SpecificAngularMomentumY	SpecificAngularMomentumY_std	SpecificAngularMomentumZ	SpecificAngularMomentumZ_std	
6.5600000000000000e+02	-1.0520849834490650e+49	1.4256195552423082e+49	-5.6210712766836534e+48	8.0088718533352206e+48	-7.9770036183145321e+49	1.7122409499405166e+49	2.9582191317070587e-04	4.1500235188641260e-05	4.6896785674268386e-15	6.9205849689166175e-16	-6.8278341172742272e+20	3.8224834913442107e+21	3.4755821260599989e+21	2.3096330557000395e+21	-2.7507090775301966e+22	4.0961446856949807e+21
6.5800000000000000e+02	-1.4527436086775637e+49	1.5928527078730286e+49	-7.7153795771098883e+48	1.4321019711085453e+49	-1.0328193701171920e+50	2.7285921343034486e+49	2.9242229342212294e-04	5.1988177631262622e-05	4.8457788877516350e-15	8.7749074381073317e-16	6.0639375828388164e+20	3.5651033579735959e+21	6.5368000459956520e+21	2.2002728853248517e+21	-2.2626645063751929e+22	3.8983370118435019e+21
6.6000000000000000e+02	-2.1042033603010521e+49	1.6396827331316598e+49	-9.4530653390443075e+48	9.9039819406765312e+48	-9.7633124129201220e+49	1.6680650288839750e+49	3.0160455881911936e-04	4.0419771312835562e-05	4.8416857681890222e-15	6.8066390138103619e-16	1.3462435245541808e+21	3.9855876533117266e+21	5.5822765573105548e+21	2.4323214124454537e+21	-3.5929446202286885e+22	4.0788379599197674e+21
6.6200000000000000e+02	-2.5077613697756656e+49	1.6981859482464820e+49	-3.2777157249234549e+49	1.1072430812904591e+49	-1.3014314554778860e+50	3.0607561063585969e+49	3.9027912722488996e-04	6.9288214517425543e-05	5.7356008848878502e-15	1.0951284950703792e-15	-6.5700223006693875e+21	3.4737593352969283e+21	2.5398014845084972e+21	2.2112872400025892e+21	-2.7400433443506517e+22	3.7975204178743761e+21
6.6400000000000000e+02	-1.0822323960903449e+49	1.3539374025114217e+49	-1.2022078730099484e+49	8.0120369567655647e+48	-9.2513863243031510e+49	2.1311029615587417e+49	3.0043529510493712e-04	4.6419486217722399e-05	4.5456186229135987e-15	7.6833095625842654e-16	-3.9254466685815289e+21	3.5251928573270242e+21	4.7349460529477635e+21	2.0516833214694328e+21	-1.9330528246540255e+22	3.7162402572035571e+21
6.6600000000000000e+02	-2.3659296379127388e+49	1.8079073099693654e+49	-1.8849221865008448e+49	1.4006641988173567e+49	-1.0261344750003467e+50	3.7258622145143549e+49	2.7798654946132874e-04	6.3479559340205168e-05	4.3815814774440609e-15	1.0661054708624475e-15	-5.7226230078094967e+20	3.2909245974574698e+21	3.3544349454331701e+21	2.1277647374192982e+21	-2.2488967601740304e+22	3.8442070353309949e+21
6.6800000000000000e+02	-1.0638608203127228e+49	1.1068424085646880e+49	-8.3532846230319080e+48	7.8261414748769828e+48	-7.9037828717533777e+49	2.2819135726908921e+49	2.6259848735509509e-04	5.6662743536446565e-05	4.4068124603651115e-15	9.5655481888561214e-16	-3.2710052725184230e+21	3.4462211580969825e+21	2.3329617799667791e+21	1.9062315201290041e+21	-1.8138194222033914e+22	3.6200656119389083e+21
6.7000000000000000e+02	-1.9940095690929594e+49	1.0874372935770613e+49	-9.6460480151903448e+48	8.8506009501357036e+48	-8.8981836839297142e+49	1.6529090004705952e+49	2.6985431244829064e-04	3.6358087508105213e-05	4.3278870562675472e-15	6.0881586073833225e-16	-2.2616098996126828e+21	3.5322945851901650e+21	4.5387273699505021e+21	2.1830600305892721e+21	-1.6391509676545303e+22	3.9412727955107149e+21
6.7200000000000000e+02	-1.6806083404526717e+48	2.3912718337082825e+49	-1.5571862635471439e+49	1.5512324069170585e+49	-1.5483297728121702e+50	3.9937436556601169e+49	4.0277778885148484e-04	7.3670742014617018e-05	6.3100544402685078e-15	1.2383502472181874e-15	-4.1003913038242361e+21	3.9651154710226938e+21	2.0905006732315407e+21	2.3289147194893701e+21	-2.2572990483764542e+22	4.1161694922920359e+21
6.7400000000000000e+02	-8.0176470701367303e+48	1.5577232856230051e+49	-1.9162679106998273e+49	1.1294134236546002e+49	-8.8240683258913339e+49	2.2600790324534018e+49	3.0259284676278204e-04	5.0966317905584066e-05	4.1351117019518540e-15	7.5974199521861991e-16	3.2687427957772161e+21	3.8879085305385562e+21	4.4152263640471595e+21	2.4679428561135872e+21	-2.8450474464653154e+22	4.0319763377482713e+21
6.7600000000000000e+02	-1.2469721673425724e+49	1.8124489008589228e+49	-6.8614734803354620e+48	1.1708047075104150e+49	-1.0292622057577847e+50	1.8670054876417655e+49	3.1001511577139949e-04	4.7481326383633832e-05	4.7118006499522886e-15	7.7525857586598010e-16	1.4977589592093596e+21	3.7963302577331189e+21	5.5975295388033850e+21	2.6604587846455242e+21	-3.6536753876895961e+22	4.4738988234592171e+21
6.7800000000000000e+02	-3.4146171376046222e+48	1.9078571878634326e+49	-1.1019743477854814e+49	8.8367638127601181e+48	-1.3884137651055933e+50	2.9399660459762085e+49	4.0934443784589145e-04	6.5805983611261367e-05	5.9102594138430077e-15	1.0093655749465370e-15	-6.7556830615527930e+21	4.0540123578281377e+21	3.6306603130581911e+21	2.3263028447006593e+21	-3.2663828845814176e+22	4.2938089937974990e+21
6.8000000000000000e+02	-3.4977245402024782e+49	1.8904269590995488e+49	-1.6591419117188235e+49	1.3512202422334995e+49	-1.1889201156288945e+50	3.0929631151137535e+49	3.2474541322899180e-04	5.8931156765480285e-05	5.4413989410435358e-15	9.9467052944059462e-16	-3.9900413711717074e+21	3.5161340346685755e+21	2.1437387296685278e+21	2.1855382837940351e+21	-2.2061114100229979e+22	3.8109510437736746e+21
6.8200000000000000e+02	-4.7634757103477163e+49	1.5113518643236485e+49	-3.2839510080090216e+49	1.1738470876238008e+49	-1.2938553164015461e+50	4.3038406214162672e+49	3.2315476631198644e-04	6.0905467124570098e-05	5.0815387619797959e-15	1.0197573629869454e-15	-9.1599031896094676e+21	3.5264300896238489e+21	3.4144050489997226e+21	2.2670722309484202e+21	-2.3565290962198890e+22	4.1521246701420051e+21
6.8400000000000000e+02	2.5563986331262950e+49	1.1399920599086492e+49	1.1455822311998317e+49	7.5216229727018788e+48	-6.9819773500645608e+49	1.3468698338531501e+49	2.7850330399337262e-04	3.9629937438824174e-05	3.8350029520911800e-15	5.2105872749324002e-16	9.8951542893751514e+21	3.4375353133102919e+21	5.7539332694745274e+21	2.1463748361417521e+21	-2.1064106406412886e+22	4.0272399293754465e+21
6.8600000000000000e+02	-2.7743506406554438e+49	1.8222463291480995e+49	-2.0926300340516610e+49	1.1309180056741085e+49	-1.2126839690232403e+50	1.8702877953665063e+49	3.7615749886719230e-04	5.2195836624264967e-05	5.7445475562404730e-15	8.6631659029263739e-16	-7.0178142637383683e+21	3.7322434547813140e+21	2.7137641897702111e+21	2.3266677033282201e+21	-2.6349834902862121e+22	4.0140582811438369e+21
6.8800000000000000e+02	-2.3577614802759270e+49	1.9937446130962820e+49	-1.8156727203235823e+49	1.6028670806601146e+49	-1.3267550257187488e+50	2.8558630870388453e+49	3.4509092094718228e-04	5.6260656998500661e-05	5.2733836189648889e-15	9.3825234487749836e-16	3.2679083593114358e+21	3.6296056216504322e+21	7.6195023070690552e+21	2.3310801986737802e+21	-3.0268215849549788e+22	3.8541001144618330e+21
6.9000000000000000e+02	-3.0962514382455224e+49	1.3807869425101515e+49	-3.1536115919688808e+49	1.0149831613871111e+49	-9.9376702796218105e+49	2.0762309604552643e+49	3.0247892047629329e-04	5.0331086980467679e-05	4.7369129336370694e-15	8.4372757049218723e-16	-6.5851598828988153e+21	3.7320490421432033e+21	2.8624147162261241e+21	2.3313803571901988e+21	-2.9592400667472491e+22	3.9996365434668827e+21
6.9200000000000000e+02	-2.1165673348317501e+49	1.9995719432630669e+49	-2.1020424513174054e+49	1.1798267945149542e+49	-9.8415443603040824e+49	2.2075788962098591e+49	3.2718675903010622e-04	5.5844199230286493e-05	4.8161233774417257e-15	9.2366998075437120e-16	-1.0005101014586027e+22	3.3015166661911789e+21	-3.3860888710726812e+19	1.9160756307486368e+21	-1.3716040024490380e+22	3.7191619173273190e+21
6.9400000000000000e+02	-3.5771574329403399e+48	1.8547211809732898e+49	-1.9511059327818924e+49	1.3735111677868960e+49	-1.6880447004808759e+50	4.1884636942656024e+49	3.6236106985264419e-04	7.2444255231743048e-05	6.0753685076963087e-15	1.2228731189378744e-15	3.6344416730913450e+21	3.8345300148256406e+21	4.7746715167783775e+21	2.3941055886304818e+21	-3.1051980514343940e+22	4.1463176154597084e+21
6.9600000000000000e+02	-2.9396633864285657e+49	1.1767518682419780e+49	-1.2468345437207585e+49	8.5877059854443165e+48	-7.3224708026553394e+49	1.3314713122392273e+49	1.9199116366787870e-04	2.4525810389996482e-05	3.1983287105468647e-15	4.1345196464702826e-16	6.5245671262433418e+20	3.6337458081048523e+21	6.3447290330768327e+21	2.5097292664111539e+21	-2.0174120508904350e+22	4.3509400978008803e+21
6.9800000000000000e+02	1.5957258694740494e+49	2.0484678824119613e+49	6.9088942162600845e+48	1.2471330411707937e+49	-9.2864908127084460e+49	2.2667169319219718e+49	2.7838213198307023e-04	4.8664442032918149e-05	4.0913355103444379e-15	7.8128777975029883e-16	-5.7972656617347927e+20	3.7599917494133085e+21	3.0096628658759485e+21	2.3834795289733214e+21	-2.5337440369846967e+22	4.0764856128532906e+21
7.0000000000000000e+02	-1.6535807635765952e+46	2.9100079391422181e+49	-2.7371826125694112e+49	1.6023993773028320e+49	-1.7623801965423016e+50	4.1412925296715777e+49	5.5056188925683622e-04	7.6754439442642842e-05	6.8592584959219398e-15	1.0615161838314261e-15	-4.8938668181162474e+21	4.2159878986471792e+21	4.9842937484802355e+21	2.6241497700087423e+21	-3.8768357763071076e+22	4.6145268869529574e+21
7.0200000000000000e+02	-1.0895445688267117e+49	1.5385193506240179e+49	-3.2014516992565354e+49	1.1804129873834184e+49	-1.1508773383295378e+50	1.9853027647696943e+49	4.2858238623803911e-04	5.6858805692215151e-05	5.4786007448428599e-15	8.2059931118329657e-16	3.1199574280276164e+21	3.7277318792549971e+21	5.3123415199689967e+21	2.5472168392175591e+21	-3.2663447136260441e+22	4.4287892201465420e+21
7.0400000000000000e+02	-2.1873991101719784e+49	1.8834014407630068e+49	-2.1355988341733403e+49	1.1997106474650261e+49	-1.0702351631422434e+50	2.0919900704559999e+49	3.0454994344957903e-04	4.0543244691232074e-05	4.3355622784872150e-15	6.5153157888734992e-16	4.4272001389551356e+21	3.8126979905132964e+21	4.6912214144381821e+21	2.1821265806434519e+21	-2.5577274137284515e+22	3.9913755337423292e+21
7.0600000000000000e+02	-7.7295855980826125e+48	1.3570761865450133e+49	-7.1243829858876624e+48	8.7390559862617654e+48	-1.2733524827312885e+50	2.9825851431263411e+49	3.4443643854284857e-04	6.5874719586149469e-05	5.4506179187105151e-15	1.1049752267845729e-15	-3.5869970703604698e+21	3.7962181634377840e+21	3.0862927402048632e+21	2.3151294185232206e+21	-2.3826970619419292e+22	3.9816966944504886e+21
7.0800000000000000e+02	-2.1222728171148962e+49	1.4867954249839874e+49	-1.1090122750540812e+49	9.8381173292844009e+48	-8.2375681977200383e+49	1.5597237595932163e+49	2.4008998182231943e-04	3.1269784104104252e-05	3.8834313105432024e-15	5.2471043098748240e-16	-4.0955361175432116e+21	3.5744536758560149e+21	6.1745645682902329e+21	2.2530013476366178e+21	-2.1029742447217131e+22	4.0641378774105430e+21
7.1000000000000000e+02	-1.0816224117692920e+49	1.5906783257630337e+49	-1.9058252368192403e+49	1.3627167870417735e+49	-1.6971421137389141e+50	4.2252954205476132e+49	3.8230727614481602e-04	6.7748473877436114e-05	6.0309733445520592e-15	1.1251504876607461e-15	-3.7827386030849576e+21	3.2475720626691234e+21	3.4286128858480855e+21	2.2122392481411100e+21	-2.0391338548310175e+22	3.9443772868561108e+21
7.1200000000000000e+02	-1.8173491243357499e+49	1.8253696270461819e+49	-1.3128078599855994e+49	1.2977809226713018e+49	-9.5353546984631528e+49	1.7690694490756050e+49	3.5198676706719398e-04	5.1537101321034473e-05	4.5704295565640442e-15	7.1712673030814512e-16	-1.7314460566856422e+21	3.5726340987612299e+21	5.4832382496706354e+21	2.3484520507377905e+21	-2.8566484848770659e+22	3.9497132683343508e+21
7.1400000000000000e+02	1.1748527854853096e+49	2.0975185067375894e+49	4.9954692765964377e+48	1.3677655951527309e+49	-1.4893340242506049e+50	2.5436837173938667e+49	3.7267378571232123e-04	5.7440960529809349e-05	5.7933229701662882e-15	9.5376892840595124e-16	-3.0566883874974340e+21	3.5253598860580015e+21	5.1452821052125316e+21	2.1631302767144912e+21	-2.6716384767784708e+22	4.0189624589850336e+21
7.1600000000000000e+02	-5.6658905193544330e+49	2.4466192738619569e+49	-3.9281917133603066e+49	1.6460088185494700e+49	-1.1145771355966282e+50	2.3639620427273460e+49	4.0476898734995213e-04	5.4398539936031645e-05	5.2826459701719590e-15	8.2437419293059692e-16	-6.0146559226199524e+21	3.8505844264473382e+21	4.7266153315779740e+21	2.7389072939870941e+21	-3.0445161523859075e+22	4.6033594914057617e+21
7.1800000000000000e+02	-9.2431558228107874e+48	2.3645185059872306e+49	-6.1744409688971377e+48	1.2380060948607639e+49	-1.4182478094117253e+50	3.0243901545969165e+49	3.4430457922445218e-04	5.7773214856561542e-05	5.2390025249219245e-15	9.6079213579549699e-16	-1.0533995457970024e+21	4.0200281855172516e+21	3.7341927705117270e+21	2.7188737267820748e+21	-3.3419595033800300e+22	4.5077595509530721e+21
7.2000000000000000e+02	-8.9301491715294415e+48	1.3787220524666433e+49	-8.1779088671711664e+48	9.9033501916203605e+48	-1.2645061260417748e+50	2.3571330884688325e+49	3.1962125571361117e-04	5.6629242214802153e-05	5.0855641970764063e-15	9.5526521606622412e-16	8.4905670664246033e+21	3.4808425695203951e+21	5.6663916540252400e+21	2.2019164607878595e+21	-1.9035752420179542e+22	4.0976916431792033e+21
7.2200000000000000e+02	-1.0341093435765203e+49	1.6286156381490464e+49	-1.0781345498515570e+49	9.9896341166763958e+48	-1.3246469352406704e+50	3.1322321946809491e+49	3.3751178634886783e-04	5.8214626262730566e-05	5.0028513142102873e-15	9.5025740116445598e-16	-4.4240206631317180e+21	3.6374818827227360e+21	9.7744484036989000e+20	2.6045868703528166e+21	-3.8038730512923447e+22	4.4162517935431352e+21
7.2400000000000000e+02	-1.7332562068418422e+49	2.7053010239335712e+49	-1.9314708495413238e+49	1.7161907354446894e+49	-1.8922321966606203e+50	3.7138919333317608e+49	4.8473327043112860e-04	6.6679833876034226e-05	7.1872232844093414e-15	1.0778957551116118e-15	-8.1983984964225225e+21	4.2358085394502050e+21	4.1628587620960546e+21	2.3849686271340902e+21	-3.2203143615805370e+22	4.6407872844923929e+21
7.2600000000000000e+02	-2.9721178909395675e+48	1.6167642770520660e+49	-8.5964511425731101e+48	1.2087717842543323e+49	-1.3316635999397638e+50	3.3473955944076092e+49	3.6384322511570676e-04	5.5040870395673106e-05	4.6795539757818489e-15	7.8252676913463734e-16	3.9364472361262304e+21	3.5700480754731110e+21	5.8700164480661119e+21	2.3874987019301091e+21	-1.9270344620004537e+22	4.0873212036574305e+21
7.2800000000000000e+02	-6.0071344291299529e+48	2.0764355838940831e+49	-9.7881930235368835e+48	1.0342195185229935e+49	-1.0720700810327572e+50	1.9238695267590132e+49	2.7163841404059786e-04	3.5241243590602594e-05	3.8234274521349948e-15	5.2843691131861466e-16	3.5279861300264048e+21	3.7520008905541644e+21	5.5361871035772416e+21	2.2870895284511834e+21	-2.4062811919195486e+22	4.1944787087542122e+21
7.3000000000000000e+02	-3.8688070919219792e+49	2.1463722770304869e+49	-1.0825837097796092e+49	1.5415030262382339e+49	-1.1590130602289105e+50	1.9406558590876206e+49	3.4193575630994823e-04	4.5729145149230663e-05	5.4234738004721505e-15	7.6919687359267049e-16	-7.2425161295289217e+21	3.6453243942070602e+21	3.1729421151266176e+21	2.5663422691158776e+21	-3.1919670041497414e+22	4.3632562795930436e+21
7.3200000000000000e+02	-3.6814462102464216e+49	2.2741996437666044e+49	-3.6090423177337999e+49	1.5416464949161540e+49	-1.9155429398962061e+50	2.6192875318278051e+49	4.8999852612082275e-04	6.7951899640357192e-05	7.6323695961786859e-15	1.1151939286030498e-15	-3.8078695426291820e+21	3.7226594048217239e+21	8.5108103280194591e+21	2.5876868017819185e+21	-3.9708703706969761e+22	4.3396070768337538e+21
7.3400000000000000e+02	-8.4355210552101091e+48	1.1005700698205003e+49	-5.0414459105198916e+48	7.3920837964994095e+48	-8.7848547667955659e+49	2.8769153074186520e+49	3.0562595477093800e-04	5.3360603259941245e-05	3.7964810288694648e-15	8.2039630596178252e-16	1.0370078098714578e+21	3.2368829582411495e+21	7.4165795168568140e+21	2.1487764360449803e+21	-1.8374246274657830e+22	3.9904461164704086e+21
7.3600000000000000e+02	-1.5784359700862138e+49	2.3977026452182648e+49	-1.7333184639584803e+49	1.3990441631915958e+49	-1.0767678066546793e+50	2.2586825749503278e+49	3.5878138788177164e-04	5.7333619547143515e-05	4.6911388584783821e-15	8.8979710781092806e-16	-8.1468261905781888e+21	3.5020656013981794e+21	2.0719923093401203e+21	2.3209513453321440e+21	-2.0631828566670704e+22	4.0317920867481635e+21
7.3800000000000000e+02	2.7785627879846386e+49	2.1889503122168578e+49	1.1832048671797934e+48	1.5372061185356853e+49	-1.3075922918129013e+50	3.3745232110543397e+49	3.6043387728538638e-04	6.1419346290695828e-05	4.8513148734239674e-15	9.9195971928646397e-16	1.2170833576831641e+21	3.2750977537598780e+21	3.9109109878931304e+21	2.3384600962211740e+21	-2.1338533672516936e+22	4.0339629515006421e+21
7.4000000000000000e+02	-9.9670273799501775e+48	2.2517625815256050e+49	-9.6801898579762065e+48	1.2987860268684160e+49	-1.7904306652650954e+50	3.5826926528059927e+49	3.8841244938769972e-04	6.4161793864405363e-05	5.7753195625424634e-15	1.0225787979482562e-15	1.0967694753252293e+21	3.8849337937077941e+21	5.6802090961464826e+21	2.7616195130819724e+21	-3.6971715293465692e+22	4.5531655721689893e+21
7.4200000000000000e+02	-4.2372901065431632e+49	2.1057613216313172e+49	-1.8769385660602290e+49	1.4254570792277167e+49	-1.2151720987103652e+50	2.3347374389964950e+49	2.8871700003010983e-04	4.4480800008596825e-05	4.4173826179265378e-15	7.4063575118458067e-16	2.2468397450681228e+20	3.9534773383164603e+21	4.2199102746584862e+21	2.4826213326178982e+21	-2.2316042677317899e+22	4.5439078161448326e+21
7.4400000000000000e+02	-2.9587815812372756e+49	2.3810759905712837e+49	-1.7433417490009131e+49	1.3270891392524174e+49	-1.8478498911793406e+50	3.2880967112012419e+49	5.0888036681889836e-04	6.3137881927851023e-05	6.7914076279054347e-15	9.4117379164269276e-16	-2.6849910397776287e+21	3.8740367739616205e+21	1.2225644744482698e+21	2.7410670213113336e+21	-4.2267017929065234e+22	4.4516833257465300e+21
7.4600000000000000e+02	-1.5051540651992879e+49	2.2757459944813307e+49	-1.5786470193733736e+49	1.3342997492774510e+49	-1.6241463740077239e+50	2.7231582726233844e+49	4.0443944849892206e-04	5.5885067274075448e-05	5.8645064116538447e-15	9.0829617835091910e-16	2.8647951244456650e+21	3.8007797565953797e+21	5.2798347964893291e+21	2.3904325930698854e+21	-2.8633307934038696e+22	4.5421663969688730e+21
7.4800000000000000e+02	1.2445228362001506e+49	2.6565511717990512e+49	-3.2237678457606771e+48	1.3020667592287254e+49	-1.7484347397493888e+50	2.7895107327407961e+49	4.6225611908844540e-04	7.1904432735857775e-05	6.0736127162805674e-15	9.6430027598574290e-16	-2.1130268769095202e+21	3.7828214805727601e+21	2.1305525327104243e+21	2.4612803976136208e+21	-2.5506924906869288e+22	4.5594539369033100e+21
7.5000000000000000e+02	-3.0647623147772452e+49	1.5207164234635835e+49	-5.9237264434983133e+48	1.1222081717013516e+49	-1.7982362798914873e+50	3.5845821287527935e+49	4.2291647534726655e-04	5.9242939968267006e-05	6.6717265588255840e-15	9.9056200432554473e-16	-9.6713214678914617e+20	3.6339324887465329e+21	1.1147316928287164e+22	2.4793025780595378e+21	-2.8714445081559786e+22	4.4618556887138608e+21
