#	RadiusAU	AngularMomentumX	AngularMomentumX_std	AngularMomentumY	AngularMomentumY_std	AngularMomentumZ	AngularMomentumZ_std	CellMassMsun	CellMassMsun_std	Density	Density_std	SpecificAngularMomentumX	SpecificAngularMomentumX_std	SpecificAngularMomentumY	SpecificAngularMomentumY_std	SpecificAngularMomentumZ	SpecificAngularMomentumZ_std	
1.8620000000000000e+03	3.9883487989760244e+50	1.0970098486390577e+50	2.8645265492906659e+50	1.2889387998114519e+50	-1.1181626143256535e+51	1.5872126264429030e+50	6.8884047571689516e-04	7.0341564439029637e-05	3.4202725872417137e-15	4.9122532107136181e-16	1.5434121624409454e+23	2.1431915023184423e+22	6.1841040379450225e+22	1.4770103717387087e+22	-2.1965812373672448e+23	1.3025940530055942e+22
1.8640000000000000e+03	2.7555666131992295e+50	1.2867513285428096e+50	3.5085546363767966e+50	1.4188374322369292e+50	-1.3706201982807795e+51	2.8426323203036779e+50	7.5331977456582187e-04	9.0910707855904366e-05	4.2118115834420966e-15	5.5222137229803670e-16	1.3380933478689453e+23	2.0885529751983441e+22	3.2428611323706330e+22	1.3813247366012124e+22	-1.8824495166853451e+23	1.1197703621007548e+22
1.8660000000000000e+03	4.8745889406219318e+50	1.0780259456817956e+50	5.6017463217041808e+50	2.2398898058009748e+50	-1.4786203499914910e+51	2.0072767552021886e+50	8.9579589960919238e-04	1.2894668784526396e-04	4.8687482468410905e-15	6.7426752874577768e-16	1.6709856355148465e+23	2.0870368148083972e+22	6.2245849918338436e+22	1.3467480638021286e+22	-2.0639598695248076e+23	1.2530387674045576e+22
1.8680000000000000e+03	3.5870731899211656e+50	1.2771311235799770e+50	1.9247423206743642e+50	1.0295962619806068e+50	-1.5009044753421733e+51	1.8739531942236921e+50	8.4949816250095580e-04	7.5840365574907551e-05	5.9615583603754490e-15	7.7121973272868238e-16	1.7179475038652718e+23	2.1089431663358390e+22	4.6493855159553391e+22	1.2341510373460366e+22	-2.2507788855477804e+23	1.2009414426142775e+22
1.8700000000000000e+03	-3.1222674126220191e+50	3.4466119851449501e+50	5.9274622265682597e+50	1.7395504833385990e+50	-1.4912010683157213e+51	2.7699655047589717e+50	1.1436456939587446e-03	1.3966644641015649e-04	5.1861638014767562e-15	7.4119882494473557e-16	1.0928138585093858e+23	2.0072147828985309e+22	7.4515746075210164e+22	1.2192335261486813e+22	-1.7603214753964740e+23	1.1677226281729220e+22
1.8720000000000000e+03	1.3933161384044341e+50	2.6895103790532889e+50	2.8353677025080472e+50	2.0960881636542478e+50	-1.4403699670899469e+51	1.9287747110381284e+50	9.2570092261172281e-04	1.2011675214907577e-04	5.9761859273095936e-15	7.9199469227935148e-16	1.3069684275528555e+23	1.9976854163889588e+22	5.8200388658108121e+22	1.5000654679865278e+22	-2.1587966687027444e+23	1.2879218498862185e+22
1.8740000000000000e+03	3.5496336221812239e+50	1.9994546845914035e+50	4.7854803461582846e+50	2.1282188074296575e+50	-1.1773573075960848e+51	2.5855466642260174e+50	8.0983784767272096e-04	1.1444621012151392e-04	4.7070895400821234e-15	6.7325041974809489e-16	1.6588642480363600e+23	2.1557631664774648e+22	4.3075713372050090e+22	1.3769853716656762e+22	-2.0209188945275750e+23	1.2143506650364306e+22
1.8760000000000000e+03	2.1258192961564642e+50	1.8096747385129765e+50	9.6864223228707785e+50	2.8747011159323057e+50	-1.4143368384005026e+51	1.9126477023189246e+50	1.1601604900851248e-03	1.6792324802442982e-04	4.5679387241975629e-15	6.6376746681516145e-16	1.7702326146221222e+23	2.1735400568427691e+22	6.4936149122715467e+22	1.3451755531011982e+22	-2.2401760635150909e+23	1.2774175828541176e+22
1.8780000000000000e+03	6.1513803728282537e+50	1.9292702959142251e+50	8.2345302093655944e+50	2.7910441495202501e+50	-1.6589738491017820e+51	2.3405500327404029e+50	1.0839621176966770e-03	1.3650454179762848e-04	5.5640033858333155e-15	7.5126763261547524e-16	1.3772147521893144e+23	2.0236174484965450e+22	3.9661345545718258e+22	1.1720829792895231e+22	-1.9208691474989467e+23	1.1383933720208674e+22
1.8800000000000000e+03	1.1417087762940951e+50	2.4516154044015700e+50	2.6262827535535012e+50	2.0061472792510770e+50	-1.0041710007876823e+51	2.7147859552113594e+50	1.0367379505223432e-03	1.5905245242803110e-04	4.7349300244708627e-15	7.1600021457278110e-16	1.4140736811525200e+23	2.0287203810252425e+22	5.9194290806880624e+22	1.3732335418986178e+22	-2.1248291157183367e+23	1.3618523865484666e+22
1.8820000000000000e+03	3.9274067352754422e+50	1.5245191731845513e+50	7.6724490232541197e+50	3.6542595867251814e+50	-1.3641982884286311e+51	1.9193666066189135e+50	9.7971132411636339e-04	1.7592562635509518e-04	4.3296266022112031e-15	5.6572689770711522e-16	1.4050839113545963e+23	2.0479935365777189e+22	4.3877886053063584e+22	1.2852485571936074e+22	-2.1192433474218166e+23	1.1755938768612982e+22
1.8840000000000000e+03	4.9494381424199468e+50	1.7949704774475570e+50	5.0551840781525276e+50	1.6683623605015686e+50	-1.8305744093974555e+51	3.1198310651026014e+50	9.2833176952812646e-04	1.1155244397977274e-04	4.6997007779331553e-15	6.7534403563352079e-16	1.5633478766851615e+23	2.0867254685043628e+22	5.2311098757950185e+22	1.3392331983420133e+22	-2.0910379974724359e+23	1.1548011579943483e+22
1.8860000000000000e+03	2.3763976011115104e+50	1.6933611151485310e+50	5.3205942143942947e+50	2.5891767942478977e+50	-1.3005199821910382e+51	1.5950791518890505e+50	9.4944723756920787e-04	1.5003131353430658e-04	3.9999301136573361e-15	5.0471493496146924e-16	1.6042035409530122e+23	2.0621634430072290e+22	4.6381857714606489e+22	1.4203824794717850e+22	-2.1396120387205716e+23	1.2522392116600437e+22
1.8880000000000000e+03	3.7197800936221417e+50	1.2774531765585095e+50	4.3165673650295583e+50	2.3054896600155507e+50	-1.0331373889250166e+51	2.0026030039932482e+50	7.9721123362587671e-04	1.1677927560725258e-04	3.8735380883597978e-15	5.2925168437901152e-16	1.7095225482556192e+23	2.0099146031042361e+22	4.9852236181182584e+22	1.3502420491973763e+22	-2.1125213671750083e+23	1.2666225305868086e+22
1.8900000000000000e+03	1.8418308271854156e+50	1.8425057637744836e+50	7.0268498497936042e+50	2.7846329214621920e+50	-1.2595920838544148e+51	1.6870458402609304e+50	1.0442150822513637e-03	1.4391008304515690e-04	4.2852068310499287e-15	5.6199060104489762e-16	1.3832365150165322e+23	2.0081394517429182e+22	3.7693643152121183e+22	1.2139122350190366e+22	-1.8542717670631623e+23	1.1074596639089099e+22
1.8920000000000000e+03	7.3814345410388883e+50	1.6957257946904059e+50	5.5951032303427674e+50	2.1014280226992496e+50	-1.5584724277547823e+51	2.3814976104949996e+50	7.9575965130684889e-04	9.0738816191902419e-05	4.2291735310717608e-15	5.6966070427681477e-16	1.8215081281297231e+23	2.0427691276441257e+22	6.8029847647546119e+22	1.5212638022767384e+22	-2.3509295793475992e+23	1.3429838503209391e+22
1.8940000000000000e+03	7.4829433629974882e+49	2.1411048944837853e+50	3.1794577487332542e+50	1.8037192629077526e+50	-8.3098053722390583e+50	1.6479016836815068e+50	6.2708898314104127e-04	1.0154717246272523e-04	2.8912469597572229e-15	4.2697914203889995e-16	1.4370080810183474e+23	2.1019567669970670e+22	6.0485774931878893e+22	1.2544934641100776e+22	-1.7246223822830277e+23	1.1239178516241324e+22
1.8960000000000000e+03	3.4435103132780765e+49	3.2389079238899038e+50	1.1610617592478579e+51	4.8498721239403364e+50	-2.0829670486461008e+51	3.3956596894962387e+50	1.2941061055417992e-03	2.0712609852150258e-04	4.8569923628591029e-15	5.8256837561091411e-16	1.4591465071591539e+23	2.1772753572057535e+22	6.8159695706584800e+22	1.4352869900905773e+22	-2.6027640954645491e+23	1.3298619275401935e+22
1.8980000000000000e+03	4.2175072696235291e+50	9.8713199118307530e+49	1.5559291537890101e+50	4.8532671540460606e+49	-1.0766633685128998e+51	1.5146912201004618e+50	6.3640623240691745e-04	6.3544183377040698e-05	4.5931633503275178e-15	5.5907854200219028e-16	1.4056293110056116e+23	2.0725019044067821e+22	7.2120571467608581e+22	1.3906692052056428e+22	-2.1787172275810114e+23	1.2481688754172824e+22
1.9000000000000000e+03	1.8526284435768818e+50	2.5329427243224030e+50	9.7421936898782423e+50	3.5817182737613683e+50	-1.6675619341262109e+51	2.3206940464723006e+50	1.2207658119783307e-03	1.7052187433254872e-04	5.7439432732298492e-15	7.8002425166497449e-16	1.5029281019558875e+23	2.1941203066764892e+22	7.7822970642728042e+22	1.3254554471995518e+22	-2.1377047046731126e+23	1.2654392385458537e+22
1.9020000000000000e+03	2.6542515766202276e+50	1.3572623292950615e+50	3.9921006011799475e+50	9.0673481308336944e+49	-1.1569060822800321e+51	1.7840573707455977e+50	7.7783832937712658e-04	8.8723312144684758e-05	5.0657345222395820e-15	7.1251212086865875e-16	1.3776719022897295e+23	2.2463861481432456e+22	4.0769659599907411e+22	1.3146229184881760e+22	-1.8280468685425521e+23	1.1595887798951275e+22
1.9040000000000000e+03	-1.3843700587557811e+50	2.9453566099950188e+50	6.5287796859220030e+50	1.8790512004365509e+50	-1.6849942852433431e+51	2.2112038188080358e+50	1.0821695922907876e-03	1.1640762882941145e-04	6.8549918654050219e-15	8.6327956941910263e-16	1.1311771073459087e+23	2.0557252144288655e+22	6.8139258806866224e+22	1.4261467039271687e+22	-2.3316559902678678e+23	1.3122011740862373e+22
1.9060000000000000e+03	3.1175475146990669e+50	3.0794543234811989e+50	1.2507275410895388e+51	3.2506755521355273e+50	-2.1509504648122796e+51	3.7767687455990824e+50	1.3391943659550843e-03	1.7558456687417052e-04	5.0634247336250159e-15	7.4619770927639889e-16	2.0283336538516891e+23	2.2565898377930429e+22	4.7144133599012105e+22	1.3315554428024519e+22	-2.2598742125209328e+23	1.2388182731323303e+22
1.9080000000000000e+03	4.8363108999765764e+50	1.1027538503539978e+50	2.7989332151888968e+50	9.5218892214089253e+49	-1.5396614156061745e+51	1.9808629993465497e+50	8.1790124867198069e-04	7.6944933727360893e-05	5.8402311622867086e-15	8.0741610205485578e-16	1.9616163412902468e+23	2.2251465879123189e+22	6.1990132125570664e+22	1.3677737394865422e+22	-2.2962125106772705e+23	1.2495116203883770e+22
1.9100000000000000e+03	3.3244826610341388e+50	2.1776583061669092e+50	6.9739787256794141e+50	3.2418196502022792e+50	-1.2051598317501261e+51	2.4283353849508469e+50	8.2465759471680175e-04	1.3607496713956719e-04	4.7557585295297017e-15	7.0453770214022354e-16	1.1847332174332042e+23	2.1893019581303986e+22	6.2194637264358090e+22	1.3661409113530094e+22	-2.1663873646841499e+23	1.3035236582922301e+22
1.9120000000000000e+03	3.9190235296606303e+50	2.2514878291885122e+50	2.2028122942753686e+50	1.4417426281405901e+50	-1.7363092972763693e+51	2.7082393678367133e+50	1.0315107141859021e-03	1.1344855053238521e-04	5.7945176665691672e-15	7.3811538458464274e-16	1.5129376168026719e+23	2.2566057661460598e+22	5.7683216898221922e+22	1.3286199116904534e+22	-2.1171915898248464e+23	1.2599588044735387e+22
1.9140000000000000e+03	5.5393601961783980e+48	2.4253972088093477e+50	5.3073005093305424e+50	1.8036519506371748e+50	-1.5553533909346905e+51	2.3676365686609547e+50	9.4259793060990932e-04	1.1836161048211785e-04	4.9070154150611878e-15	6.7689089340878924e-16	1.6759098315386417e+23	2.3224412697949628e+22	5.5410713029022623e+22	1.4552416012923000e+22	-2.2646264411605456e+23	1.2385162255818006e+22
1.9160000000000000e+03	4.4164198259902575e+50	1.8495773008181750e+50	5.7510187725282889e+50	2.0771880363406556e+50	-1.4529909827136152e+51	3.0854616925532042e+50	8.3507366449944037e-04	1.0607297964597466e-04	4.1531994504596525e-15	5.6033029472878777e-16	1.5321197697601609e+23	2.0837708728619896e+22	6.2933981674826799e+22	1.2525482985900793e+22	-1.9712669617559749e+23	1.2581590756261917e+22
1.9180000000000000e+03	4.0829972319941417e+50	9.9317255335812421e+49	2.1115777164813545e+50	1.4386541266999026e+50	-1.1040412319692294e+51	1.8749431694941176e+50	7.3599768208670532e-04	1.0552394515473049e-04	4.4639697868855920e-15	5.9390171577599462e-16	1.5487505820120831e+23	2.1404908201150620e+22	7.0551498785207379e+22	1.3976327372633996e+22	-2.1012603970422165e+23	1.3227523903115869e+22
1.9200000000000000e+03	5.1520928787591963e+50	1.9327204765377300e+50	3.1169767078147746e+50	2.5596271014850039e+50	-1.2417450279218419e+51	2.7376989300295721e+50	8.8076966179213053e-04	1.3768448394448922e-04	4.2076790768949424e-15	5.5610156855995347e-16	1.5697355285505379e+23	1.9209819945016859e+22	4.1886754378206115e+22	1.2007699685102680e+22	-2.0091014059813964e+23	1.0869519349885061e+22
1.9220000000000000e+03	4.3383304992386641e+50	1.7315643183287393e+50	4.3618012795692796e+50	1.5664669102814449e+50	-1.4160998405847554e+51	2.4159906688163570e+50	8.0462214757703974e-04	9.7289259901551869e-05	4.4390693761000601e-15	5.9722714665319170e-16	1.7096434985251481e+23	2.2570278571283860e+22	6.4944550895693733e+22	1.3587590622731255e+22	-2.2379459510383770e+23	1.2858952248932698e+22
1.9240000000000000e+03	4.7832364416954104e+50	1.8210095921914384e+50	6.5677088779160912e+50	3.3991220637412484e+50	-9.2775390588471986e+50	1.5715755953119165e+50	8.1982684589430833e-04	1.5926568684275117e-04	3.4437787530367129e-15	4.8261283426594703e-16	1.8681671284975111e+23	2.1380440725340809e+22	5.4258592950318933e+22	1.4047197507518590e+22	-2.0057823558503211e+23	1.2049344121391962e+22
1.9260000000000000e+03	2.5151131377846165e+50	1.7075219446096718e+50	2.5820951787441358e+50	1.2999383802827005e+50	-1.2838588086107066e+51	1.7943718031325134e+50	7.0278697102737781e-04	8.4347056084950551e-05	4.0924918156566605e-15	5.1348589469558660e-16	1.4889651087805513e+23	2.2567827896679654e+22	4.0029288078596523e+22	1.3136398343482345e+22	-2.1361451194205935e+23	1.2597225918074748e+22
1.9280000000000000e+03	4.2083524097948455e+50	1.6706320356012161e+50	2.2621249762812615e+50	1.4598473955890962e+50	-1.2621203950803117e+51	2.3647806147211412e+50	1.0359819558169003e-03	1.1737262764088303e-04	4.6460947340826396e-15	5.3807995122392979e-16	1.8436003309194993e+23	2.2135104554768429e+22	5.2872999837252608e+22	1.3122114815466806e+22	-2.0736567458243405e+23	1.1818996321750453e+22
1.9300000000000000e+03	2.7807530662922970e+50	1.8931726197792186e+50	5.6869983447715437e+50	2.2584969499319517e+50	-1.2840354167297040e+51	1.9373182272133633e+50	8.7571633031447262e-04	1.1212104246555697e-04	4.6463384203141189e-15	5.3515076179720992e-16	1.7359852321804611e+23	2.2337388045287947e+22	5.8074237380799670e+22	1.3238112028263352e+22	-2.2520508096644603e+23	1.1619880934138903e+22
1.9320000000000000e+03	1.0756801178978018e+49	1.7523975191384112e+50	5.9484032941497408e+50	2.6190955401258834e+50	-1.1915579802044798e+51	1.9278722368074167e+50	9.9166882741287044e-04	1.3055409257852868e-04	4.7794010112525164e-15	6.1038159177609576e-16	1.4343672453310941e+23	2.3465344946408740e+22	7.8738456739671590e+22	1.5516833844021292e+22	-2.4366230371418224e+23	1.4853520088783296e+22
1.9340000000000000e+03	6.4334761150054722e+50	2.1479227035356061e+50	7.3194373433021571e+50	2.8226546835193431e+50	-1.9320090061911050e+51	3.8073218964568940e+50	1.1414645820262434e-03	1.3648923511462899e-04	6.2707522280013712e-15	7.9859000711214009e-16	1.0479959713771531e+23	2.1325450958238174e+22	7.1266462468374161e+22	1.3894782346493845e+22	-2.1419603961679098e+23	1.3669325776338123e+22
1.9360000000000000e+03	4.8782018072277378e+50	1.3685409829734003e+50	5.9892567407457331e+50	2.8687043959540599e+50	-1.4401884482833929e+51	1.7927182952244552e+50	9.1117990457910772e-04	1.5680515421154917e-04	5.7784401314699366e-15	8.4710236227097462e-16	1.9209625016549698e+23	2.1301381058794342e+22	5.7738780859039778e+22	1.3329678630364062e+22	-2.3350371443599282e+23	1.1662568049270292e+22
1.9380000000000000e+03	4.9282957858518035e+50	2.0091893575464464e+50	8.9124974154360663e+50	4.0102108885067326e+50	-2.2344515793857060e+51	3.5475175720479260e+50	1.1196381784562520e-03	1.6419749306123842e-04	5.7634225519807647e-15	8.7241078565118492e-16	1.5397319533565116e+23	2.2962245517697721e+22	5.7137764159355584e+22	1.3911020631706185e+22	-2.3688819625971559e+23	1.3985203354245802e+22
1.9400000000000000e+03	7.1750383100633047e+50	1.5028978581888638e+50	4.6589669633374848e+50	2.2141331776493404e+50	-1.6496059894442582e+51	2.3485963647755483e+50	9.7761643634936826e-04	1.1490129691087440e-04	6.4073672024286924e-15	8.2274678962817780e-16	1.9408792771858959e+23	2.3437899360497440e+22	7.8807694598647522e+22	1.5330996558530160e+22	-2.5396075985562255e+23	1.3691738604670609e+22
1.9420000000000000e+03	5.1679975302108379e+50	1.6634412042503014e+50	4.8613243659886416e+50	1.4097414708625422e+50	-1.2645748157160773e+51	1.9081575334410063e+50	7.6869202376154435e-04	9.0615258139272476e-05	4.9320042566415609e-15	7.7855483883424671e-16	1.4412346695572207e+23	2.2339457012515262e+22	8.4883227502064859e+22	1.4180454817905643e+22	-2.2600998364760748e+23	1.2259062035170575e+22
1.9440000000000000e+03	5.7572749735821929e+50	1.0641309385137861e+50	8.3754561012331200e+49	8.6380603521172499e+49	-1.1542758552083541e+51	2.0070927432017518e+50	8.0407535322576343e-04	9.1936624924453652e-05	5.3547750720427489e-15	6.6638887456762649e-16	1.4802559989073107e+23	2.3332802339262047e+22	6.8964831164271998e+22	1.4511221503897777e+22	-2.1106284585852888e+23	1.3676686516515972e+22
1.9460000000000000e+03	2.1590577306810754e+50	2.8455569262536091e+50	4.2579873374949141e+50	1.5116828867103400e+50	-1.9407668342755825e+51	2.7827834578460040e+50	1.2270063643086662e-03	1.5168531124095901e-04	5.6894363497870078e-15	7.9250287215062301e-16	1.6341161716694038e+23	2.2803380047138632e+22	6.9490045845497633e+22	1.5343633435421120e+22	-2.5552915226783864e+23	1.3740216016919033e+22
1.9480000000000000e+03	6.0079108943136087e+50	2.1681977826505698e+50	5.7731512953551262e+50	2.3148210123965655e+50	-1.6446485201251129e+51	3.2856217845090755e+50	1.0131717702019380e-03	1.4553198213299186e-04	4.9692355456914826e-15	6.2349890694257587e-16	1.7304110926644585e+23	2.1098432939454284e+22	6.8910754664842841e+22	1.3343315910073881e+22	-2.3450774291898498e+23	1.3314424089220447e+22
1.9500000000000000e+03	5.6041324804439307e+50	2.0283297163980401e+50	6.0981485509148837e+50	3.6890333291181510e+50	-1.3620564649206011e+51	2.1546000558156905e+50	8.1375973123590586e-04	1.5186322184544221e-04	4.7352727960355618e-15	6.0972322111475126e-16	1.8670775039660495e+23	2.2637766058331729e+22	3.2668876167327389e+22	1.2191276621167694e+22	-1.9348676623868877e+23	1.0698756144974214e+22
1.9520000000000000e+03	4.7567437074318507e+50	2.6047769784525866e+50	5.4424276765911752e+50	2.5812292265148915e+50	-1.6168851895016865e+51	2.8781005030545748e+50	1.0568396934694500e-03	1.3838434735794714e-04	5.1251821515925703e-15	6.4822597237778387e-16	1.9488466894008059e+23	2.2497052826144384e+22	7.8150999542649003e+22	1.3525966516439493e+22	-2.0737693710182685e+23	1.2493128999717589e+22
1.9540000000000000e+03	-9.3269924812834646e+49	2.5217598769434206e+50	4.8544971923776824e+50	2.1945846388318559e+50	-9.5000063704445005e+50	2.0697955539164169e+50	8.5653100673019475e-04	1.2192620576640725e-04	3.3821049744093236e-15	4.4388488695924037e-16	1.8055244568247461e+23	2.3879159402897603e+22	5.4076506373316531e+22	1.3420460384125897e+22	-2.0917726773135368e+23	1.4075491742413379e+22
1.9560000000000000e+03	1.3804887456720569e+50	2.3395680520095338e+50	3.3973592161792248e+50	1.4058687316127210e+50	-1.3044735921999399e+51	2.1596659821414513e+50	9.3828950257833239e-04	1.0189556155719010e-04	5.2512782486026662e-15	5.9133568830186039e-16	1.4959385762961636e+23	2.2545496979034109e+22	7.2996068458607040e+22	1.2381657916894832e+22	-1.9766634848658099e+23	1.2340742873736983e+22
