#	RadiusAU	AngularMomentumX	AngularMomentumX_std	AngularMomentumY	AngularMomentumY_std	AngularMomentumZ	AngularMomentumZ_std	CellMassMsun	CellMassMsun_std	Density	Density_std	SpecificAngularMomentumX	SpecificAngularMomentumX_std	SpecificAngularMomentumY	SpecificAngularMomentumY_std	SpecificAngularMomentumZ	SpecificAngularMomentumZ_std	
1.7040000000000000e+03	-4.2483608208239574e+49	1.0646325180774834e+50	6.4949233150747743e+50	1.0748384153402384e+50	-2.2362462525734885e+50	8.6575921725135771e+49	6.1186653931077082e-04	6.7734527371179115e-05	4.4512615411759536e-15	3.9224758253832321e-16	1.0350322685687022e+23	7.5166430891846283e+22	2.0660424587949034e+23	5.0111203559525379e+22	-3.1930156038109025e+21	5.2845740967009674e+22
1.7060000000000000e+03	1.8366244932858338e+50	8.2525026773480028e+49	5.9178054941435186e+50	7.6432274952876387e+49	-2.5066662596453850e+50	9.1966438894862615e+49	4.7160846451226805e-04	4.6321275390592382e-05	2.5728552117991056e-15	2.2386603288635735e-16	1.4613672660058049e+23	7.8079244876346187e+22	1.3116709594015789e+23	5.1276309912693582e+22	-7.3845578505656954e+22	6.3036709586324530e+22
1.7080000000000000e+03	-6.2362370334111973e+49	1.5491200766434270e+50	9.3463864863479774e+50	1.3635598024869671e+50	-4.4238963089915972e+50	1.3412221348219268e+50	8.7320743245845704e-04	1.0122716822003692e-04	5.0625996522447652e-15	4.3240811665918738e-16	9.5121127875130337e+22	8.7584085226829262e+22	2.2987927266947061e+23	4.3434698194342881e+22	-1.7389574620448192e+22	5.6239166890237659e+22
1.7100000000000000e+03	1.1439519773397542e+50	8.0591824908029301e+49	5.6539426788868521e+50	8.8042719425165385e+49	-2.6795637036602437e+50	1.1054330037678708e+50	5.5430494759247143e-04	6.5866869126803481e-05	3.8473172434991685e-15	2.9682808822108615e-16	2.0739543584763918e+23	7.6789491385755853e+22	1.0007691499413016e+23	5.1287828828319826e+22	-1.5508013181222308e+23	5.4844541921817398e+22
1.7120000000000000e+03	1.0100724025081042e+50	1.0310296211631289e+50	8.0848026066276551e+50	1.1324763458910155e+50	-3.8217198640476507e+50	1.2921544031506703e+50	7.1531620501970566e-04	8.5058334402529455e-05	4.0374555525817042e-15	3.3654155439034301e-16	1.1392770888543525e+23	7.0312229465927998e+22	1.6008015213229236e+23	5.1664912741090351e+22	-9.9529838784147710e+22	5.3907815020953160e+22
1.7140000000000000e+03	2.3774800140163206e+49	1.0175538824772213e+50	8.5842245033844253e+50	1.2827923133312527e+50	-3.6712189063520859e+50	9.9016681686629756e+49	6.9532020593431325e-04	7.5837820615644433e-05	4.0317649409177203e-15	3.3033338028492632e-16	8.4062362167147621e+22	7.9961465707817031e+22	1.6760854981623170e+23	4.5849360302721947e+22	-7.3706235104178087e+22	5.6267002004440110e+22
1.7160000000000000e+03	-7.0853223679187093e+49	1.3829513630983583e+50	9.3125509839922892e+50	1.8538340226864801e+50	-2.8487906023726436e+50	1.5773850603187853e+50	6.8742562033764581e-04	9.1990039027288622e-05	3.7048262078830781e-15	3.1270425024802808e-16	9.7518026204123989e+22	8.5666847507003507e+22	1.9422061448106923e+23	5.0897994238006663e+22	-8.0643112753909652e+22	5.5860571840024400e+22
1.7180000000000000e+03	3.1278312287581075e+50	8.6923108166711102e+49	7.8864730312842713e+50	1.1858992394018845e+50	-4.2606594400100276e+50	1.1450294967421020e+50	6.5658314263946466e-04	7.7167839689972951e-05	3.8531866118174500e-15	3.3851765489211327e-16	2.3587187223003167e+23	8.2215090575486627e+22	1.3604005258847958e+23	5.8063964892722209e+22	-1.4896407602682531e+23	6.6124318764285836e+22
1.7200000000000000e+03	2.3885802386009921e+50	6.5554729337637526e+49	5.8183963387256646e+50	9.2755924398386072e+49	-2.1358425419823044e+50	7.9676748164131409e+49	4.6310014417287940e-04	4.3759103101845718e-05	3.0040587665437183e-15	2.7244530067911179e-16	1.1109409530532173e+23	6.6929312655071112e+22	1.6226641593393465e+23	4.4022794443995218e+22	-5.7492686056955750e+22	4.4387922492832916e+22
1.7220000000000000e+03	5.5233246390437048e+49	1.0546878519037142e+50	7.6304895553009058e+50	1.0594769057842323e+50	-2.3886757008844762e+50	1.0995214620257578e+50	7.1058280106491250e-04	7.7905059126310354e-05	4.3868965258400093e-15	3.6122294654345842e-16	3.9239605154093614e+22	8.2146047341292299e+22	2.0842812601913007e+23	5.4150578663119630e+22	8.2207078542595011e+21	6.7192898674837548e+22
1.7240000000000000e+03	-1.8021166733331240e+49	1.1984310148144538e+50	7.6814928832527151e+50	1.2471836406231381e+50	-3.2072154745525950e+50	1.3280381486323056e+50	6.8919930308314402e-04	7.1818919924633291e-05	3.6741678994693450e-15	3.3627305452554137e-16	2.0752472604290942e+23	8.2959537612857671e+22	1.2538661132222441e+23	5.0509978967120982e+22	-8.1972995302011315e+22	5.9272733516019651e+22
1.7260000000000000e+03	-1.8215177987940831e+50	1.3920555599108810e+50	8.1931065615071221e+50	1.1876536183891565e+50	-3.0368190663915370e+50	1.3352950301938982e+50	8.7388468699939705e-04	9.8241539984906273e-05	3.5660462899965924e-15	2.9657648370232220e-16	3.4152800585063986e+22	6.9826390613455494e+22	1.6513929508955491e+23	4.2990593421360228e+22	-3.0835947684287251e+22	5.3018693793215792e+22
1.7280000000000000e+03	-1.0158406711911206e+50	1.2841876290712367e+50	6.7720202055203315e+50	9.5278783032594232e+49	-3.2190831652540286e+50	1.1262958950107032e+50	7.7666420557427715e-04	9.0613011383848841e-05	4.1940952164893198e-15	4.0474855097932643e-16	2.4828403399185707e+23	8.1075776600763825e+22	1.3176065209200402e+23	5.5832411810276449e+22	-1.2844489582245712e+23	6.2158794495625592e+22
1.7300000000000000e+03	-1.6283341030687379e+49	1.0432067940122170e+50	5.4267795609811865e+50	7.4286748726723680e+49	-2.1853065295510228e+50	8.2870790844207685e+49	5.7292642818263981e-04	6.3722120095717629e-05	3.1101100853541681e-15	2.7627558660286659e-16	1.1996625877279896e+23	7.7892388964562020e+22	1.4224970251580948e+23	4.8286208151645237e+22	-6.0449475177753392e+22	6.0886312453027303e+22
1.7320000000000000e+03	1.8637988317517617e+50	1.0946699282711300e+50	9.0716486082840585e+50	1.5810750613165345e+50	-4.9328540309207507e+50	1.3304362284685380e+50	6.9391268001843108e-04	8.0047010527777720e-05	3.8548190788159237e-15	3.1792958964692523e-16	6.0833990013543567e+21	7.0076999111235030e+22	1.8774786901284330e+23	4.5392304543706789e+22	-5.3519232366243240e+22	5.2445497233870353e+22
1.7340000000000000e+03	1.3036946342268239e+50	9.0907974966542964e+49	5.7251207268442055e+50	7.8790180142881208e+49	-2.5821731178529914e+50	9.6517974387400469e+49	5.4699733318947679e-04	5.5409052677351763e-05	3.3782130787854867e-15	3.0975292325539478e-16	3.1925920619777903e+23	8.3057662701944281e+22	1.0633156156733863e+23	4.4794056483910248e+22	-1.2134950905886037e+23	5.6254167749972959e+22
1.7360000000000000e+03	-1.0690784673340023e+50	1.4658845783715945e+50	9.8752358569095380e+50	1.5137239409524098e+50	-3.1263606725374702e+50	1.3820671281061706e+50	8.8455256748885065e-04	1.1068431808255033e-04	4.3128433424167325e-15	3.8513817578117406e-16	2.5723642750265130e+23	8.4979028101862840e+22	1.0869721046145050e+23	5.2994648742057560e+22	-6.7536381362145742e+22	5.6071970800390638e+22
1.7380000000000000e+03	2.7304776257171333e+50	7.5301248644647220e+49	6.5735065164057337e+50	8.0259915872141787e+49	-3.3098411335620260e+50	8.5713500191382537e+49	5.1074724899512767e-04	4.1596491980322298e-05	3.1655006949184102e-15	2.2364087488880055e-16	3.0851927972843258e+22	7.2099588826103957e+22	2.4909307352843654e+23	4.8955123419434386e+22	-2.2507166994534322e+22	6.1036224195942953e+22
1.7400000000000000e+03	1.7587346680275544e+49	1.1979996127477654e+50	6.0568644822290554e+50	8.1184738093989331e+49	-2.5212695537793504e+50	1.1182728193628342e+50	6.1794256060120154e-04	8.2071957291947366e-05	3.4053296195919433e-15	3.6629803281830095e-16	8.1568041989258235e+22	7.2869181861840523e+22	6.0490658184449080e+22	5.1239542582110633e+22	-1.3606095381567057e+23	5.8983046673191297e+22
1.7420000000000000e+03	1.5313449757991431e+50	1.1305634049079917e+50	8.6013018890705621e+50	1.3392500085469410e+50	-4.3692790637810045e+50	1.4624867340672181e+50	7.8219453536765662e-04	9.6446578356485619e-05	3.5550879296969215e-15	2.8130789327719372e-16	1.8001345428962406e+23	7.2220969866531483e+22	2.0354868018651539e+23	4.4604956482648280e+22	-3.6210475201997334e+21	4.5957086819311851e+22
1.7440000000000000e+03	-4.0014865059210798e+49	1.1843057874593968e+50	6.9669644966877690e+50	9.3621286360972287e+49	-3.1028869653961052e+50	9.5779845145017056e+49	6.9866270171511349e-04	8.7921848942473910e-05	3.6543368505007996e-15	3.2140544652116518e-16	1.6058312332605422e+23	6.6205404654154279e+22	9.7860554443224919e+22	4.5992494762404876e+22	-1.1506548280568533e+23	5.5953579937608053e+22
1.7460000000000000e+03	1.0793384163420058e+50	8.6941574171732388e+49	5.7887960460234125e+50	9.1777381775894735e+49	-3.1670991773006701e+50	9.9685821719453507e+49	5.9211348508048784e-04	5.3770459608424699e-05	3.1368120426234640e-15	2.5566376882293488e-16	1.0043571935786205e+23	6.8530856537139360e+22	5.7612561708817601e+22	4.9020996554788799e+22	-1.8692550817012113e+23	5.5697179965667437e+22
1.7480000000000000e+03	-3.3422248639362227e+48	1.4332196922712372e+50	5.6274906670857068e+50	9.5977026002198019e+49	-3.3478386581394896e+50	1.3350116784225369e+50	6.8745936660849212e-04	8.7722229242814643e-05	3.2693790839271015e-15	2.7852129037595726e-16	1.1463012956469097e+23	8.6263921260232779e+22	1.4035171275603679e+23	6.0093758982408806e+22	-2.7111073769256571e+22	5.6881524231538324e+22
1.7500000000000000e+03	1.3247689845523617e+50	9.5149470221620228e+49	6.6501171981624849e+50	1.0061365205889447e+50	-2.2903803430197996e+50	1.1257630503510542e+50	5.4889120422233709e-04	6.5069507678475278e-05	2.8672092036011260e-15	2.8179298837251018e-16	9.0999583131615673e+22	6.6025456135242194e+22	1.6527166270962441e+23	5.1257950681485793e+22	-7.0977223468496873e+22	6.2839793006711627e+22
1.7520000000000000e+03	5.5071752360304837e+49	1.2042854118730887e+50	8.3094411674862184e+50	1.3851261418441351e+50	-3.1303880551815515e+50	1.5211957894460602e+50	6.1855883127693906e-04	7.4089032391305528e-05	3.0278052897561645e-15	2.4899245390461978e-16	5.6783228013748322e+22	7.9147611760473963e+22	1.4777891880847720e+23	4.7696505044822466e+22	-7.6290309315048109e+22	5.3148392022798351e+22
1.7540000000000000e+03	-1.9454119499000312e+50	1.6094945050240158e+50	7.4008413590588436e+50	1.1003854516109521e+50	-9.1661776815111409e+49	1.2802792129133065e+50	6.9897738092196968e-04	9.5356612122987091e-05	3.9070714109326406e-15	3.4430872096856549e-16	2.6655204584575270e+23	8.6955744701774039e+22	1.3138500867584997e+23	5.4408805053371498e+22	-1.3569276762525207e+23	6.2394245055297341e+22
1.7560000000000000e+03	-1.1946522034457483e+50	1.2060201901437961e+50	8.0831657462717003e+50	1.1954515447408568e+50	-2.2075046185161430e+50	1.0002666538724715e+50	6.8543401460393531e-04	9.0414383256924696e-05	3.3461536145873945e-15	2.7966102408744941e-16	1.3853037281731510e+23	7.5716226349405022e+22	1.6380181335886864e+23	4.7761903854062664e+22	-1.1173157354759517e+23	5.0979875802972185e+22
1.7580000000000000e+03	9.3372393875514727e+49	1.1615456950042220e+50	7.7008972101568225e+50	1.2799433914328695e+50	-2.8063067587263570e+50	1.2933846279144959e+50	6.3433005261901722e-04	9.3338513083696128e-05	2.9578457067725789e-15	2.8334235125835187e-16	6.6288994092372415e+22	6.7022196684184978e+22	1.6933606458274901e+23	3.9386945456924258e+22	4.1420737806824922e+22	5.0319259661789966e+22
1.7600000000000000e+03	-7.4606252537042741e+49	1.2275766720116957e+50	7.8906187480106277e+50	1.2075489228734734e+50	-1.6043212003756347e+50	1.0616134591874108e+50	6.1989669472071530e-04	6.4941632093507717e-05	3.7033983945354853e-15	3.2937508104201257e-16	5.0336887813510674e+22	7.8070274798096065e+22	1.8938177536095179e+23	4.9268775679169340e+22	-4.7583696501609142e+22	5.6132945635795890e+22
1.7620000000000000e+03	1.0906800819125377e+50	1.1045351438656120e+50	9.2841893228623815e+50	1.4309961011899441e+50	-1.6607532873738834e+50	1.1817636437426341e+50	6.9271997093005853e-04	7.5989054977887213e-05	3.1092717035007287e-15	2.7523935653711557e-16	2.5482526049309953e+23	7.8702322066826426e+22	5.2856200308204589e+22	4.8192923943830636e+22	-1.3692058665364561e+23	5.9925271037640098e+22
1.7640000000000000e+03	4.2386246535124304e+49	8.5919233401341660e+49	5.7298806546643929e+50	8.8814534879683115e+49	-1.8026784357122503e+50	8.5069318314502726e+49	5.5198838330349084e-04	7.3466685154117446e-05	2.8274796911212443e-15	2.5268560781392559e-16	1.0191335853346535e+23	7.8567561696359016e+22	1.0861305168912219e+23	4.8837875742919025e+22	-4.1590047987876778e+22	5.3855416506460074e+22
1.7660000000000000e+03	1.6012176832406099e+50	1.1714538039235285e+50	8.7939544762943107e+50	1.2735397215755261e+50	-3.5749268823397805e+50	1.0400172161089943e+50	7.0486470228872059e-04	7.5613200031684897e-05	3.2888202406103677e-15	2.9688469575590486e-16	1.4881491404571499e+23	7.4469535145334785e+22	1.2472786666170400e+23	5.6701305433595381e+22	-1.2654487158309772e+23	6.2698263390481417e+22
1.7680000000000000e+03	1.8759871903142558e+50	8.1931247186767923e+49	6.6557873336104328e+50	1.0598671445005762e+50	-3.7989290388314121e+50	1.0377168000441304e+50	5.4480942820466221e-04	6.0629819465174413e-05	2.9893123769951914e-15	2.6552312691460269e-16	7.0039762199418925e+22	6.9406846934312292e+22	2.1830689149798309e+23	5.1904060778666942e+22	-3.2313048487256926e+22	5.8343180307715284e+22
1.7700000000000000e+03	-1.7572942459578463e+50	1.4119541289327680e+50	6.5574060459565026e+50	1.1339779783671065e+50	-1.3798711922414812e+50	1.1486134168563912e+50	6.7945575346671429e-04	1.0092870435504859e-04	2.9779988798850031e-15	2.9064533363446008e-16	6.9230402917584620e+22	7.8048146156968141e+22	1.3558541187888039e+23	4.8857897383547025e+22	-7.2901943536305870e+22	5.4009585518738854e+22
1.7720000000000000e+03	-2.1122678992516334e+48	9.7394684208968925e+49	7.8484772270637903e+50	1.1322718601273541e+50	-2.1798100552608625e+50	8.6967690608828953e+49	6.2032250152850360e-04	6.9977156973316572e-05	2.8283653954685773e-15	2.6033997939357586e-16	4.4880339521752533e+22	8.2280484734190871e+22	2.0685259126861655e+23	4.8965060600899857e+22	3.5791413374766809e+21	5.9743823365870350e+22
1.7740000000000000e+03	-2.4241643304792667e+48	1.3119802614708865e+50	6.0342500085618086e+50	1.0811461246301164e+50	-1.6266522021906456e+50	1.0734180747653255e+50	5.1852739012548006e-04	6.1135359193683277e-05	2.8397748047120227e-15	2.5063999366381405e-16	2.1789805491861314e+23	7.5993091154773218e+22	4.9989759433457009e+22	5.7138508800628554e+22	-1.0056204255312635e+23	5.7782322138486694e+22
1.7760000000000000e+03	2.6134823299754931e+49	1.2611614529541522e+50	8.0821158511395265e+50	1.2105289612766553e+50	-2.4485938567097383e+50	1.2370688627161465e+50	7.5482168050446910e-04	8.6165196914895698e-05	3.3612260634119263e-15	2.8515451364991488e-16	1.9225020765883198e+23	7.3884184794466364e+22	1.8367152489299793e+23	4.5047608230818724e+22	-5.6001139325441912e+21	4.8275497718186198e+22
1.7780000000000000e+03	2.5146635637657342e+50	8.5527357271005316e+49	8.7942493021366502e+50	1.2575106789141140e+50	-3.2405343624821752e+50	1.0404067473454073e+50	6.6493052120010260e-04	7.9012139200181433e-05	3.0605280240241475e-15	2.3856730201209485e-16	-6.0810198363422904e+22	6.7440917828283054e+22	1.8803402830693822e+23	4.7612783499441387e+22	-3.4839645363468996e+22	5.8089214521059461e+22
1.7800000000000000e+03	3.5112663075061961e+50	9.0592328694219026e+49	9.1559363134100211e+50	1.5779604681270739e+50	-3.9396004525590270e+50	1.2536012862763593e+50	5.4064508096493503e-04	6.2782356657063200e-05	2.6548251644310217e-15	2.2855037730933608e-16	1.9011684013228473e+23	8.2326536136997575e+22	1.1207153231175161e+23	5.2344496835886930e+22	-9.0123946337710950e+22	6.0870478541590125e+22
1.7820000000000000e+03	-1.9673480959035651e+49	1.3430612438284389e+50	8.4478680978830791e+50	1.2829009930497181e+50	-2.2948834501787725e+50	1.3858342012792125e+50	7.1248339699387330e-04	8.8805338176095336e-05	3.3292034938503562e-15	2.9330926183648511e-16	1.9266600593733621e+23	7.0782375692576756e+22	1.1788686507099430e+23	4.8431481880255706e+22	-1.2682154193014003e+23	5.5903821520267639e+22
1.7840000000000000e+03	7.1980030920146518e+48	1.0472530501013483e+50	5.7282141252169782e+50	8.8828233482422974e+49	-1.9484727233527700e+50	8.6751243077579933e+49	5.8336820803512408e-04	7.9606964271277216e-05	2.8286656780884301e-15	2.4277773805319101e-16	4.8216404558138975e+22	6.7687778792847398e+22	1.1752644992816634e+23	4.7565328669362551e+22	-4.9555374439762701e+22	5.4471965047696937e+22
1.7860000000000000e+03	4.2390650061432198e+49	1.0764294844441322e+50	6.0634039477953907e+50	9.5857977674129747e+49	-9.0245193212439801e+49	8.1565167237746496e+49	6.7083715444784847e-04	8.3298590921087210e-05	3.0511352752154720e-15	2.7937782197004488e-16	1.0210400768546509e+23	7.7779883709309955e+22	8.6735812877849951e+22	5.0755859872074877e+22	-4.7305874338167506e+21	5.8960343648745764e+22
1.7880000000000000e+03	-2.7099565045874635e+50	1.6824947737140497e+50	6.5016755676584646e+50	1.0593948974465154e+50	-1.2703909948591361e+50	1.1743309517000748e+50	7.2052156139717084e-04	8.4553251700907704e-05	2.9681347229197453e-15	2.5956399820415237e-16	1.4592636808230607e+23	7.0084809088799785e+22	1.6819364651808667e+23	4.9389030240081695e+22	-8.3036263660021770e+21	6.0638456923557223e+22
1.7900000000000000e+03	4.4048242632768054e+49	1.1127698183945329e+50	5.7680989352171516e+50	9.4291059349653001e+49	-3.2258774900647608e+50	1.0475061816427302e+50	7.0146400201299248e-04	7.4094701928502951e-05	2.9228245597737066e-15	2.3106334043649497e-16	2.5268673781959628e+22	7.5756206223879819e+22	9.5720435091958305e+22	5.1986355164978203e+22	-1.1454386891957078e+23	5.5690510142441989e+22
1.7920000000000000e+03	-1.6140710710546501e+50	1.3825016184081862e+50	6.5849526026527801e+50	1.1355841402940770e+50	-2.1702351741823701e+50	1.4088072116084809e+50	5.8031472744295533e-04	7.1613908331123378e-05	2.7645989388723752e-15	2.6458635143860589e-16	1.0707643727410590e+23	6.6719146130330651e+22	1.3960236959175823e+23	5.3764516924907875e+22	-2.9345505309068930e+22	5.2654852315531994e+22
1.7940000000000000e+03	3.4736363055243170e+48	1.1689343476765175e+50	8.4180948998723500e+50	1.5327446148855034e+50	-1.9135223117796116e+50	1.3646786889355192e+50	6.9740213907937320e-04	7.4809796789874404e-05	2.9247106316553142e-15	2.5555897087252463e-16	6.2658498840748901e+22	7.3957287103191228e+22	1.4392540834838849e+23	5.0706907376777209e+22	-4.3753272085181853e+22	5.8313590374435316e+22
1.7960000000000000e+03	-9.6796611073684517e+49	1.3156254680515774e+50	6.3127103003864507e+50	1.1721360509952689e+50	-2.9626364553544800e+50	1.1837736754608661e+50	6.2835112089694206e-04	7.3325722399624515e-05	2.6324246871912854e-15	2.1599734304075887e-16	3.4502973690390625e+22	6.2070132387590089e+22	1.3287212468425454e+23	4.6535539323738928e+22	-7.5965420395855367e+22	4.6707786932712045e+22
1.7980000000000000e+03	6.6268040873227151e+49	9.9104234054668298e+49	4.8564450261506222e+50	9.0867803495955079e+49	-2.3996454880244122e+50	1.0413606563277561e+50	5.8553283505920575e-04	7.3086597956512441e-05	2.8776455060855181e-15	2.6474179571805493e-16	1.1460262400951615e+23	5.5914627627867418e+22	1.1762526607271979e+23	3.6236815747257006e+22	-6.1240428092906145e+22	4.0519669838817683e+22
