#	RadiusAU	AngularMomentumX	AngularMomentumX_std	AngularMomentumY	AngularMomentumY_std	AngularMomentumZ	AngularMomentumZ_std	CellMassMsun	CellMassMsun_std	Density	Density_std	SpecificAngularMomentumX	SpecificAngularMomentumX_std	SpecificAngularMomentumY	SpecificAngularMomentumY_std	SpecificAngularMomentumZ	SpecificAngularMomentumZ_std	
1.0080000000000000e+03	1.0686527892636052e+51	6.9106097165469847e+49	2.2883273936950075e+51	1.1181508447771402e+50	-2.2375842910180920e+51	1.1618762195326896e+50	1.5223464609774903e-03	7.9042105650094596e-05	1.0718834278903433e-13	5.8486165202272572e-15	-4.1544189182573653e+23	2.0893736831592212e+23	6.8507461749707416e+23	5.5057635308843682e+22	-6.6743937655114210e+23	1.0547276316001264e+23
1.0100000000000000e+03	1.1992241362804713e+51	8.5523456225035749e+49	2.4368596008473594e+51	1.2439222476221203e+50	-2.5008110132599913e+51	1.2841348642414080e+50	1.6780289729107683e-03	8.3698313563670414e-05	1.0766062179538457e-13	5.6568125586636405e-15	-1.3873716333055689e+24	3.1437457710356898e+23	5.8915629193822606e+23	7.7047880178697251e+22	-7.1277078479081032e+23	1.2902926755233476e+23
1.0120000000000000e+03	1.1818455603532863e+51	8.0063360385693747e+49	2.3734957041665573e+51	1.1848286000175050e+50	-2.3560298377690068e+51	1.2386399505875814e+50	1.5988410819473453e-03	8.5969694632533314e-05	1.1234235062766308e-13	5.9569250465191809e-15	-8.5839008261725045e+23	2.9925732120595463e+23	5.2673081216477002e+23	6.2009645664169559e+22	-3.6282359321950906e+23	1.2392722584338234e+23
1.0140000000000000e+03	1.2143385743356437e+51	8.0977676292860848e+49	2.3823510158165759e+51	1.2557988953052091e+50	-2.4116826514211928e+51	1.2962751321093917e+50	1.5524779551286531e-03	8.0547511779505655e-05	1.0813925349616031e-13	5.7456286248640679e-15	-1.3801402364606746e+24	3.0122363475960399e+23	5.8954343174080412e+23	6.2346887396873036e+22	-6.6248221477318025e+23	1.0678550444682664e+23
1.0160000000000000e+03	1.0133736659521550e+51	6.8381584169339017e+49	2.2358483465639361e+51	1.1798784052846271e+50	-2.1840572855602312e+51	1.1124732082130003e+50	1.4279256476102157e-03	7.0254136415567043e-05	1.0630759737984159e-13	5.5131505136883838e-15	-7.2591874021580450e+23	2.6701528745069182e+23	6.2647178066383738e+23	5.5562295601628262e+22	-6.0900678871407371e+23	1.2204271723447982e+23
1.0180000000000000e+03	1.1806213654323885e+51	7.9717723324741214e+49	2.4322058593780770e+51	1.3659051856591997e+50	-2.3959837962017174e+51	1.2343412565900617e+50	1.6051610482238708e-03	8.1776183544123772e-05	1.0276830518005483e-13	5.5405370491516310e-15	-1.1518257221683268e+24	3.0195184048099107e+23	6.4286182744411281e+23	6.5245669554166392e+22	-6.2985328974411282e+23	1.3118911162196220e+23
1.0200000000000000e+03	1.1827312568388627e+51	7.7142353453790256e+49	2.6025065138079427e+51	1.2566720503031800e+50	-2.6287271966453179e+51	1.3265184604003694e+50	1.7226433170411221e-03	9.0085054174611644e-05	1.1638605702382892e-13	6.0530595101616793e-15	-3.4591951281963743e+22	2.4844852902179521e+23	5.0041131953789578e+23	6.1618089120564026e+22	-2.9305476436835487e+23	1.1222043269501678e+23
1.0220000000000000e+03	1.1846883397555747e+51	8.1983578086846932e+49	2.1930228785718260e+51	1.2114759575449869e+50	-2.1667053031796437e+51	1.2173372538955466e+50	1.4449705079404072e-03	7.6885970362835108e-05	9.9648801249494924e-14	5.7111951678759978e-15	-8.2362606873936890e+23	2.7585865696491041e+23	5.7249009869114119e+23	5.9282228757899789e+22	-5.5110110119164099e+23	1.1805667893660923e+23
1.0240000000000000e+03	1.0352511559970683e+51	7.1991191817149300e+49	2.1339590278411439e+51	1.0833064956394140e+50	-2.2883719323458769e+51	1.2233394345973757e+50	1.4279857072759963e-03	6.9569258758331179e-05	9.6380449847732159e-14	5.3104802286020054e-15	-6.7484511185072161e+23	2.8040590640996770e+23	6.0597684649434353e+23	5.7833221171768621e+22	-4.7010696571396964e+23	1.1850666098952208e+23
1.0260000000000000e+03	1.1880906307367105e+51	8.2805680344131360e+49	2.6617099181475046e+51	1.4642856120307596e+50	-2.5606581529795276e+51	1.3300891622119415e+50	1.7137252042884667e-03	8.7121722586362268e-05	1.1655558841927341e-13	5.9535942040905828e-15	-1.1879177190384559e+24	2.8124165499329746e+23	8.1230462487329332e+23	7.1177242943259515e+22	-9.1480427193158345e+23	1.2263167633803569e+23
1.0280000000000000e+03	1.0098678486949382e+51	6.6915985022509901e+49	2.1371636223290163e+51	1.1085562626710512e+50	-2.0700680519812688e+51	1.1008223041384648e+50	1.3836279615717518e-03	6.8213140260187259e-05	1.0229774695297884e-13	5.5334469313471218e-15	-5.0870045018845760e+23	2.6404380949688785e+23	6.0087696047744451e+23	6.5115672244962049e+22	-4.7855767541010538e+23	1.2200445310109870e+23
1.0300000000000000e+03	1.0866170178622556e+51	7.3790274569727849e+49	2.3292019367282141e+51	1.2541377958591647e+50	-2.3564560956375679e+51	1.3045586371412505e+50	1.5036745704652254e-03	7.9826675218519339e-05	1.0111782351665661e-13	5.5373960041120727e-15	-5.1206299936973117e+23	2.5586770546421762e+23	6.0890342779250031e+23	5.8475510510474903e+22	-5.5671706826040804e+23	1.1626748709953744e+23
1.0320000000000000e+03	1.1684856378715330e+51	8.6225018914411282e+49	2.2527299364379968e+51	1.1808460102961023e+50	-2.3090718338727535e+51	1.2173307900060385e+50	1.5400064334422728e-03	7.8658248069503895e-05	9.8416716913151819e-14	5.3486791909742181e-15	-8.5130117424026870e+23	2.6354127396223712e+23	5.9212564777409612e+23	5.3560023385252934e+22	-6.6938262624695396e+23	1.0188263585087681e+23
1.0340000000000000e+03	1.2676301299733443e+51	8.5803033048691115e+49	2.4120323773087015e+51	1.2100452984937867e+50	-2.4320603712030113e+51	1.2292551892432448e+50	1.5837869452307205e-03	7.8927436005411136e-05	1.0663909922837396e-13	5.6790322379860238e-15	-1.5642345099746373e+23	2.1397757287298614e+23	5.7836703712926995e+23	5.0274638021714155e+22	-4.4876342765156201e+23	1.1536827889495337e+23
1.0360000000000000e+03	1.1320051540222475e+51	8.1814737714084485e+49	2.2488519046128466e+51	1.0809219130372139e+50	-2.4288071354573310e+51	1.2776450557536627e+50	1.5561998224949633e-03	7.6549133659399265e-05	1.0057558279827939e-13	5.3000446080025024e-15	-7.5986375292272276e+23	2.7250525373241788e+23	6.0807811921888125e+23	6.0504810463171833e+22	-6.9175116391429944e+23	1.2088978191190558e+23
1.0380000000000000e+03	1.2349833663244593e+51	8.1198283433895960e+49	2.5204919927540356e+51	1.2644855657710600e+50	-2.5212958711573344e+51	1.2871358117272229e+50	1.5987502357509736e-03	8.6463041871517825e-05	1.0980301445401992e-13	5.6982669883917634e-15	-8.9071642402575174e+23	2.6503834727129541e+23	7.0030196816435409e+23	6.5738446340521839e+22	-7.0488656787233994e+23	1.2073056059322593e+23
1.0400000000000000e+03	1.1390559375753112e+51	7.8967471667913069e+49	2.1716001801181755e+51	1.2404147955116881e+50	-2.1316203103711941e+51	1.2516146295298591e+50	1.4073354747614222e-03	7.6701383004788336e-05	8.7079453391869404e-14	5.1210800929723655e-15	-3.5979519630466898e+23	2.2477849894121061e+23	6.4907049440856158e+23	5.9855871690280882e+22	-4.9907178100612261e+23	1.1233063559015580e+23
1.0420000000000000e+03	1.1475224213185298e+51	8.4977444757665966e+49	2.4874152944041993e+51	1.3117262646334117e+50	-2.4163489786742156e+51	1.3323897783274730e+50	1.5721647370650217e-03	8.0323879091226066e-05	1.0893663153244237e-13	5.6173752930565708e-15	-9.2577124753449610e+23	2.7560359713640327e+23	5.6994235446703847e+23	5.6201392120917414e+22	-5.7628490664173057e+23	1.1585078406767901e+23
1.0440000000000000e+03	1.0090166805544962e+51	7.2122561424333396e+49	2.1255564582712091e+51	1.1341200134361083e+50	-2.1971616935552767e+51	1.2238458098849325e+50	1.3927511881061058e-03	7.0495659592403355e-05	9.4827141503897906e-14	5.5346196904784158e-15	-1.7641227840598271e+24	3.2938866480570865e+23	6.1548344598294418e+23	6.4754599904783054e+22	-7.6109267380712395e+23	1.1737272880164060e+23
1.0460000000000000e+03	1.0575390255711143e+51	7.4053587574890126e+49	2.0699140278440144e+51	1.1507224349461217e+50	-2.1530188748324779e+51	1.1549239431634429e+50	1.4360024024873575e-03	8.3712912298682305e-05	9.6255308262426997e-14	5.2967506762425039e-15	-6.6838152627348659e+23	2.6221326098374992e+23	6.3394045008937327e+23	5.4446549384680538e+22	-4.4949865547219798e+23	1.1308256664076579e+23
1.0480000000000000e+03	1.0844955484434539e+51	8.0615741107756272e+49	2.3126138264536202e+51	1.1795545810309431e+50	-2.3703072347493008e+51	1.2673806324815628e+50	1.4657699917603854e-03	7.0747957519138270e-05	9.7282833118136292e-14	5.2188185689923920e-15	-1.0618410168803468e+24	2.9954275395528558e+23	6.3443168462142734e+23	6.8529459393642786e+22	-4.8315174985691549e+23	1.4119435119459901e+23
1.0500000000000000e+03	1.2581305119958096e+51	8.3936819187576957e+49	2.3646743659451643e+51	1.2153315040435887e+50	-2.3377302771168525e+51	1.2860455199621975e+50	1.5105013769162719e-03	7.5595223196853981e-05	9.8525406181109745e-14	5.4989463034617502e-15	-5.2793514803456005e+23	2.4691691865092224e+23	6.1527234538791265e+23	5.6423181356267586e+22	-5.2942797055442302e+23	9.6632420075391246e+22
1.0520000000000000e+03	1.0599597114561021e+51	7.3229105777554744e+49	2.2198950932401050e+51	1.1349156968921978e+50	-2.2703802065604833e+51	1.2549443223638538e+50	1.4262429218842706e-03	6.9233798027168455e-05	9.6857696146342472e-14	5.4341372532152946e-15	-7.5521830488167544e+23	3.1514923075571610e+23	4.4264971059953953e+23	7.0161650480860971e+22	-4.4827238611963360e+23	1.3630840076041545e+23
1.0540000000000000e+03	9.7433075595207982e+50	7.3787233008465794e+49	2.1777350655604905e+51	1.1469018644255665e+50	-2.1536345923604734e+51	1.1959169532189385e+50	1.3918269937291884e-03	7.3479196032846849e-05	9.0787520306262160e-14	4.9560467037536135e-15	-8.2383042161245823e+23	2.6153124490962843e+23	6.4393593145921267e+23	6.5057480820764793e+22	-5.2335257846561615e+23	1.2188587631756586e+23
1.0560000000000000e+03	1.2209040651810306e+51	9.1199453271890092e+49	2.2935843874650151e+51	1.2741354179190332e+50	-2.3548861155490669e+51	1.2995977421496206e+50	1.5208168619763021e-03	8.5445052317068164e-05	1.0243128110004459e-13	5.5875428887272048e-15	-1.1244054683258860e+24	3.1789118359747533e+23	6.6296291960043488e+23	6.6233352483040121e+22	-5.2721664426528015e+23	1.3213882358333648e+23
1.0580000000000000e+03	1.0634961236885443e+51	8.0923432671765046e+49	2.1516000319828660e+51	1.1301808254107805e+50	-2.2670266437050612e+51	1.2777442908246199e+50	1.3910606764661812e-03	7.3297863294064029e-05	9.3802027181449364e-14	5.2358618468026855e-15	-8.8636289496789493e+23	2.5967064084831483e+23	6.2355616099996407e+23	5.3342005189783480e+22	-7.6358320515023516e+23	1.0285855159346078e+23
1.0600000000000000e+03	1.2119174142389558e+51	8.6146693490697765e+49	2.2967429549886987e+51	1.1858263110313200e+50	-2.2462778539568292e+51	1.2862007461194760e+50	1.4603521330681854e-03	7.8285736166357894e-05	9.0926589447081805e-14	5.1737055434890744e-15	-3.9046140392260522e+23	2.5436896039754078e+23	5.4710127717554925e+23	6.0487159811963701e+22	-3.7576411296612535e+23	1.2500040861463432e+23
1.0620000000000000e+03	1.0647622555129008e+51	7.7989097875806652e+49	2.1781313595754002e+51	1.2053785637039364e+50	-2.2262274534320940e+51	1.3179642279765878e+50	1.3625396730731600e-03	7.3903689329291416e-05	8.9239454142476500e-14	5.0896901676235960e-15	-6.6046957270139242e+23	2.8219381231412703e+23	6.3695834522399279e+23	6.0939219455285448e+22	-5.7894778134974077e+23	1.2211383765227639e+23
1.0640000000000000e+03	1.2352575336099709e+51	8.9571426440479079e+49	2.4115615648037933e+51	1.2811272504682937e+50	-2.3866083676757336e+51	1.3010181721225184e+50	1.5792452670720023e-03	7.9040307626106624e-05	1.0200310527379640e-13	5.3978651834749839e-15	-6.2592392713858710e+23	2.6979177309446490e+23	5.7553952631200594e+23	5.6130254270919856e+22	-5.5367956800188981e+23	1.1800328334656747e+23
1.0660000000000000e+03	1.0727798783001171e+51	7.8262666681942627e+49	2.1286288532534734e+51	1.1501805625039271e+50	-2.1966728887486274e+51	1.2215254124294760e+50	1.3641481013077796e-03	7.2639523084860847e-05	9.0065540982550336e-14	5.0548722794723637e-15	-6.3194211844534741e+23	2.4009968120484005e+23	5.3877014634501331e+23	5.1405316106729776e+22	-4.1393994597651416e+23	1.1492648771415707e+23
1.0680000000000000e+03	1.0429821636776561e+51	7.8545083646582353e+49	2.1858407546556516e+51	1.1193426350371043e+50	-2.2049545647564752e+51	1.2531580200772432e+50	1.4198430520147914e-03	8.3607491623080191e-05	9.0439742051931180e-14	5.1992034503396921e-15	-9.7976967982602160e+23	2.9350557707496918e+23	6.3764002606832417e+23	7.1105392015954967e+22	-5.6355540942338082e+23	1.2793517453033368e+23
1.0700000000000000e+03	9.9141188074663111e+50	7.4647447845180828e+49	2.1336659758919602e+51	1.1705332023071815e+50	-2.1380681267209102e+51	1.2624120954161386e+50	1.3998305639393856e-03	7.9412766640414893e-05	8.7203948328357842e-14	5.1097695811417131e-15	-7.0644471447127105e+23	2.4874938899783406e+23	6.5074609010220060e+23	5.9754284209837907e+22	-6.4054795913551779e+23	1.1609210054921777e+23
1.0720000000000000e+03	9.8778689846800188e+50	7.2250480990341268e+49	2.0990631288394310e+51	1.1134096134529447e+50	-2.1496212119098725e+51	1.2537454727852007e+50	1.3544440086720416e-03	7.2975775650801914e-05	9.2452441355534128e-14	5.2645185466136671e-15	-7.3748336555455297e+23	2.3768253688420096e+23	6.7570879982846537e+23	5.8612984210737825e+22	-6.8692243361530731e+23	1.0884277867871872e+23
1.0740000000000000e+03	1.1211270238258332e+51	8.4713226019825569e+49	2.3623125611644451e+51	1.3290225247991390e+50	-2.3453025383346502e+51	1.4421977157409564e+50	1.5346913325569615e-03	9.7723290759353280e-05	9.0923596566303757e-14	5.0602263964552887e-15	-7.1895720579001614e+23	2.6858083131406763e+23	6.2501060923512002e+23	6.2518801079601629e+22	-5.0995684869280482e+23	1.2487603136717855e+23
1.0760000000000000e+03	9.5811319173337369e+50	7.8972409150213021e+49	2.0914798522680914e+51	1.2591465656316889e+50	-2.0358764784349104e+51	1.1829370669659955e+50	1.3010230064641861e-03	6.9865485485794384e-05	8.3172030126319490e-14	4.8264677920414175e-15	-1.6082123372499906e+24	3.2204383388711454e+23	6.6473094570282961e+23	6.0190667983886051e+22	-6.2443417876075508e+23	1.2003532129420305e+23
1.0780000000000000e+03	1.1568063218649470e+51	8.6729646762408867e+49	2.1728965508936065e+51	1.2162290192581313e+50	-2.2456832976579262e+51	1.3247386760224342e+50	1.4177532998641000e-03	7.9405001404605398e-05	8.9136526079831253e-14	5.1300652002998707e-15	-7.5744559907913483e+23	2.6800669493788033e+23	4.4141085756698728e+23	6.0608130565446818e+22	-4.5238247123904327e+23	1.1337962933760910e+23
1.0800000000000000e+03	1.3231506843735280e+51	9.2198148403984549e+49	2.5370326108639052e+51	1.4152607294651247e+50	-2.5012750955035408e+51	1.3902272856666532e+50	1.6407634257251114e-03	9.1527892502465670e-05	9.5839391285461449e-14	5.3625311225509275e-15	-1.1093731697822252e+24	2.9075189040669606e+23	6.0804189740855852e+23	6.0677367892238821e+22	-4.7462061821923564e+23	1.4066902164996768e+23
1.0820000000000000e+03	1.0503533827859059e+51	7.8359592719236020e+49	2.3323977145508023e+51	1.3180425135204251e+50	-2.1715940728846930e+51	1.2478795690917590e+50	1.4064131370082143e-03	7.5768685822819647e-05	8.5929944265573574e-14	4.9159166039951894e-15	-3.5921538498584134e+23	2.6499208056106808e+23	5.9164484758366834e+23	6.9010760508615801e+22	-3.1013911420247185e+23	1.2533047537836583e+23
1.0840000000000000e+03	1.0429247520985396e+51	8.9506162879053655e+49	2.1511050486224780e+51	1.3067033355527931e+50	-2.1815833098989530e+51	1.4437665361179149e+50	1.3594271125854701e-03	8.2930483734097856e-05	8.1216573329481261e-14	4.7898683319291682e-15	-1.0297533445423099e+24	3.0284868864352902e+23	5.0765944230438755e+23	6.7959120603818412e+22	-3.7177368990367117e+23	1.2572740491309571e+23
1.0860000000000000e+03	1.1454786611256811e+51	9.1164918911539918e+49	2.3123950003556835e+51	1.1751633881064242e+50	-2.4532853738912274e+51	1.4199857455549842e+50	1.5445090233396079e-03	8.7013265863117046e-05	9.3283647483377007e-14	5.1621649020002374e-15	-1.1397979329276444e+24	2.9246088356628448e+23	7.6584709088423153e+23	6.3012598051986632e+22	-7.6647119805939515e+23	1.2833109491767855e+23
1.0880000000000000e+03	1.0822024858189840e+51	8.3887505081473052e+49	2.1187509721298312e+51	1.2169481413528145e+50	-2.1556028958030692e+51	1.3514926920100824e+50	1.3409981621099300e-03	7.4684454793614747e-05	8.5657575347187188e-14	5.1639305901298041e-15	-1.2239783092490351e+24	3.1638468634902710e+23	5.9296926778820578e+23	5.4277311685111447e+22	-6.3864341000461278e+23	1.1877016659429945e+23
1.0900000000000000e+03	9.2271968705986133e+50	6.9666258279603491e+49	1.9987568591149551e+51	1.3215738396033512e+50	-1.8662570636248733e+51	1.1286383325390835e+50	1.2074901500245400e-03	6.7962119717753503e-05	7.6496393749843657e-14	4.5415357417218664e-15	-6.2596635337210554e+23	2.5440369203756144e+23	5.5810688367848718e+23	6.5678228081443145e+22	-3.8311852214921075e+23	1.3003469176894324e+23
1.0920000000000000e+03	1.0692652844408273e+51	8.0434404382966411e+49	2.0930336059050397e+51	1.1548721401932878e+50	-2.0773362731701669e+51	1.2028362887826133e+50	1.3407488066061735e-03	7.1452414608331154e-05	8.6645053986541335e-14	5.0812381800853808e-15	-3.5953409438486669e+23	2.4613195747164506e+23	5.4249018085309634e+23	5.6492709624349993e+22	-3.8954556177420027e+23	1.0127528553665647e+23
1.0940000000000000e+03	1.1779893560357387e+51	8.6365231762420599e+49	2.4872212311277704e+51	1.3515934945693089e+50	-2.3588802023534878e+51	1.3495739180729526e+50	1.4423200623757252e-03	7.4953360843598354e-05	9.1612895735241717e-14	5.3080607213991359e-15	-9.8205751605774692e+23	3.2415299095470168e+23	6.4220779410147050e+23	6.8166629243849200e+22	-5.6737830543650896e+23	1.3118539510106715e+23
1.0960000000000000e+03	9.7089865892425916e+50	7.8657503550977664e+49	2.1890017880817832e+51	1.2397581295760230e+50	-2.2275515258174539e+51	1.4467317259561618e+50	1.3541679850207094e-03	7.7158739314918553e-05	8.1289730903763795e-14	4.6816087123709863e-15	-8.3073435134157298e+23	2.7956481606575385e+23	6.3296409490540272e+23	5.6869398098052089e+22	-4.6447490321830082e+23	1.3256997768192717e+23
1.0980000000000000e+03	9.3258424089839074e+50	8.0411925713263254e+49	2.1622740304559624e+51	1.3191741495690892e+50	-2.1436609187644426e+51	1.4745864870465181e+50	1.3656520451788988e-03	8.9348881184949443e-05	7.4010798235527108e-14	4.5056858002374677e-15	-7.1622041690991922e+23	2.3757338512832820e+23	5.8086497257598924e+23	6.2828707916294625e+22	-6.0094891538669297e+23	1.0375386482472337e+23
1.1000000000000000e+03	7.8454822601899497e+50	6.1664636665741888e+49	1.8973163638434597e+51	1.1059897092130973e+50	-1.7493485146100000e+51	1.0917412789275180e+50	1.1586212039871268e-03	8.1856253230966819e-05	8.1252035255689939e-14	4.9994048559329636e-15	-1.2546209037679941e+24	3.0348875802096317e+23	6.2244275549397209e+23	6.3834535093222878e+22	-6.1083632414880439e+23	1.2856699360286542e+23
1.1020000000000000e+03	1.2573645200443799e+51	1.0679914564876340e+50	2.4427726531417458e+51	1.3581417855634099e+50	-2.6527803738601294e+51	1.6532672766286313e+50	1.5677779558278496e-03	9.1312279195439536e-05	8.8126269364006809e-14	4.9732211317086733e-15	-3.9613373243659809e+23	2.5287797078899222e+23	5.6290778480510010e+23	6.2582292284664543e+22	-4.6442570638686692e+23	1.2056729520080433e+23
1.1040000000000000e+03	9.9672762941886279e+50	8.2303621850192079e+49	1.9849595010607542e+51	1.1703316742638454e+50	-1.9532008290089352e+51	1.2533236610910344e+50	1.2925114716096514e-03	7.9839467119555065e-05	7.3988600327543184e-14	4.6198332430301088e-15	-8.6739319534473710e+23	2.4383098522685105e+23	6.2685263210085955e+23	5.1929316309630924e+22	-5.4852570858085857e+23	1.0995608975933162e+23
