#	RadiusAU	AngularMomentumX	AngularMomentumX_std	AngularMomentumY	AngularMomentumY_std	AngularMomentumZ	AngularMomentumZ_std	CellMassMsun	CellMassMsun_std	Density	Density_std	SpecificAngularMomentumX	SpecificAngularMomentumX_std	SpecificAngularMomentumY	SpecificAngularMomentumY_std	SpecificAngularMomentumZ	SpecificAngularMomentumZ_std	
1.8920000000000000e+03	1.1097374286530304e+49	1.4639206410262083e+50	9.3014761646004448e+50	1.5126108033825602e+50	-4.8152372027635437e+50	9.4122429203144401e+49	6.3608635783134074e-04	7.6486251613308570e-05	2.3080089566018089e-15	2.7605304770518978e-16	1.5898161864077006e+23	1.4319779420669782e+23	1.3658849934009176e+23	3.3628336199756149e+22	1.9445092909672204e+23	1.0379359331931793e+23
1.8940000000000000e+03	2.4926648227623808e+50	8.7184754236425007e+49	1.0928916744244089e+51	1.6023169431981670e+50	-6.0042237086265458e+50	1.3843641934493180e+50	6.0958478727507633e-04	6.3345229320728067e-05	2.3635867534329199e-15	2.5779308588946994e-16	-8.4092623720950467e+22	1.6895158232606951e+23	2.2835758781512235e+23	4.3828601781442241e+22	5.7295676256819788e+21	1.0336619900523297e+23
1.8960000000000000e+03	1.6329915889344431e+50	2.0921989050820602e+50	1.3553730154998065e+51	2.6038848187626696e+50	-5.7503002281118491e+50	9.6856687743864695e+49	7.8897879320898848e-04	1.1933490027145049e-04	2.6076406351178402e-15	3.2522356382568375e-16	-2.3506015855651108e+22	1.5781428252206054e+23	1.9187777407528190e+23	4.5342773356040875e+22	1.8719075047503656e+23	1.2485825518134219e+23
1.8980000000000000e+03	1.8879341973536733e+50	7.4798289323488737e+49	8.8812899575396998e+50	1.4886750891375048e+50	-5.5086265866521391e+50	1.6116012863519257e+50	5.2412522185360283e-04	6.3142336704080361e-05	1.7081371197175017e-15	2.1059295753098867e-16	2.2686060816441973e+22	1.2091647137118369e+23	1.2617346760849630e+23	3.0379694490720299e+22	8.0258815541195728e+20	8.6709652910413961e+22
1.9000000000000000e+03	1.7234871398940756e+50	1.2105183463957608e+50	8.0352335407983977e+50	1.2339320744861976e+50	-5.7399765246433932e+50	1.2794080220952902e+50	5.5640691553076336e-04	6.5350275022442892e-05	1.6809871421267742e-15	2.0477276102695117e-16	-3.2787620965567450e+23	1.8255195132230402e+23	1.6632939862100087e+23	5.2850152720733833e+22	-9.1581650071550769e+22	1.0639575306207302e+23
1.9020000000000000e+03	1.0164888433274958e+50	1.2300640829135795e+50	8.9163992609556158e+50	1.2967439980526578e+50	-3.9194135838398567e+50	7.6686729304503066e+49	4.8622350824440233e-04	6.5476427596648866e-05	1.5669141575882085e-15	2.0670614966122698e-16	8.8604292696775542e+22	1.3760335645833664e+23	1.3315463984104401e+23	3.6515019618930072e+22	3.1946321888695852e+23	1.3697656696198494e+23
1.9040000000000000e+03	1.1182636006187967e+50	1.0547993721983760e+50	1.1129648957351135e+51	2.4555567670640441e+50	-4.8349333512091368e+50	1.5440693864417522e+50	6.0671918522264313e-04	8.7985866156683329e-05	1.8207465174271732e-15	2.2437577413464126e-16	-2.6026609311440399e+23	1.5295975218984615e+23	2.5418636662762942e+23	4.1396897041233593e+22	-3.6603042092270458e+22	9.4789248643661361e+22
1.9060000000000000e+03	2.8297986539674272e+49	1.6522971379777480e+50	1.0430125610479285e+51	1.4696071917720807e+50	-5.3727880807320255e+50	1.3211813219197701e+50	6.2295000173628043e-04	7.8092267158367650e-05	1.7059705779797516e-15	1.8433230924390395e-16	1.2113669407371634e+23	1.1561649691606119e+23	2.2383700923817049e+23	3.9164455556875834e+22	-5.5496004540417201e+22	7.6849388676899999e+22
1.9080000000000000e+03	1.5648183524608203e+50	1.0119256544829037e+50	8.0389704420273904e+50	1.4995071218656933e+50	-2.5699588995570783e+50	1.1966937760467699e+50	5.0913917486240269e-04	7.5970372998923909e-05	1.4844278979866054e-15	1.8684519252036742e-16	8.1505331242174155e+22	1.3122396017333283e+23	1.0682088280614286e+23	3.3575788126173263e+22	1.0279881778988831e+23	9.3849011065768695e+22
1.9100000000000000e+03	6.5733703377982067e+49	1.2315984063944993e+50	9.5490610115989401e+50	1.1724909906094253e+50	-6.4622430775467753e+50	1.3493254589223588e+50	6.5115446842796258e-04	7.3958049163491324e-05	1.7491649898281962e-15	1.7197922404433791e-16	8.1373159818711890e+22	1.3349220765454617e+23	1.2555070235907077e+23	3.6936378602450386e+22	1.3386835112009523e+23	9.5460837808061588e+22
1.9120000000000000e+03	2.0863436638479623e+50	1.0172782482754188e+50	7.2748490792981753e+50	1.1395499701856342e+50	-3.0329786386946151e+50	1.2304254887749370e+50	5.5053383497790287e-04	6.8058882535968409e-05	1.7434994319112125e-15	2.1127163537594380e-16	4.0790652665249017e+22	1.8025381883611275e+23	6.6511646235314778e+22	4.2976640774739316e+22	2.2723800061926810e+23	1.2177627086421119e+23
1.9140000000000000e+03	-8.3165992069601087e+49	1.5903097765765849e+50	1.0984961160504389e+51	1.8163641296966035e+50	-4.2338929344947006e+50	1.1904706847145254e+50	6.6306372525641664e-04	8.8549107079042934e-05	2.4084527065231147e-15	2.8063280459257624e-16	1.3424976259768111e+23	1.3211051573884157e+23	1.6154747163027597e+23	4.6123842028692644e+22	1.8154226173348990e+23	1.3108909683445703e+23
1.9160000000000000e+03	3.6081083291251237e+50	7.9089771557882287e+49	1.3027596116643460e+51	1.7757152806123019e+50	-7.1975070776445887e+50	1.6923045926981561e+50	6.8766348247699068e-04	8.1079909043932171e-05	2.3065698618187022e-15	2.5242326073964335e-16	-2.7325471405673622e+23	1.6556106888449023e+23	2.0032742148221413e+23	5.2172973610129856e+22	-2.0771241310350254e+23	9.7223143808951476e+22
1.9180000000000000e+03	-7.2344921391442966e+49	1.6611147958084752e+50	7.7621844166417031e+50	1.1646838854780802e+50	-2.5913515080673305e+50	1.0021620835471489e+50	4.9517891021075853e-04	6.8723791499420854e-05	1.8972798699042752e-15	2.3700886959492381e-16	1.0411715018532701e+22	1.3177158529317583e+23	2.0305409171045902e+23	3.8550532552365525e+22	6.2482764141093074e+22	1.0001208895449280e+23
1.9200000000000000e+03	8.8991084953312903e+49	1.0423604296225088e+50	1.0074649691992295e+51	1.7074883872429697e+50	-7.8764525584066541e+50	1.8793927711143901e+50	5.5237638321049387e-04	8.0843391159122222e-05	1.6563448303646828e-15	2.2842594692316423e-16	-1.3746983196913996e+22	1.4160354349862725e+23	1.6006097403404958e+23	3.3586215756757744e+22	-1.2762044693858616e+22	8.3757826893922649e+22
1.9220000000000000e+03	1.4752428586674753e+50	2.0943392519747088e+50	1.1946959718566124e+51	1.8240704736762006e+50	-4.0173025590659294e+50	1.4780199228628057e+50	8.4830766677127867e-04	1.0987918815236577e-04	2.0597049750573610e-15	2.3025499503981034e-16	7.4294195883034047e+22	1.5912943692115800e+23	1.2068956197982877e+23	5.0692900137683802e+22	2.0318858403085566e+23	1.2792687703856768e+23
1.9240000000000000e+03	1.6479212211672166e+50	9.9237202111300990e+49	8.9792320666722923e+50	1.4300623052911496e+50	-4.8974709111794619e+50	1.3584885250437052e+50	6.2453572517651623e-04	7.6196977164700460e-05	1.6829219417620946e-15	2.1404624786787787e-16	-2.3456095235642190e+23	1.7964739278395831e+23	1.6969135488694006e+23	3.9429121511108871e+22	5.1021562966023502e+22	1.0641954427401347e+23
1.9260000000000000e+03	2.9830358863853872e+50	1.1130696146204028e+50	7.6223846878003534e+50	1.3512483536491744e+50	-4.9734926446729548e+50	1.3971710735258944e+50	5.2063927403819257e-04	6.5372028706427897e-05	1.3448155489412197e-15	1.6910968592801760e-16	3.5021475134684581e+22	1.1488989333824745e+23	9.5147072012792751e+22	3.6246747360380039e+22	3.7368406284710300e+22	8.5739866074789200e+22
1.9280000000000000e+03	4.0240781089009906e+49	1.2514639521932617e+50	1.2630702859524346e+51	2.2951306403345097e+50	-6.6782981103992623e+50	2.0432582013827014e+50	7.0453591589855584e-04	8.6547430728111052e-05	1.8277805232535296e-15	1.9913927601565203e-16	2.1722299819682774e+23	1.3436307358771158e+23	2.1077460790280420e+23	3.9644425055607470e+22	1.6265644379192746e+23	1.0033859136546503e+23
1.9300000000000000e+03	2.7251645065997297e+50	9.1014020596821505e+49	8.9181283933551802e+50	1.6799704719097292e+50	-4.8043975834474695e+50	1.9698427837329301e+50	5.3711665528495490e-04	7.6237777275566659e-05	1.3741574864088459e-15	1.7896100227306039e-16	1.2663686179470627e+22	1.5306503949627001e+23	9.6585137518215759e+22	3.8104352481762056e+22	1.6631900533540612e+23	1.1500682833473866e+23
1.9320000000000000e+03	-4.3579113533179753e+49	2.1244404505718468e+50	1.0462721291587989e+51	1.4617565103255653e+50	-3.8458069477835408e+50	1.0851360429181783e+50	6.7175243118265269e-04	8.9030338508905714e-05	1.6749056481009271e-15	1.9812286211902333e-16	-1.4708567895595153e+23	1.6908492413607700e+23	1.0573721615047611e+23	4.8422365644491227e+22	-1.2403717719384851e+23	8.2742514079877170e+22
1.9340000000000000e+03	3.1384364423649038e+50	9.0250358646397371e+49	1.0298018875151431e+51	1.5659228452143155e+50	-4.7308552564129620e+50	1.1236847906386251e+50	5.6305954108710218e-04	6.8724567628257075e-05	1.4794343083945275e-15	1.6281263880669807e-16	9.6046838887014870e+22	1.1836824597513170e+23	1.6046509111676736e+23	4.3084462801570293e+22	2.2836769882166875e+23	1.2479223510445758e+23
1.9360000000000000e+03	1.9837203925822238e+50	8.7245757961767915e+49	8.8401421729479892e+50	1.4579712138187536e+50	-4.3996776952441542e+50	1.0572724616311102e+50	5.6511153143022988e-04	6.6186800255873049e-05	2.1005825292213117e-15	2.4047138438762664e-16	1.3391473609351661e+23	1.7111148635299719e+23	1.0597658410879607e+23	3.5168436266114700e+22	2.4570796471370583e+23	1.2780985929739076e+23
1.9380000000000000e+03	7.2695488928269418e+49	1.2958397310554629e+50	1.1152395573559273e+51	1.9537303555525290e+50	-8.6812080226903017e+50	2.3292467676893706e+50	6.8098227023224045e-04	9.6920217361622693e-05	2.2590544213176315e-15	2.6379343327767369e-16	-2.6655238005131707e+22	1.4454570980527894e+23	9.6632627855979666e+22	4.0063344171445928e+22	5.2148719249371844e+22	9.5589898133256247e+22
1.9400000000000000e+03	1.0284612534011323e+50	1.3876510415506892e+50	9.9324219422686185e+50	1.4183543273086801e+50	-5.2791046600747404e+50	1.0399893856610596e+50	5.7667294567644370e-04	7.2773311417742115e-05	1.6604308548097120e-15	2.0062083667968769e-16	-3.8525275655216302e+22	1.4521306108748484e+23	1.6244583366843871e+23	4.2237193291368048e+22	-1.7393565742989412e+23	8.6568374101551052e+22
1.9420000000000000e+03	-6.5013456980746751e+49	1.5636104950564602e+50	8.0186030800676595e+50	1.2549739035051611e+50	-5.1142394564788863e+50	1.7958526187838607e+50	5.8963287961505981e-04	7.4499359538787895e-05	1.5622337694564534e-15	1.8564629903349208e-16	-2.1979512122608754e+23	1.5167860259871139e+23	1.0663430811436087e+23	3.9620329731368008e+22	1.3871184452423883e+22	8.6117007429199590e+22
1.9440000000000000e+03	4.1343252222819420e+49	1.1834169818203791e+50	8.9438997791069010e+50	1.4030014914416610e+50	-5.0403499140522967e+50	1.3434983458720987e+50	5.4366877455146797e-04	6.7996180274536405e-05	1.5338443981228176e-15	1.8459669526089216e-16	-4.5627470614305950e+23	1.7276161556812743e+23	1.4132092171557816e+23	5.0323679878315092e+22	-4.8901355680551901e+22	8.6050424268581484e+22
1.9460000000000000e+03	1.0924263891708562e+50	1.1365405006084194e+50	1.1642842591725114e+51	1.7510726349632187e+50	-4.6744910622079561e+50	1.4631718460617410e+50	6.5908244550836822e-04	8.7155452122454386e-05	1.5717382199876475e-15	1.8289444981968174e-16	-3.3008887552448256e+23	1.8007910820879866e+23	1.7437408831729442e+23	4.8323553113645800e+22	-5.6739794584696659e+22	9.3531129287564644e+22
1.9480000000000000e+03	2.0529793213610839e+50	1.0788995597176240e+50	8.7198235826938380e+50	1.4923392580638409e+50	-3.9550792784089515e+50	9.0768927587362501e+49	6.0322603391753783e-04	7.7666427309859885e-05	1.5462525447991858e-15	1.9160099280831045e-16	2.3187883418174782e+23	1.4471257923597496e+23	1.2831525548584657e+23	4.5779000424944091e+22	1.1264854273588607e+23	1.0762329931261616e+23
1.9500000000000000e+03	1.6852190553720932e+50	1.7160746151139635e+50	1.0447393635906509e+51	1.5982871332315531e+50	-6.3666554376056310e+50	1.8674442209214789e+50	7.0683093417213969e-04	8.7400171495753088e-05	1.5935139102366187e-15	1.7940439499090206e-16	6.1866739651272921e+22	1.5169054267049818e+23	1.4173380961516785e+23	4.6198372032070956e+22	1.9866546106503389e+23	1.1961486174382329e+23
1.9520000000000000e+03	-2.0423341360235877e+50	1.9382301245733348e+50	1.0058078759692309e+51	1.6596140796929440e+50	-3.1932831317490106e+50	1.0264880189888331e+50	7.0330234855734883e-04	9.8147272269701651e-05	1.7714631312045033e-15	2.2378238819682985e-16	8.1928386177287301e+22	1.4755409882868603e+23	1.1211369243283812e+23	4.2402996667730260e+22	1.4559648460353037e+23	1.1663597725268182e+23
1.9540000000000000e+03	3.9821433679927939e+50	1.1244600989563151e+50	9.2575579304041639e+50	1.2309246787593544e+50	-3.9409246300248628e+50	1.0081460764560658e+50	5.5493511064965133e-04	5.8064460552254379e-05	1.2710440258906819e-15	1.1045145237739807e-16	1.1131721375950916e+23	1.4689001552398110e+23	2.0818527757590237e+23	4.7803377259519081e+22	9.2157301038075670e+22	1.0283592851377707e+23
1.9560000000000000e+03	3.3877707160760058e+49	1.3973972514471943e+50	9.1895367327851973e+50	1.7524703275815689e+50	-3.6273493591630310e+50	8.8471570688107581e+49	5.2656049772924869e-04	7.2631500229405386e-05	1.3382281962496300e-15	1.7271708162909197e-16	-4.3028197657829415e+21	1.6152507530937265e+23	1.6633325470495849e+23	4.4825052566871140e+22	1.6700897857043226e+23	1.2259881730873130e+23
1.9580000000000000e+03	7.8835495406297535e+49	8.7608243005038384e+49	8.8486652494285981e+50	1.4198862408716468e+50	-4.5982352465643903e+50	1.5344438754358053e+50	4.9072143911718874e-04	6.2001354732737642e-05	1.2785238099890281e-15	1.5094551298588683e-16	-1.6133922779384390e+23	1.4777272846166471e+23	1.6739085784755520e+23	3.3961186082015454e+22	-5.4108132123790155e+22	7.7038892958884070e+22
1.9600000000000000e+03	-3.9838660512268832e+49	1.5968999925530827e+50	1.0819538574879628e+51	2.1222924139402297e+50	-2.7478121344937559e+50	8.6795217243712422e+49	6.3039743112707186e-04	8.9340150084687796e-05	2.2051134408403856e-15	2.6530398971795197e-16	-2.8089182985398853e+22	1.3883356865006897e+23	1.7376320033683475e+23	3.7018064285655334e+22	7.5840711175515796e+22	8.9036921123210653e+22
1.9620000000000000e+03	1.7587908489265470e+50	1.4614736211846189e+50	9.8275625696947935e+50	1.4244967227094704e+50	-4.3149934467970134e+50	1.1840107903822118e+50	6.3593358998695684e-04	8.8112484676802598e-05	1.6620962337904623e-15	1.9796917527059691e-16	3.8888695377625770e+21	1.5373454260625513e+23	1.3811119849272417e+23	3.9059326964627765e+22	1.4248042728142553e+23	1.0680795404237238e+23
1.9640000000000000e+03	1.0037496738658453e+50	1.2057092003370528e+50	7.4454217868765512e+50	1.0287315926836698e+50	-2.2753069197409459e+50	8.8695641233257095e+49	5.7592004906842820e-04	6.6621274639642501e-05	1.3744018575031920e-15	1.4074265612297376e-16	-7.4921967158280797e+22	1.3382375936331913e+23	1.8253400735004101e+23	3.6744036921990063e+22	1.1136931533585513e+22	8.2548888472245850e+22
1.9660000000000000e+03	-5.5632086719152367e+47	1.5290261527617002e+50	1.2679091864904203e+51	2.0292178409025456e+50	-6.7349175185332578e+50	1.9673946343467599e+50	7.4868921580748655e-04	1.1333728948554550e-04	1.7365054025422253e-15	2.3734895711663987e-16	8.3649070975384595e+22	1.3996418481779133e+23	3.5727378411395486e+22	4.8252978111410357e+22	1.1205005101780354e+23	1.1129054107066189e+23
1.9680000000000000e+03	1.0715870807696699e+50	1.4404784572460340e+50	1.3396874255082390e+51	2.4024410677732215e+50	-7.6340730864888467e+50	2.0065937926545568e+50	7.6476200114464243e-04	1.1305499696233980e-04	1.6621198208253212e-15	2.3638748351587160e-16	-8.1136773686662623e+21	1.3964011388407499e+23	1.6697327631395773e+23	4.5027828239759298e+22	1.0958304691959784e+23	1.1841817810860399e+23
1.9700000000000000e+03	2.0206007382709300e+50	1.0817059407487170e+50	8.8396237495760766e+50	1.2858082948378019e+50	-4.4657877405790069e+50	1.1066672325781333e+50	5.5223820430931505e-04	6.4166804546400308e-05	1.3011364302942732e-15	1.3173223318529344e-16	5.9786976899552636e+22	1.7214419438662550e+23	8.6796313840928602e+22	4.0549429449523473e+22	1.4580421980025925e+23	1.1245669490038976e+23
1.9720000000000000e+03	-1.1367168516946795e+50	1.5341515050175222e+50	9.8675728267212131e+50	2.0175607559862517e+50	-5.2055793430957056e+50	1.6983265760131156e+50	6.3158432022978315e-04	9.3419218990959516e-05	1.4923979680685931e-15	1.9695152100503551e-16	-1.7951965874935036e+23	1.5903332966246249e+23	7.9242369107003808e+22	4.3579322619659918e+22	-7.9219406382969538e+22	8.4838866613780097e+22
1.9740000000000000e+03	-1.1972705688807208e+50	1.9511884556371080e+50	1.2534608863445787e+51	2.1392863434111589e+50	-7.8881785511439600e+50	2.2463519095157463e+50	7.8509372533082421e-04	1.0927850248670746e-04	1.7689292911227396e-15	2.2927294322141033e-16	2.7587611237343682e+23	1.5072919638071062e+23	9.8298567684969063e+22	4.8799467581881075e+22	3.3582046756872478e+23	1.2835210991919761e+23
1.9760000000000000e+03	3.9797185911748025e+50	1.3777694354645223e+50	7.4809820317501299e+50	9.2124017979439016e+49	-4.1497315889279395e+50	9.0619478108685966e+49	5.1539384175884758e-04	5.0907064519005297e-05	1.0882915839179446e-15	8.8807606209507851e-17	9.1468315903156227e+22	1.5151453394443293e+23	1.3254870535572625e+23	3.9155126896466233e+22	2.9654809018483582e+23	1.3436182649676323e+23
1.9780000000000000e+03	1.5722760989869338e+50	1.2291016883760383e+50	1.1616436891754778e+51	2.4543784733713263e+50	-5.3512235572971541e+50	1.4373292816695252e+50	6.0072421749469908e-04	8.6154641646317827e-05	1.4057943491312118e-15	1.8172834568705195e-16	-9.8741303333012946e+22	1.6455893799517615e+23	8.6059361867139658e+22	5.5393906973872361e+22	6.3627258734982573e+22	1.0906895501776997e+23
1.9800000000000000e+03	4.5290466052780790e+49	2.0407842386345151e+50	1.0972843390893584e+51	1.7167456998534741e+50	-5.2462507521013495e+50	1.7968891328325343e+50	6.4870832956756032e-04	9.1042578790177312e-05	1.3623572424462798e-15	1.8644988832462295e-16	-2.4133800038102845e+23	1.8232164298043494e+23	1.2094388488481291e+23	4.5692966378723187e+22	1.9180313841819850e+22	9.7750113392241911e+22
1.9820000000000000e+03	1.8238069148767819e+50	1.1316241569745738e+50	1.0403458387234209e+51	1.6230545419205723e+50	-5.7817026989520889e+50	1.5956977917827913e+50	5.8678729409819812e-04	6.4320006542399076e-05	1.7239756356341507e-15	1.9809240554856583e-16	-1.7663846423838644e+23	1.6062274304081046e+23	1.3361850875484298e+23	4.3689704237436531e+22	1.0189784183692220e+23	1.0070113798726845e+23
1.9840000000000000e+03	9.1185546861554226e+49	9.9042134574143998e+49	8.4851223469925976e+50	1.5618380655439479e+50	-3.0925267792242522e+50	1.2450567834736062e+50	5.0189277132505568e-04	5.5731042965766103e-05	1.3490569564287849e-15	1.3844402704768560e-16	3.8908677688841176e+21	1.3689432731919800e+23	5.0206373360234880e+22	5.3853558424325245e+22	2.1238715820224687e+23	1.1485921724555695e+23
1.9860000000000000e+03	2.6055047776042393e+49	1.5703680895166849e+50	9.6698169373150654e+50	1.5300543606262171e+50	-4.0603669144723758e+50	1.5070820593976778e+50	6.9655671788462791e-04	8.6267135188139186e-05	1.6036568981319847e-15	1.8060844884636170e-16	-1.2586829831796104e+23	1.5171513988688041e+23	2.1230637608347233e+23	4.1053923522746358e+22	-8.8177195803768412e+22	8.0127546990888097e+22
1.9880000000000000e+03	2.8628370381901312e+50	2.3029635104126963e+50	1.0648013872266952e+51	1.8688749943606916e+50	-5.1203950528632135e+50	1.8741832619476050e+50	6.5060339734928198e-04	9.6580169464404884e-05	1.3301707630036847e-15	1.9255375534442999e-16	1.2502350182770207e+22	1.9005568030184546e+23	1.3250321309482229e+23	4.8347723985256821e+22	2.9488359222961783e+23	1.3699915110666490e+23
