#	RadiusAU	AngularMomentumX	AngularMomentumX_std	AngularMomentumY	AngularMomentumY_std	AngularMomentumZ	AngularMomentumZ_std	CellMassMsun	CellMassMsun_std	Density	Density_std	SpecificAngularMomentumX	SpecificAngularMomentumX_std	SpecificAngularMomentumY	SpecificAngularMomentumY_std	SpecificAngularMomentumZ	SpecificAngularMomentumZ_std	
1.7040000000000000e+03	1.3807647322085453e+51	1.8554358546307732e+50	1.5130275863564784e+51	2.3917748547998931e+50	-1.4170514023023228e+51	3.4218736406451485e+50	1.0798423379000165e-03	1.0329762727360782e-04	6.4182848308755013e-15	7.6103956943569409e-16	-1.8337263908471298e+23	6.2128668482546426e+22	4.4297449804320044e+23	5.2040308307913538e+22	-1.8559650054679621e+23	5.2035704311692864e+22
1.7060000000000000e+03	1.0085401530079936e+51	1.8039957110724984e+50	1.0047650749405559e+51	1.7523452631130472e+50	-9.1013034671232836e+50	2.9499172306807969e+50	1.0693818782275585e-03	1.1492789554096664e-04	5.8281621921108908e-15	7.0557656052190105e-16	-2.1271398356397584e+23	6.8477666862266807e+22	3.4527297681529464e+23	4.8459691649644118e+22	-2.2620113837244235e+23	7.6537688204704035e+22
1.7080000000000000e+03	8.3494703186433669e+50	1.9273841298593032e+50	1.1004953623153431e+51	1.8250068522337713e+50	-8.5844926319688816e+50	2.8558825629109786e+50	9.0742054367564556e-04	9.2452855751464877e-05	4.9336467908402187e-15	6.3897313240759169e-16	-9.9676319015988967e+22	4.4591673429886763e+22	2.6237939218315414e+23	3.4437616622994031e+22	-2.4070671389547138e+23	7.1008362839632297e+22
1.7100000000000000e+03	1.1330884859639190e+51	1.7708124399595874e+50	1.0767419423440012e+51	1.7658278602843621e+50	-1.1785295716016563e+51	2.6592675472695899e+50	8.6494070534624411e-04	8.7273776463346191e-05	6.2470333308755499e-15	7.7188037256167272e-16	-3.6202743297253990e+23	8.4305011583998763e+22	4.8284279556475027e+23	5.7144259927602689e+22	-3.9823097427097278e+23	1.0313008260086269e+23
1.7120000000000000e+03	1.2199848253734580e+51	1.9962747190434422e+50	1.5138266066733913e+51	2.1595911501411539e+50	-8.3892660551234070e+50	3.2172949638945688e+50	1.1642373657435249e-03	1.1236163560659424e-04	5.7528474381830727e-15	7.1583915196719966e-16	-1.3894345735282757e+23	6.3951798072061513e+22	3.0493905603265529e+23	3.7348232555454272e+22	-2.0385532680914596e+23	7.8636605336255082e+22
1.7140000000000000e+03	1.0710453068337998e+51	2.3785210114477748e+50	1.1041420396094149e+51	2.1639255686330963e+50	-1.1914477656944388e+51	3.0906654027573275e+50	9.3732687465081352e-04	1.2373823437599092e-04	4.5423154188191273e-15	6.2004817154682748e-16	-3.0088701614841307e+23	7.0947022060717169e+22	4.3092367077731953e+23	5.1236724145896643e+22	-2.5689595178743417e+23	8.1910863290227092e+22
1.7160000000000000e+03	1.3807038461894129e+51	3.0373644026403397e+50	1.2616793528213807e+51	2.4839981806831884e+50	-1.0494926196713042e+51	3.8529111029841241e+50	1.0573502433649097e-03	1.2157709056940453e-04	6.0193642019099601e-15	7.8810610204474829e-16	-2.8665465762169776e+23	7.8746070108718869e+22	3.7830458167999255e+23	4.9300874014484081e+22	-3.5101434239462861e+23	1.1190502610419052e+23
1.7180000000000000e+03	8.6536453083916925e+50	1.7601740102153884e+50	1.2506769427173978e+51	2.0944961360981126e+50	-8.1129925036759755e+50	3.0024606994786749e+50	9.7299692776646235e-04	9.4761614132307572e-05	4.6180841677361565e-15	6.0747194013224408e-16	-2.0731373863033798e+23	6.7613491725822385e+22	3.6543964310859830e+23	4.3111591977543163e+22	-2.5901834918408096e+23	9.4199689111971446e+22
1.7200000000000000e+03	1.4103262399100565e+51	1.8538375436020124e+50	1.2017848661385092e+51	1.8502210820589119e+50	-1.0579713080014140e+51	3.3753765839034488e+50	1.1532778523215977e-03	9.5402940055736656e-05	7.5270855807745208e-15	8.1467416548521456e-16	-1.5389652500988912e+23	6.2608403657663692e+22	3.5274841369020157e+23	4.7976113881513546e+22	-3.1966003121686888e+23	8.3837788254314009e+22
1.7220000000000000e+03	1.3917015255272803e+51	2.3588050770258508e+50	1.4060652207901631e+51	2.3937150058010129e+50	-1.2977098184450509e+51	3.6837726455051289e+50	1.0716337778231416e-03	1.0792126808981051e-04	5.4998059835999688e-15	6.4824949201696718e-16	-1.9264474392256791e+23	6.3455732171640135e+22	3.5997326274525245e+23	4.8656362643714994e+22	-3.2079380815592450e+23	8.8534821407792562e+22
1.7240000000000000e+03	1.2997575777282628e+51	2.1698276297541037e+50	1.4645765583263231e+51	2.2899518384629615e+50	-1.4437753994528152e+51	3.4009717581484151e+50	1.1220426419792794e-03	1.1419961363182939e-04	6.4294504937420551e-15	7.0798724397130210e-16	-1.7962078703620439e+23	5.9429705045573099e+22	3.5496916187676946e+23	4.2680457748815238e+22	-2.0843087386511511e+23	6.9933943060558934e+22
1.7260000000000000e+03	1.2439948584427036e+51	2.3026756496244292e+50	1.1347287146396334e+51	1.9410724077197146e+50	-1.1271746527120356e+51	3.1268237823855189e+50	9.8338585397029945e-04	1.1419911883397116e-04	6.0896397234004687e-15	7.7880540655278638e-16	-2.1562745429384418e+23	7.0603028514295792e+22	3.2405670208148881e+23	4.2678786091085485e+22	-3.4478126463224657e+23	1.0454179499520487e+23
1.7280000000000000e+03	1.3222193249857668e+51	1.9878894347862607e+50	1.2105397740204504e+51	2.0691017055628474e+50	-1.0349497545472814e+51	3.3964114595878857e+50	9.6173820472278523e-04	9.4449290172023931e-05	5.2828537594697257e-15	6.3895732034226478e-16	-2.1453677113109537e+23	6.9793396821752856e+22	3.8116234108402188e+23	4.4806613479921111e+22	-3.3190947009670737e+23	1.0133135935284360e+23
1.7300000000000000e+03	9.8220929351597320e+50	1.7020791718868204e+50	1.1537133386466914e+51	1.7464583992352724e+50	-7.8916970672414153e+50	2.9735237194146145e+50	9.1121003130857647e-04	9.2579142406735339e-05	5.7394046539662239e-15	7.3162455993719830e-16	-2.2861026873298169e+23	7.1661046848383527e+22	3.8174889248892888e+23	4.7977892814211896e+22	-2.2543506074757979e+23	9.1688479920630199e+22
1.7320000000000000e+03	1.3142298473538614e+51	2.3226703860126723e+50	1.4522244460178737e+51	2.3248582977743911e+50	-1.1690208064173911e+51	3.4721149809213387e+50	1.1456731211718807e-03	1.2246423203354046e-04	5.9325381728076115e-15	7.2298346149649333e-16	-3.1227769099520249e+23	9.5095392005353267e+22	4.4050779660629719e+23	5.6236290212122352e+22	-4.3923607206450893e+23	1.3199721415583304e+23
1.7340000000000000e+03	1.5771915284746183e+51	2.6259168067928845e+50	1.3402752544249600e+51	2.3036833411324540e+50	-9.9129433266340505e+50	4.0187076486863663e+50	1.1884697734381264e-03	1.1909041560286568e-04	6.5147047360287628e-15	7.9272872355350007e-16	-1.2526773992352196e+23	5.3115805631022354e+22	3.2484475317579261e+23	4.8502939617640143e+22	-2.0685646516637744e+23	5.5186792154980898e+22
1.7360000000000000e+03	9.9632222854211174e+50	1.8479713798142888e+50	1.3617900844711103e+51	2.0403281574871302e+50	-1.1560916203764126e+51	2.8635543096271150e+50	1.0732855871279246e-03	1.1128626506525610e-04	4.5991630326513353e-15	5.7598659383159646e-16	-1.5914683835922740e+23	6.3727776046426213e+22	3.9907219436318663e+23	4.6910570295342441e+22	-1.9751966927287210e+23	8.8589651953796610e+22
1.7380000000000000e+03	1.2108862014157913e+51	1.9676069211645115e+50	1.3109056014389814e+51	2.1456208202631542e+50	-9.3091836189873930e+50	3.5652830400019382e+50	1.0939347252483292e-03	9.7925711048631319e-05	5.7489848363095577e-15	7.2047396521713399e-16	-1.7777294169925537e+23	7.0423497737945227e+22	3.2872970680481741e+23	5.0539883627759970e+22	-2.6759686697739864e+23	8.7176023712822637e+22
1.7400000000000000e+03	1.1561959379517751e+51	1.9823527929481703e+50	1.0951147006528269e+51	1.8551514376407143e+50	-7.1454788568746228e+50	3.4765154048368072e+50	1.1490177141986776e-03	1.2125036847656224e-04	5.6511824267403360e-15	7.1471155329062277e-16	-1.0388871376960291e+23	4.7234209110064772e+22	3.7046122909881546e+23	4.3481425892184676e+22	-1.7215367636449870e+23	5.8971920115647340e+22
1.7420000000000000e+03	1.2604205057685046e+51	2.0446376479030756e+50	1.5086826837454867e+51	2.2956577393035450e+50	-1.1802854386577867e+51	3.4278149323434929e+50	1.0676258459596888e-03	1.1161373928503472e-04	6.8315767329701239e-15	8.3054664180150377e-16	-2.8829244958479113e+23	8.1540949975286688e+22	3.9608243345469582e+23	5.4263145683817876e+22	-2.9030322397057860e+23	9.3432776179438758e+22
1.7440000000000000e+03	9.9023220845395005e+50	1.7939818280907449e+50	1.0868414037382127e+51	1.7195200329793293e+50	-9.7355822824149786e+50	3.1032136077095621e+50	9.5326296536208191e-04	9.8344498002881275e-05	5.8774734245303317e-15	6.7238835202642635e-16	-2.1098061428431006e+23	7.3227216178465668e+22	3.6249720993707977e+23	4.8958334483749109e+22	-2.1992662590916614e+23	8.5326041539264832e+22
1.7460000000000000e+03	1.1117738186330559e+51	1.8782857642804725e+50	1.0459440688463067e+51	1.7060839184573338e+50	-8.5077545004882232e+50	3.1409265518968940e+50	8.9157195490626622e-04	7.9015946512625183e-05	5.7198647633133228e-15	7.1174404569428029e-16	-1.7965056709699758e+23	5.9059051927972539e+22	3.9805977421050371e+23	4.9007535540787785e+22	-2.2665926354551303e+23	8.1270718651709230e+22
1.7480000000000000e+03	1.1503350842933487e+51	1.6998262417747785e+50	9.6316342111296739e+50	1.9412962687601773e+50	-1.0639074663840367e+51	2.9104760596319664e+50	1.0036338640169982e-03	1.1040531777802556e-04	5.8365503715722555e-15	7.2137924234730970e-16	-3.1552477588971112e+23	9.6709570659154873e+22	4.5487368900259627e+23	5.1430888027466829e+22	-3.8137560327447050e+23	1.2839270123910755e+23
1.7500000000000000e+03	1.4125719258630141e+51	2.1137549672419885e+50	1.4580363844133814e+51	2.2438465261838059e+50	-1.0215176555821236e+51	3.7811997240622596e+50	1.1855256030060956e-03	1.2907117771222501e-04	6.6091691549392627e-15	7.6385122429594594e-16	-1.2518660724917270e+23	4.9834774064567174e+22	3.4437870011174560e+23	4.0906921553666314e+22	-1.9651372892161387e+23	4.7650643293017427e+22
1.7520000000000000e+03	1.1466243725697832e+51	1.9564401786412099e+50	1.2419102014709871e+51	2.0675278271194018e+50	-1.1147713553354658e+51	3.1109985395619127e+50	9.1563326523715787e-04	9.4460788206854752e-05	5.8661290875335789e-15	7.3097084590196933e-16	-1.9843687961044847e+23	5.9852141460563008e+22	3.6058915312872741e+23	4.7864727079968850e+22	-1.7033652592970784e+23	6.3383058386559699e+22
1.7540000000000000e+03	1.0760842604515574e+51	1.9677033560684084e+50	1.1016258520854535e+51	1.9970283310971792e+50	-9.7289076260857724e+50	3.2155046592928889e+50	9.4543792775376014e-04	1.0410602253723904e-04	5.0871272476925937e-15	6.8288750373472006e-16	-4.3832322836352506e+23	1.0810330439422966e+23	5.0667198397969302e+23	6.0333505505829981e+22	-4.7969154551561091e+23	1.3629617359460858e+23
1.7560000000000000e+03	1.1594936397755316e+51	1.8836679178228569e+50	1.4513809906291218e+51	2.2098926177895526e+50	-1.2237849342576253e+51	3.4513569052369450e+50	1.0623636201441782e-03	1.0430959416191220e-04	6.2569661791272803e-15	7.7808681908531960e-16	-1.7651841353421208e+23	6.1071733098134991e+22	3.9959815676507903e+23	4.9851701472227626e+22	-2.6563596895508967e+23	9.2266559654511193e+22
1.7580000000000000e+03	1.0924864649603362e+51	1.9447335578098427e+50	9.8844335724224665e+50	1.7486909983594447e+50	-6.7778778814643353e+50	2.8158046348235061e+50	7.9480571714138164e-04	9.0055181282505138e-05	4.6783526974861372e-15	6.8553879730236738e-16	-1.4744840888355070e+23	6.3952402997143096e+22	4.5615006545341466e+23	5.0969974664183398e+22	-1.0102845534846568e+23	8.3353458288021549e+22
1.7600000000000000e+03	1.2854958297447576e+51	1.9770522670189449e+50	1.1160729623820890e+51	2.4470198721455121e+50	-7.8505798517514656e+50	3.8142068085959160e+50	1.2046095157702582e-03	1.2317395907470029e-04	5.6322604242478957e-15	6.5601040812605620e-16	-2.1330204709700949e+23	5.9455677103907824e+22	3.7229986866686160e+23	4.6088533603076836e+22	-1.4757908365105243e+23	4.9294084419143869e+22
1.7620000000000000e+03	1.2206996802824768e+51	2.1658817681872059e+50	8.3888758246622745e+50	2.5725066861128375e+50	-9.0522394011114757e+50	3.2217466839944077e+50	1.1167314725074853e-03	1.2322683336490163e-04	5.9515689126620229e-15	7.7528623023668944e-16	-7.0169979093946699e+22	4.3459933082679268e+22	2.7990817845303917e+23	3.9411815453270550e+22	-1.9514331679300206e+23	5.3034223688169569e+22
1.7640000000000000e+03	7.5313292071715851e+50	1.7815260729612730e+50	1.0292157525782667e+51	1.9549046296318452e+50	-1.0901253753937707e+51	3.1110105419968183e+50	8.8444978563805726e-04	8.1780328563257296e-05	4.3229251363628774e-15	5.7297073456015757e-16	-2.0225476247365530e+23	6.8093029798898548e+22	4.7466535546256036e+23	5.6933556372847670e+22	-1.8506646341107551e+23	9.2361028026363713e+22
1.7660000000000000e+03	1.4164649240435773e+51	2.1346687851852047e+50	1.2807756844083984e+51	2.1452437853482728e+50	-1.3607756046842933e+51	3.0547273207473537e+50	1.1400157199733250e-03	1.0583731941258945e-04	7.2363375679790117e-15	8.0551734317953278e-16	-2.3992588127323517e+23	7.9040100132418614e+22	3.7203397078025509e+23	4.5488565578372814e+22	-2.8318726918692930e+23	7.8691937666686530e+22
1.7680000000000000e+03	1.0811133105921550e+51	1.8355313563548090e+50	1.4524335944340865e+51	2.1565112501013023e+50	-1.0877531340369487e+51	2.9316939999837281e+50	1.0654925606958013e-03	1.0556634357787336e-04	5.7842172474026601e-15	6.8358226870154761e-16	-2.7042013054997822e+23	8.9390866993323117e+22	4.3581638971563191e+23	5.4261562981577161e+22	-3.5024745247366579e+23	1.1726263204886279e+23
1.7700000000000000e+03	1.1965203727397463e+51	1.8337198728635566e+50	8.5680393949861632e+50	1.4601455054453238e+50	-6.4758937053602707e+50	2.9697219334541853e+50	8.6670531888083206e-04	8.4891475779385396e-05	6.1245045615009712e-15	7.3051920215743018e-16	-2.2805229910455697e+23	7.6271579498156021e+22	4.2561761793827496e+23	4.5862938453965894e+22	-2.7632823954468249e+23	1.0215492371729649e+23
1.7720000000000000e+03	1.2520359843657759e+51	2.0251022860699439e+50	1.1805311343904189e+51	1.8531823188521045e+50	-7.1023886354529613e+50	2.7897913067081738e+50	9.7181917506984096e-04	9.1998668878541743e-05	5.6438020978816193e-15	7.3155838451702582e-16	-2.2473875578296392e+23	6.6924471461094042e+22	4.1042856212940684e+23	4.9340596379074685e+22	-1.7337804696591940e+23	9.3207505421809937e+22
1.7740000000000000e+03	1.6693377311311528e+51	2.7883453065210351e+50	1.2726537897803482e+51	1.8037357921916589e+50	-1.7937313314030241e+51	3.7982726795151198e+50	9.6455901899311592e-04	9.0683774839996404e-05	6.0385363545960981e-15	6.9234621275098299e-16	-1.1204009554820736e+23	5.9778631192219692e+22	2.8055460200163487e+23	4.4695261858049072e+22	-3.3592880494607202e+23	8.5439848119924829e+22
1.7760000000000000e+03	1.1550669265184697e+51	1.7750821183819383e+50	8.7281246415855452e+50	1.9539342562698234e+50	-6.8129555039486525e+50	2.8255663161165240e+50	9.2132576619760142e-04	8.8178720484171478e-05	5.4925473212963487e-15	7.4774462715524644e-16	-2.9895540458675569e+23	8.1167478324274334e+22	3.3618479136559541e+23	4.8601099542938367e+22	-3.4237206628165150e+23	9.5039384214230429e+22
1.7780000000000000e+03	1.2375271890429130e+51	1.8630672529680442e+50	1.4681800377722833e+51	1.9040717858915179e+50	-9.6229667558523609e+50	3.0045402577336738e+50	1.1292068028543381e-03	1.1102835696310822e-04	6.5357296044044095e-15	7.3879029011485269e-16	-8.7805998718360951e+22	5.0996956820856229e+22	3.0746064957474117e+23	4.5743977380269536e+22	-8.5087954796584299e+22	5.5998717101230984e+22
1.7800000000000000e+03	1.1222965481082555e+51	2.0796649716098213e+50	1.5324001715049003e+51	2.6089178761138360e+50	-1.2107661172675815e+51	3.3629001172843444e+50	1.0250374703734859e-03	9.9045307727686633e-05	5.6811502810829975e-15	7.8645319064638977e-16	-1.0767021335087237e+23	3.7898707884978068e+22	2.0680333108965640e+23	3.7064139293548614e+22	-4.0621161526641635e+22	3.9621410946606994e+22
1.7820000000000000e+03	7.8329444148633775e+50	1.4694295948418976e+50	9.2051274423911626e+50	2.0246934578077810e+50	-6.7294123687645838e+50	2.7802094042434856e+50	1.0101014000451424e-03	9.2028224021097741e-05	4.6708463215737440e-15	5.7520368455917702e-16	-3.1891231953909654e+23	9.1728806195557441e+22	4.7340166654965653e+23	5.7047125545336571e+22	-3.7747616075768995e+23	1.2329549023116474e+23
1.7840000000000000e+03	1.7153688776229009e+51	2.6636069113588031e+50	1.9041344404572287e+51	2.6952262034014507e+50	-1.5959618733554179e+51	4.3407767634722072e+50	1.3455974640530378e-03	1.1538070542987711e-04	7.0215090536520396e-15	8.0749252064762904e-16	-1.6342069938007568e+23	8.4047221763263382e+22	3.4555843165252486e+23	5.3410710598161265e+22	-2.6774909761088938e+23	1.1725253976674692e+23
1.7860000000000000e+03	1.0106540385661352e+51	1.9821652083897188e+50	1.0591304855415474e+51	1.8831682143536586e+50	-6.4995207057884405e+50	3.4063055630947687e+50	9.4738515586740711e-04	8.6621888874563956e-05	5.5542843311410849e-15	7.2768764033007284e-16	-2.2785775304385337e+23	6.9253186598989902e+22	4.6183006739786557e+23	5.6453056924456405e+22	-2.0191440571466530e+23	1.0061885277818597e+23
1.7880000000000000e+03	1.1632073097733468e+51	2.0777741106360983e+50	1.4780023099974506e+51	2.0510887185602698e+50	-1.2805986629257411e+51	3.1884427564654478e+50	8.8291939530135233e-04	9.5040205859677312e-05	5.0684747923098550e-15	6.6714003045626297e-16	-1.3870413906398525e+23	5.8689495082679971e+22	3.3747721590452379e+23	4.3197344391966340e+22	-1.2527608824268665e+23	6.6885481769339558e+22
1.7900000000000000e+03	1.1803415237612782e+51	1.9024374631283731e+50	1.1802759067590939e+51	1.7830325479851370e+50	-9.2740719200697728e+50	3.0249506005133517e+50	9.5736355792641744e-04	8.9216326541617823e-05	5.6999139904058374e-15	6.4990574899377806e-16	-1.2370240962486375e+23	6.4581219872540646e+22	3.6290735945805243e+23	4.2388686964226135e+22	-2.1250324768715448e+23	7.6667054151660061e+22
1.7920000000000000e+03	1.2892240916801699e+51	1.7574290800766635e+50	1.3333105142988509e+51	1.9247143341837119e+50	-1.2126628159363218e+51	2.9094026775245215e+50	9.9342610224527404e-04	9.1354120876137651e-05	6.5572255252116414e-15	7.6826406192082625e-16	-2.2506455734331510e+23	8.1240390330430108e+22	4.3675307413861163e+23	5.6603339234937632e+22	-2.0664063323368686e+23	1.0191240382858268e+23
1.7940000000000000e+03	1.1497142096402789e+51	1.6945922503120315e+50	1.2867292024473915e+51	1.7616137885591660e+50	-7.3610924935573459e+50	3.5318829510160735e+50	1.0485743944943808e-03	8.9333049104725840e-05	6.3702040567768983e-15	7.1398774135358898e-16	-2.7966826567658766e+23	7.2179047860599259e+22	4.8342759133149561e+23	5.6642569122172358e+22	-1.8377880645921990e+23	7.1017592799208218e+22
1.7960000000000000e+03	1.4245996871556496e+51	2.2094236681643926e+50	1.5052750272249058e+51	2.1077386928180449e+50	-1.3686084728256101e+51	3.4218362860787256e+50	1.1977978481040668e-03	1.0390911858594567e-04	6.7042877420670715e-15	7.7288519925931453e-16	-1.5260283056770620e+23	5.7822952324759844e+22	3.9331868021113715e+23	5.0929982205680052e+22	-1.7084564436669215e+23	5.6643875553752530e+22
1.7980000000000000e+03	1.3785046302484096e+51	2.3281059624813324e+50	1.2367840785142608e+51	2.1808594701269389e+50	-1.1092330319932222e+51	3.5964132925962561e+50	1.1026445761358921e-03	1.0763975888392464e-04	6.0785857861610210e-15	7.6955935448189809e-16	-1.0388644165551406e+23	6.0911362446036010e+22	2.5669447767441175e+23	4.0185019552810215e+22	-1.8768174549094547e+23	7.4027040041218427e+22
1.8000000000000000e+03	1.2953197979534440e+51	2.0785678076903628e+50	1.2730962970946644e+51	2.4116946038277790e+50	-1.0364962605890887e+51	3.3353290960111314e+50	1.1921707588772319e-03	1.1354261238460485e-04	6.3994036000881970e-15	7.5449179433424353e-16	-3.5125733590470204e+23	9.8922817108791641e+22	4.5365444922565814e+23	5.6424020586976258e+22	-3.4473460202905326e+23	1.2832750598236770e+23
