#	RadiusAU	AngularMomentumX	AngularMomentumX_std	AngularMomentumY	AngularMomentumY_std	AngularMomentumZ	AngularMomentumZ_std	CellMassMsun	CellMassMsun_std	Density	Density_std	SpecificAngularMomentumX	SpecificAngularMomentumX_std	SpecificAngularMomentumY	SpecificAngularMomentumY_std	SpecificAngularMomentumZ	SpecificAngularMomentumZ_std	
1.3100000000000000e+03	6.0199728529764122e+50	1.3516349692264790e+50	8.2028389358353933e+50	1.2588225977578802e+50	-3.0438767029841697e+50	2.2010554131660355e+50	8.5356875946745179e-04	9.6851797198418605e-05	7.5292282545827145e-15	6.5504637916843147e-16	6.5373702490071478e+22	2.7232765133027365e+22	6.2385034293052287e+23	2.9092385925495800e+22	-7.9636138357598151e+23	4.0876291304110070e+22
1.3120000000000000e+03	1.0846235447002742e+51	2.6447123985709672e+50	1.3049784496265685e+51	2.3707337327000412e+50	-1.2702371950457791e+51	3.4319647810042724e+50	1.0829270467542025e-03	1.4605258069653063e-04	8.7436323038277251e-15	7.3731205557353064e-16	-3.5173139036108185e+21	3.6049535988510149e+22	7.4359036228565660e+23	4.3723176840415137e+22	-8.5090330112697604e+23	4.2113889864841532e+22
1.3140000000000000e+03	9.3530601383939185e+50	1.6220035389998458e+50	1.2460483449698455e+51	1.3855135369381244e+50	-1.1805415600566421e+51	2.4661418761591199e+50	1.0365172547292052e-03	1.0410582985075258e-04	1.0106378994062426e-14	8.3768566964801865e-16	6.4457123914761615e+22	3.1786972643243720e+22	7.5191144099552280e+23	3.7380698105879059e+22	-8.6418637091536837e+23	3.2095654824758003e+22
1.3160000000000000e+03	1.1562043714364021e+51	1.9045302700453354e+50	1.6707220906498958e+51	2.1842840646166842e+50	-1.1761352759452532e+51	2.9283409683798558e+50	1.3243336775136192e-03	1.3646853359139275e-04	1.0734683942947108e-14	8.8015005955186715e-16	4.5768519319031462e+22	3.3090960180709241e+22	7.3870388643925161e+23	4.3638765401925828e+22	-8.7145287416583613e+23	4.6484999262523879e+22
1.3180000000000000e+03	1.1348450262490122e+51	2.1462185003894003e+50	1.3386869755799194e+51	2.1237783743313069e+50	-1.1932899765933425e+51	2.9747117382615289e+50	1.0298111131666226e-03	1.3079557213225443e-04	8.6940885685977472e-15	7.4093130629201192e-16	5.2804709353070784e+22	3.2787964286694509e+22	7.6566996689023033e+23	3.6250054736645678e+22	-9.2124548092239368e+23	3.8011891437561539e+22
1.3200000000000000e+03	9.9699828348833646e+50	2.8278430049991103e+50	1.4209787688360073e+51	2.3677158974655287e+50	-1.0545710297520458e+51	3.3823757646050891e+50	1.1558702513711169e-03	1.4110208503600178e-04	1.0116602642454821e-14	8.3424193011122985e-16	6.1427122052286755e+22	3.2134432797615624e+22	7.8268906765982226e+23	4.0113075426088559e+22	-9.5963771755608530e+23	3.8751660911883895e+22
1.3220000000000000e+03	1.0567119478775231e+51	2.4274444138217522e+50	1.1328356128710674e+51	1.9293310731718696e+50	-8.8996256043760322e+50	2.7095541997437657e+50	1.0980622624226469e-03	1.3525581862916189e-04	8.9892718967987424e-15	7.8638341106558182e-16	4.6718309512142976e+22	2.8633416653301493e+22	7.2134823826100387e+23	3.0471066703543205e+22	-9.6347398748812738e+23	5.2204644003438171e+22
1.3240000000000000e+03	8.0747388605250063e+50	1.6892526716224201e+50	1.2463503310458851e+51	1.8921688344688257e+50	-1.0864217576708061e+51	2.8428301012787168e+50	9.5129315945414127e-04	1.0617462031446419e-04	9.0090765359508763e-15	7.8580578532617664e-16	2.7064774126064835e+22	3.2422516123902300e+22	8.2076562527047612e+23	3.8822142923689777e+22	-1.0215014958238311e+24	3.3948878019522321e+22
1.3260000000000000e+03	8.0134710704702828e+50	1.5479708798052493e+50	1.1334436486498291e+51	1.7190929341172468e+50	-1.0934196920907809e+51	2.3596831493998806e+50	1.0189017050967438e-03	1.2182674287695214e-04	8.2804547023873383e-15	7.2035076228841027e-16	3.0699889325648319e+22	3.4463198416254223e+22	7.8945924231216777e+23	4.3293572302039534e+22	-9.5220353988474264e+23	3.6113571384138345e+22
1.3280000000000000e+03	9.4342292090137053e+50	2.0175580272954138e+50	1.2190731266913824e+51	1.8750962926105243e+50	-1.1740748644684693e+51	2.7296188077997396e+50	1.0294920982922339e-03	1.2711874573008167e-04	8.8574223169870198e-15	7.7689817401898342e-16	1.9622871673717391e+19	3.5092470371446686e+22	9.0548014758689753e+23	3.9799354795878521e+22	-1.0584685601842484e+24	4.3236877522549544e+22
1.3300000000000000e+03	7.8269672025057481e+50	2.6812616454038152e+50	1.1673451985683777e+51	2.2392106303403284e+50	-1.2136314189465954e+51	3.0607094607111493e+50	9.2875548531613317e-04	1.3514085904562609e-04	7.9093491146645061e-15	6.9841358330372372e-16	-9.3995201570224996e+22	4.4590329956856712e+22	9.6916534362706903e+23	5.6422418095233644e+22	-1.1613658770845418e+24	5.5672019144915508e+22
1.3320000000000000e+03	8.5526572030815620e+50	1.8096818088814750e+50	1.1106208657025649e+51	1.7186994542319105e+50	-1.0115602085590657e+51	2.5312260474806451e+50	8.9756001239219615e-04	1.1068457696371199e-04	7.8896511886095835e-15	7.5774969688072900e-16	6.9235600943365489e+21	3.4409492323278296e+22	8.0946417018052834e+23	3.5816311223339171e+22	-1.0977424800483700e+24	4.1731554207788811e+22
1.3340000000000000e+03	8.8946112857974508e+50	1.8361631339211073e+50	1.1499570160904003e+51	1.7847134475834694e+50	-8.4495287388288302e+50	2.2769523452644157e+50	9.9384852406685510e-04	1.2049494754540958e-04	8.0111257916974122e-15	6.6249488364767621e-16	-4.4451346420338602e+22	4.2065223075562080e+22	9.5316353390809997e+23	5.0213630079590669e+22	-1.2338497541751194e+24	6.0939168354465101e+22
1.3360000000000000e+03	1.0101481115514022e+51	1.6600186487517785e+50	1.4329955661967742e+51	1.7389742716411230e+50	-1.0572177978477290e+51	2.4104906133389548e+50	1.0608893050745747e-03	1.0998001703025275e-04	9.7712869879833789e-15	8.6544513668498498e-16	4.7406487913263138e+22	3.6254399712669618e+22	8.8395531195286653e+23	4.0576073240306170e+22	-1.1246455209593651e+24	4.2811603518117347e+22
1.3380000000000000e+03	9.8291101378047874e+50	1.7517094191536361e+50	9.9123951083540216e+50	1.5019078998872554e+50	-6.3630397554505206e+50	2.3646846087364107e+50	9.5295237378110271e-04	1.0252481042371652e-04	9.0570066457441686e-15	7.7419593969798172e-16	1.8641146523677295e+22	3.5380220173007052e+22	8.8478846199009731e+23	3.5830015470643876e+22	-1.1814705965715988e+24	5.6482413074742698e+22
1.3400000000000000e+03	1.2694417263029767e+51	2.8066078962816234e+50	1.5689902522340938e+51	2.5865849378763588e+50	-1.2978829292046718e+51	3.2949068473563075e+50	1.1196097930311747e-03	1.4543548187473669e-04	1.0263283871784194e-14	8.2936559931986327e-16	-1.0298825191314606e+22	4.1340217080623957e+22	9.9846319647438555e+23	5.0394593523653738e+22	-1.3033703003488285e+24	6.5448972677762007e+22
1.3420000000000000e+03	9.8640026891003286e+50	1.9702945399929804e+50	1.3991595753227507e+51	1.8577488331048338e+50	-1.1654280440378310e+51	2.4533059215544181e+50	1.0003217851917105e-03	1.0888783114920991e-04	1.0511204306448113e-14	9.3158455673837137e-16	7.0174042147285983e+22	3.5864165140410483e+22	1.0107878540865233e+24	4.1252513596947391e+22	-1.3037053172846513e+24	4.3629706013755488e+22
1.3440000000000000e+03	7.2432123574647800e+50	1.5411923720861501e+50	9.1513557785077722e+50	1.4124408066697165e+50	-9.4158700081321857e+50	2.0004602459804137e+50	7.7668658365569383e-04	9.7123934449701779e-05	8.7283232407518397e-15	8.1514225468702679e-16	-7.9502623919631493e+22	3.6473071467820000e+22	1.0279847650612790e+24	4.4980991089768344e+22	-1.2104664796930219e+24	3.9395783776964503e+22
1.3460000000000000e+03	7.2590838819933550e+50	1.2489747341962138e+50	1.1789083370004163e+51	1.6008207740702982e+50	-9.0793915171328860e+50	2.3881282751153598e+50	9.6021264884483908e-04	9.7095919584729509e-05	8.1386300573874026e-15	6.8752703994884167e-16	4.4580461911454220e+22	3.7183823696214744e+22	1.0353160687909991e+24	4.8570405435958387e+22	-1.2623184598804234e+24	3.8386308664848105e+22
1.3480000000000000e+03	1.0085452974394585e+51	1.9719618415392443e+50	1.3364016880818565e+51	2.0010677258222566e+50	-1.2132884068212091e+51	3.1214841626466836e+50	1.1626479196586829e-03	1.4074678898886835e-04	9.7281963891372020e-15	8.6081247358034681e-16	2.2375112697039024e+22	3.6733202792839731e+22	1.0007529499574017e+24	3.9907665901437671e+22	-1.3312403155542361e+24	5.7138036806677881e+22
1.3500000000000000e+03	9.0773960842403283e+50	1.7902909953375890e+50	9.6186394373756571e+50	1.4904382397423144e+50	-4.3238695291254442e+50	2.3606910023295118e+50	1.1868459311824870e-03	1.5355346062436752e-04	8.6135239021759344e-15	7.5393823538340257e-16	1.6959222691875372e+22	3.3275623081767455e+22	1.0070214567928042e+24	3.8062462692033548e+22	-1.3588630108762984e+24	5.9536017134722145e+22
1.3520000000000000e+03	1.2029309778550858e+51	2.8501797133275752e+50	1.4627262888388789e+51	2.5635911298778282e+50	-9.9738465349194692e+50	3.6527908550149434e+50	1.2705325350099318e-03	1.6931015934037812e-04	9.7784739228091595e-15	8.2506765957417874e-16	8.7122721945962519e+21	3.5461321089130267e+22	1.0388267602955028e+24	3.6101475688012761e+22	-1.4507136785297807e+24	5.1276781847577155e+22
1.3540000000000000e+03	8.5525976234556318e+50	1.5177804320198393e+50	1.0847045237939118e+51	1.7073528717875151e+50	-5.2045105659415648e+50	2.6332186031772168e+50	9.8217674092021491e-04	1.1636825926159491e-04	7.6479104943456864e-15	7.2204645486697825e-16	-1.3357774256178877e+23	4.6941057130008123e+22	1.2011408686282316e+24	5.8250944698603545e+22	-1.3960686082345307e+24	5.2581787369030793e+22
1.3560000000000000e+03	7.5961488939719928e+50	1.3213513998351985e+50	8.7806521968493080e+50	1.4026989104051429e+50	-4.5597592825828693e+50	2.3455411472387687e+50	1.0348406337540002e-03	1.1011479412742538e-04	8.3964395911080022e-15	7.5342522701390644e-16	-2.8929195245317206e+22	4.3964779977237164e+22	1.0920259955784698e+24	5.3800668626091155e+22	-1.3981092810420976e+24	4.8306901365993446e+22
1.3580000000000000e+03	7.2183393875881800e+50	1.3028943213761365e+50	8.5252598689755108e+50	1.2361504590273168e+50	-3.7313645650236625e+50	2.0484870214443432e+50	8.9006022132422286e-04	1.0659127010563755e-04	7.6639813288915748e-15	6.9675831911812491e-16	-1.0252730478796037e+23	4.4083189560759537e+22	1.1800813790595071e+24	4.9474368215766983e+22	-1.4632214813053824e+24	5.4526958642981568e+22
1.3600000000000000e+03	1.4116224986802762e+51	2.1882973993077721e+50	1.6685934699464791e+51	1.9527790471687086e+50	-1.3171211131726686e+51	3.3149574608576342e+50	1.3963393141706534e-03	1.4191573013793720e-04	1.1190639769070540e-14	8.9920481572101474e-16	1.3198095702484043e+22	4.3153646789199762e+22	1.1904528978371564e+24	5.4100106448007393e+22	-1.5836015395157954e+24	5.9374659444361772e+22
1.3620000000000000e+03	9.7670072245932762e+50	1.8156462430702407e+50	1.4069217440432598e+51	1.9367438609554613e+50	-1.1516573087728172e+51	2.6335619638189377e+50	1.0625638733348086e-03	1.2722693097038165e-04	1.0212419818680362e-14	9.0255935634439681e-16	2.9004715402017209e+22	4.3882111002960709e+22	1.1486870361397879e+24	5.0688926011509933e+22	-1.5598563047183375e+24	4.4520816311164880e+22
1.3640000000000000e+03	1.1857706753261585e+51	2.2218067233964007e+50	1.5860808547836451e+51	2.3295460466046972e+50	-1.3839902057179505e+51	3.4727559519564986e+50	1.2944308647954497e-03	1.4528634477128211e-04	9.3629266998777193e-15	7.6610499222511526e-16	-4.2619162843782041e+22	4.0124491796924955e+22	1.1992196515099371e+24	4.7609450876195958e+22	-1.5783070862466713e+24	6.0121991233707841e+22
1.3660000000000000e+03	9.6888984953096861e+50	1.6645584319727661e+50	1.4453103534160751e+51	1.5872091434922647e+50	-1.3762997869101718e+51	2.6040485314245984e+50	1.0627104821729601e-03	1.0369138940817914e-04	1.1742891875519118e-14	9.9102495522683811e-16	-1.9935546766561494e+21	3.6444555691776952e+22	1.1558351013229963e+24	3.6288227031998362e+22	-1.5471532473048856e+24	3.8550150652272340e+22
1.3680000000000000e+03	1.2501062941451511e+51	2.3298267091244455e+50	1.3588850224889993e+51	2.2621346509019127e+50	-8.7320272674705711e+50	3.2546273791739160e+50	1.2023283361897886e-03	1.4156583979077239e-04	9.7400238814191798e-15	8.4796585302701964e-16	-5.0092024317458115e+21	3.5275887637055914e+22	1.1635281055358623e+24	4.4923090709845119e+22	-1.5023608939737287e+24	3.5366763647962544e+22
1.3700000000000000e+03	9.8605617185156622e+50	2.1719980025767058e+50	1.2162466680284124e+51	2.0724426913518532e+50	-1.0099447665494991e+51	2.9298678991160857e+50	1.1041558243270870e-03	1.2831824396580740e-04	8.2981704796133363e-15	7.2541839663488006e-16	-7.4336957299678272e+22	3.8452150846958657e+22	1.2680185516734397e+24	5.0807329998660476e+22	-1.6046663755864285e+24	4.1636260396997540e+22
1.3720000000000000e+03	8.5096678486082019e+50	1.5587235382669996e+50	1.2260108332717917e+51	1.6572835532278937e+50	-8.9382827886361734e+50	2.6151556616698238e+50	9.2002136321371424e-04	1.0379655207229828e-04	9.3638799976843172e-15	8.5466809299815283e-16	1.1235465367101337e+22	4.1453258117398240e+22	1.2139568051045860e+24	4.1831008921581250e+22	-1.5896262754238041e+24	4.8154377297685039e+22
1.3740000000000000e+03	9.0758476577291191e+50	2.2486582405617340e+50	1.3438368994377999e+51	2.1015102365503001e+50	-1.1940658349742228e+51	2.9680356504194027e+50	1.0594849759047607e-03	1.3180313382535688e-04	8.4388491248255714e-15	7.7037812169531952e-16	-1.3640484671911458e+23	4.6179189948816262e+22	1.3451876752586788e+24	5.8816908704661115e+22	-1.7627968936519667e+24	6.5038510867736538e+22
1.3760000000000000e+03	7.2899091234277831e+50	1.2356197683872803e+50	8.9090367458278542e+50	1.2539133810831583e+50	-6.6373410564302684e+50	2.0620882585038609e+50	7.7386727506147980e-04	7.8037678943626036e-05	7.7675532621313128e-15	7.6591904335065722e-16	-1.0571965882443737e+23	4.0271581656451394e+22	1.2297519318028960e+24	4.7892138542640214e+22	-1.5837724988898970e+24	5.0300631214100660e+22
1.3780000000000000e+03	8.1194587022205838e+50	1.5381269578085437e+50	1.1453553864080842e+51	1.5518809024047247e+50	-8.9141726937971476e+50	2.2899021686643841e+50	9.7216039823419553e-04	1.0900623085932088e-04	8.8395890898712341e-15	7.8665323019337642e-16	-1.7352687899905291e+23	5.1866266860007971e+22	1.3505968383121348e+24	5.8892552960864577e+22	-1.7422966864655496e+24	6.2634950990035906e+22
1.3800000000000000e+03	1.3156621860598886e+51	2.8815648138187894e+50	1.5325100462235319e+51	2.5547888309864034e+50	-1.0415656788067266e+51	3.4772140308669477e+50	1.3901222826846790e-03	1.6772703516698375e-04	8.7194330942320218e-15	7.3114404011269662e-16	-1.4799297349469299e+23	5.4125351705403579e+22	1.3497250972679402e+24	5.7097993748442956e+22	-1.8068286297504706e+24	6.7920755525324670e+22
1.3820000000000000e+03	8.6136624333175539e+50	1.4165302977297811e+50	1.3553989618962334e+51	1.7409362172873129e+50	-1.0570330965449417e+51	2.3191057405781767e+50	9.5534026798293657e-04	9.3398677509706841e-05	9.0421909318483218e-15	8.1637273019764002e-16	-4.6068992870382010e+22	4.7466524530032020e+22	1.3232392478496644e+24	4.7857800952857110e+22	-1.7851319941191459e+24	4.7540707867204807e+22
1.3840000000000000e+03	1.0292258192377657e+51	1.6603769239536471e+50	1.3057998439944476e+51	1.5903378105695470e+50	-9.6859044382091240e+50	2.4277327303817438e+50	1.1243070916633741e-03	1.1546362015217182e-04	1.0322742278390472e-14	8.7198453701400645e-16	-1.4167462912114153e+23	4.4554413567869308e+22	1.3590722515867555e+24	4.6345714187023786e+22	-1.8352995820787630e+24	8.0841788502148542e+22
1.3860000000000000e+03	1.0974829057279369e+51	1.6586314567984716e+50	1.4645745581865694e+51	1.8950110867404306e+50	-1.0922980961858094e+51	2.4799434351523371e+50	1.1621635455161248e-03	1.1809641412783209e-04	9.8019849005236008e-15	8.6466135791386403e-16	-1.2450900237599278e+23	4.3115326514007114e+22	1.3948155378575351e+24	4.8717667087142651e+22	-1.7656201519858223e+24	5.9658150031465489e+22
1.3880000000000000e+03	1.0439837466409298e+51	1.8851275049525140e+50	1.5580186591804026e+51	2.0739482121634805e+50	-1.4010372530045089e+51	2.8363061931104724e+50	1.1264981280395222e-03	1.3434278675715424e-04	1.1298502164949059e-14	9.5477616021888228e-16	-1.3062893054534244e+23	4.0351564628025177e+22	1.3500585865030046e+24	4.2193810922200459e+22	-1.7125063580071625e+24	3.8433921004396947e+22
1.3900000000000000e+03	1.0621204311944418e+51	2.3551610186134839e+50	1.3707594307457611e+51	2.1526668206608511e+50	-1.1916027058028644e+51	2.8532799664719205e+50	1.0164580062427000e-03	1.2061682095644676e-04	9.1321845246708304e-15	8.3844436039066638e-16	1.0042357985675693e+22	5.2313718150052828e+22	1.3247866434462540e+24	4.9323076002962056e+22	-1.8675601519305996e+24	5.4831344568681040e+22
1.3920000000000000e+03	7.8869150853100811e+50	1.3016640336614270e+50	1.1813042658306666e+51	1.4798895004343957e+50	-7.7426824021524366e+50	2.3315892433275379e+50	9.6080352648822247e-04	9.8029089740210481e-05	9.5536931814588029e-15	8.4577119775374866e-16	-1.3579456020007708e+23	4.7998702433898726e+22	1.3911994613570275e+24	5.1644319456480528e+22	-1.8518683891552636e+24	5.7945931130985905e+22
1.3940000000000000e+03	6.8065070574445989e+50	1.2720916893486604e+50	1.1605436908602060e+51	1.4375680602311008e+50	-1.0209424433850624e+51	2.1285126124523800e+50	9.3060257737323255e-04	9.6305245935241607e-05	9.2635469312737944e-15	8.4134699551164414e-16	-1.6133078881049327e+23	3.9994479279962140e+22	1.3545232132234575e+24	4.6723941474537803e+22	-1.9179592232371660e+24	7.4329514403174430e+22
1.3960000000000000e+03	9.0415810747419401e+50	1.5300008255932308e+50	1.3691049658975250e+51	1.9431269098959460e+50	-1.0193401158364820e+51	2.4797842743518244e+50	1.1351403277130975e-03	1.2468092814819841e-04	9.3229875364617949e-15	8.1228572140747489e-16	-1.3137983492387626e+23	3.7665615293821191e+22	1.3144009487798636e+24	3.3658946674947715e+22	-1.7261736376129706e+24	4.8038571025503405e+22
1.3980000000000000e+03	7.1285739621501575e+50	1.3545288192251848e+50	1.0214241870759977e+51	1.3646295290144282e+50	-7.1378817475368088e+50	2.1995963196820724e+50	7.6747993439024319e-04	7.2820517063037972e-05	8.4644691962099472e-15	8.2685848591219927e-16	-1.1228150314803728e+23	5.1142703809473720e+22	1.4137102472666621e+24	5.1004042636927829e+22	-1.8178453189778985e+24	4.7975020751083174e+22
1.4000000000000000e+03	9.0871327894828326e+50	1.7739684381057386e+50	1.1354248152334893e+51	1.6279870816650773e+50	-5.2248324409969940e+50	2.3782264332690073e+50	9.4453088896323740e-04	1.1459140501303231e-04	7.2600453947391120e-15	6.9029979352045591e-16	-8.7310625178547695e+22	5.5945732968816459e+22	1.3697406253296329e+24	5.6606051823668003e+22	-1.8766539901978391e+24	6.9686297044016505e+22
1.4020000000000000e+03	7.8706579313001108e+50	2.0896590912748367e+50	1.1425528913405727e+51	2.0120756372751134e+50	-9.8697730256230037e+50	2.7432427893511888e+50	8.9073454506919162e-04	1.2126269590025493e-04	8.1878601389902025e-15	7.6399301085879004e-16	-2.1840341089868217e+23	5.7630018105054704e+22	1.4884929510593346e+24	6.1847335507959118e+22	-2.0385182907986707e+24	7.0908301412502310e+22
1.4040000000000000e+03	9.2712692192923778e+50	1.8125598689489243e+50	1.0649267136750782e+51	1.6664901163655837e+50	-9.0962453692501063e+50	2.4188470081044654e+50	9.1901645885891152e-04	1.1629008940182631e-04	7.9568591280084045e-15	7.4477306972642098e-16	-2.2926626402820885e+23	4.5147616730995663e+22	1.4079879571642525e+24	4.1454688455464900e+22	-1.7639073031236070e+24	5.4712201557303611e+22
