#	RadiusAU	AngularMomentumX	AngularMomentumX_std	AngularMomentumY	AngularMomentumY_std	AngularMomentumZ	AngularMomentumZ_std	CellMassMsun	CellMassMsun_std	Density	Density_std	SpecificAngularMomentumX	SpecificAngularMomentumX_std	SpecificAngularMomentumY	SpecificAngularMomentumY_std	SpecificAngularMomentumZ	SpecificAngularMomentumZ_std	
1.7680000000000000e+03	8.1230063624517586e+50	1.6422506621065266e+50	1.5485035999725569e+51	2.0038716003214930e+50	-9.7017507748789524e+50	2.8875593508383505e+50	9.1397024049430140e-04	8.4386752502399410e-05	5.9356458276199420e-15	7.2935603263693709e-16	-1.8768643327087673e+23	8.6288818429554250e+22	4.7266140704176567e+23	5.8558686030895501e+22	-7.0637354568699712e+23	1.4449388701559967e+23
1.7700000000000000e+03	7.6604056673204302e+50	1.6650845303601708e+50	1.5336099483095722e+51	2.3492327820828017e+50	-7.0628367271239554e+50	2.8752071808463849e+50	1.0204006968325640e-03	9.0765766146012845e-05	6.1394592447821378e-15	7.0467666024142936e-16	-1.6901141482138991e+23	6.2316230971867716e+22	4.6547082876312207e+23	5.5443348060035191e+22	-6.4897264469267783e+23	1.1841006294242820e+23
1.7720000000000000e+03	7.7588277026599915e+50	1.5077637639718022e+50	1.8605118960116178e+51	2.3791449204487933e+50	-1.0312433313173406e+51	3.0007242358308464e+50	1.0285560334954615e-03	9.2457538106703875e-05	6.3185348112554876e-15	7.7672871160247285e-16	-5.5631592073562860e+22	6.9305110835093534e+22	4.0750700930948745e+23	5.9847583691583951e+22	-5.6299143980782738e+23	1.0997059129965780e+23
1.7740000000000000e+03	6.3802957388570071e+50	1.4647509173755121e+50	1.4190363941937116e+51	1.9291087022396528e+50	-6.3673884069707485e+50	2.5921746027753912e+50	9.5975189210331961e-04	7.7659114105850429e-05	5.9629003772401408e-15	6.7028979448351721e-16	-1.8661870084601581e+23	6.7610964829375522e+22	4.5227579155515049e+23	5.9835972963945293e+22	-6.7208530981325307e+23	1.2749337949758918e+23
1.7760000000000000e+03	6.2664878416466401e+50	1.3116716377352165e+50	1.0991630087285627e+51	1.7199120361504935e+50	7.7338692854621251e+49	2.6925402243147660e+50	8.5060793287415170e-04	8.0637029931337581e-05	4.8803330916378208e-15	5.5896553822414513e-16	-2.3009501428266088e+23	7.8095338537462746e+22	4.2326235106966076e+23	6.8594975427904865e+22	-6.1946102077256000e+23	1.2735070211292217e+23
1.7780000000000000e+03	9.3282709573834920e+50	1.5491639894274768e+50	1.4861848324002547e+51	1.9440071094015908e+50	-1.0798139887211577e+51	2.6189006927310206e+50	9.7451105052253338e-04	7.6713242131735041e-05	5.1539967823169653e-15	5.2846626014590926e-16	-2.2638990683598333e+23	7.7363748289849309e+22	4.8633445298048770e+23	5.9424854793293996e+22	-6.9779966900044752e+23	1.2818354511556322e+23
1.7800000000000000e+03	1.2069538038058789e+51	1.8030788050579331e+50	1.8587569492337008e+51	2.3694067293937873e+50	-1.1755743997952878e+51	3.0397645452954585e+50	1.1261960244421689e-03	9.4242264924382775e-05	8.5155935800521636e-15	9.8661530015792868e-16	-1.8594157009660562e+23	8.4711806450146493e+22	5.0108232877277160e+23	6.8815517208956270e+22	-7.0196095372337607e+23	1.3588537835249016e+23
1.7820000000000000e+03	8.9363494594799390e+50	1.5297176789108531e+50	1.6923537171695023e+51	2.1825192245362013e+50	-1.1577092421687734e+51	2.6766737048690423e+50	1.0359555510490997e-03	8.9628546746264436e-05	7.1543092122323788e-15	7.8616915527505102e-16	-2.6435551673612967e+23	7.9434670810752245e+22	5.1717476531354160e+23	5.9997026959560144e+22	-7.2444616926858317e+23	1.4229187828437797e+23
1.7840000000000000e+03	8.7326156198992637e+50	1.5438777882389331e+50	1.7625757544082316e+51	2.3781178422277388e+50	-1.0551860010843034e+51	2.7849465503905328e+50	1.0467529107279338e-03	9.2053873529753720e-05	6.7664271969864972e-15	7.6799867444366866e-16	-1.0023255213756436e+23	7.4219781567890460e+22	4.5076815539863381e+23	6.6318751469908475e+22	-5.9298807987381819e+23	1.2275173352740855e+23
1.7860000000000000e+03	8.4555032401712927e+50	1.5519511161598661e+50	1.2662644611712371e+51	1.5217928823918248e+50	-6.8265736330512119e+50	2.4920354148071966e+50	9.3375557953657594e-04	6.7121119502593717e-05	6.3677866685874995e-15	6.6389288089343773e-16	-1.6653695440327141e+23	6.4147142795293977e+22	4.1952072989398918e+23	5.2650326503883840e+22	-5.6834546072164266e+23	1.1210157232082126e+23
1.7880000000000000e+03	1.0709326816546023e+51	1.7998164256999714e+50	1.8406902937572814e+51	2.3559393391380798e+50	-1.2549802735199616e+51	3.1354463993203493e+50	1.0329003848353695e-03	8.2798530040675131e-05	8.1220456566897269e-15	9.4809464794047561e-16	-1.3820592088998444e+23	6.2230602846806542e+22	4.4486953834251913e+23	6.0005559483106991e+22	-5.3477336658999358e+23	1.0818991545601874e+23
1.7900000000000000e+03	7.1326125427920026e+50	1.4801962336472591e+50	1.5688912830536913e+51	2.2592293173451467e+50	-6.6945050597992624e+50	2.8818417249063475e+50	9.4954426337881775e-04	7.9907870008716591e-05	6.0860727892917901e-15	6.9247914920220664e-16	-1.9487531161428905e+23	6.9827830594946021e+22	3.8074698954440748e+23	5.2945227881651984e+22	-5.2179222577798602e+23	1.1206266556004567e+23
1.7920000000000000e+03	6.5884530947712883e+50	1.4246932519697234e+50	1.2770773443144075e+51	1.7578809173908724e+50	-6.8313910970627067e+50	2.4846584163639701e+50	8.9072744433955529e-04	7.3067237478937309e-05	6.7229820223368733e-15	7.9050859425479008e-16	-1.3888645870558130e+23	6.6517711728588311e+22	3.8352312890806128e+23	5.2237766677450644e+22	-5.6645676126803901e+23	1.2063127778935163e+23
1.7940000000000000e+03	8.5501713441682171e+50	1.7097857252933400e+50	1.2682493987330356e+51	1.7240644407285195e+50	-1.0052808342140562e+51	2.4771005774223963e+50	8.3690918232473836e-04	7.3343000107516703e-05	4.8784916829226458e-15	6.5258135048317494e-16	-1.1585653988595392e+23	7.9406785486726990e+22	4.3139771969138030e+23	6.2178394089526533e+22	-6.1692089869469108e+23	1.2620599426514684e+23
1.7960000000000000e+03	8.0860134586262293e+50	1.5800924670562704e+50	1.5897607479728587e+51	1.7509752130869948e+50	-1.0348169136132404e+51	2.8961156896694906e+50	9.3208477524640474e-04	7.2404074194399925e-05	5.9496829027048300e-15	6.3320477833842557e-16	-1.9331598214773825e+23	7.5991036651987697e+22	4.6786404512307366e+23	6.4710005882562130e+22	-6.2056374220307123e+23	1.2538401543451569e+23
1.7980000000000000e+03	7.5564395292827414e+50	1.5259105415040469e+50	1.5008131250628350e+51	2.3160076631983131e+50	-4.1129829920897758e+50	3.2899364213821037e+50	1.0423223413448986e-03	1.0394606641613310e-04	5.3904437076355474e-15	6.8932307069840949e-16	-3.3415438167349419e+23	8.2701124105759137e+22	5.0423713904548722e+23	7.4061957880120804e+22	-8.7002125045271504e+23	1.5016107326343195e+23
1.8000000000000000e+03	8.3211795296863746e+50	1.6469132157574210e+50	1.2432687733815480e+51	1.6429166182791967e+50	-1.1782505639650379e+50	3.1262054264428889e+50	1.0301488668679702e-03	1.0877103807611536e-04	5.7927601866160406e-15	7.2583255708783421e-16	-1.4099084490617784e+23	5.8670569593278602e+22	4.3817368924192292e+23	5.3231050211828380e+22	-4.7715127370698014e+23	1.1707014578173495e+23
1.8020000000000000e+03	1.1095994591843290e+51	1.7461110499291675e+50	1.3441356297650543e+51	1.7339528692720265e+50	-1.3056732314254227e+50	3.3484475476099018e+50	1.1468650455223619e-03	1.2781903195937351e-04	7.0354938444111181e-15	7.3372061761560402e-16	-2.5161617551485264e+23	7.3664726216861238e+22	5.0371940756169868e+23	6.3456676470406659e+22	-6.7955866656098080e+23	1.3876146461556484e+23
1.8040000000000000e+03	8.7527292378952911e+50	1.5674162284992451e+50	1.5696367230936309e+51	1.9048279712051412e+50	-4.5977657533424820e+50	2.7894946266861913e+50	1.1383188368327569e-03	9.4261960578264389e-05	6.8402301246244922e-15	7.1127367062586277e-16	-2.9261275353291344e+23	8.8815923789552008e+22	5.7541329406790260e+23	6.9832694513948642e+22	-8.7406990486152197e+23	1.4875682707406760e+23
1.8060000000000000e+03	1.0919619274660915e+51	1.7486635176276140e+50	1.7897959397788302e+51	2.5252604799953346e+50	-6.9664321458606561e+50	3.4205703339243179e+50	1.1831832111666766e-03	1.1549454444233006e-04	7.6323271310727172e-15	8.8062523188968301e-16	-2.0349638591274610e+23	7.3240985587556859e+22	4.5408437198743257e+23	6.0026206355987058e+22	-6.1554397972621168e+23	1.4222469770319247e+23
1.8080000000000000e+03	1.1419142576667309e+51	1.7359614660854993e+50	1.9657123376750234e+51	2.3957455983552049e+50	-1.0043022501373304e+51	3.3082182668858257e+50	1.2296394634204221e-03	1.1789639125035923e-04	8.3956790814386134e-15	8.9809657217767278e-16	-1.9012268236595411e+23	8.1511265709121235e+22	4.7309699139351249e+23	6.5727336055475054e+22	-7.7698703269878681e+23	1.4516760238449561e+23
1.8100000000000000e+03	9.5340517998941244e+50	1.6315209538816291e+50	1.5293941943525025e+51	2.2549987358136340e+50	-5.6012764105746148e+50	3.0035781481997090e+50	1.0378898382115997e-03	9.3409815698361435e-05	5.5320194185071687e-15	6.4250053522820641e-16	-1.9563797632781404e+23	5.4288341731033680e+22	4.8555062484659903e+23	5.2892308966080076e+22	-5.1057968172613016e+23	1.1168738644581494e+23
1.8120000000000000e+03	6.3104102708568937e+50	1.3530610080601000e+50	1.3556343911406056e+51	1.9927470608009522e+50	-5.3524527728878657e+50	2.4456125375192600e+50	9.7223045225587666e-04	8.4072106040421457e-05	6.1486282626140265e-15	7.2179307276015664e-16	-2.3109200420978061e+23	7.6895268597638711e+22	4.6595042880053101e+23	6.3477541563562705e+22	-5.4446917174476003e+23	1.3089981782588361e+23
1.8140000000000000e+03	1.0138827993281815e+51	1.8336280373354861e+50	1.4928866775599423e+51	1.9810796921546624e+50	-6.6616637627897104e+50	3.0267148313926112e+50	1.0685906954124380e-03	8.5684394286602067e-05	6.7149564457074879e-15	7.9878800080780961e-16	-5.1824295786867923e+22	5.6413733160957562e+22	3.5958044317810907e+23	4.5826049618749434e+22	-4.3061055039392132e+23	1.0151317539135720e+23
1.8160000000000000e+03	9.6828254826399856e+50	1.7741591420768061e+50	1.6837526614083159e+51	2.3507626823280033e+50	-8.8326329523646888e+50	3.1606904510090983e+50	1.0983177176623264e-03	1.0359756865200021e-04	6.3810468636192422e-15	7.0813916755165506e-16	-1.5719765113417450e+23	6.6908263286762092e+22	4.6909691730930644e+23	6.0538259413452452e+22	-5.8122433459049842e+23	1.1719690089694831e+23
1.8180000000000000e+03	9.6363732679786618e+50	1.7451836267798766e+50	1.7117828515210185e+51	2.3360995437892261e+50	-1.2856652998483895e+51	3.0711597538161340e+50	9.7509377883323067e-04	8.6048334590750465e-05	6.5346018085932076e-15	8.1841896464952476e-16	-1.0773082370491679e+23	6.8972104523599013e+22	3.8071715967552138e+23	5.8275495388244936e+22	-6.3621885581974679e+23	1.2422961637642975e+23
1.8200000000000000e+03	7.3642793021708236e+50	1.3427371087379093e+50	1.2806221123184941e+51	1.7152333014953766e+50	-3.7696713648029715e+50	2.3069663892666588e+50	9.2409534621388980e-04	7.2166269909781523e-05	5.7221638022771156e-15	6.2651650695135060e-16	-1.2526374993996976e+23	7.2326826116351112e+22	3.8087040782908843e+23	5.7050875602966917e+22	-5.7566671709196915e+23	1.2382601362711806e+23
1.8220000000000000e+03	7.5801494548694641e+50	1.4829999176924151e+50	1.1040865532304649e+51	1.5411055076428665e+50	1.8936305090902343e+50	2.3719473592555502e+50	8.9089338244441383e-04	7.1557974700583530e-05	4.5399366650365132e-15	5.2099640033611523e-16	-9.8372418728502695e+22	7.5418397594975537e+22	3.2958665522984574e+23	6.0702345195077637e+22	-4.3274702561224977e+23	1.2813018144479300e+23
1.8240000000000000e+03	8.9071573502528790e+50	1.6378044647342860e+50	1.3715956489803623e+51	2.0098224223211915e+50	-6.9541481842886641e+50	2.8528909134999880e+50	1.0312721421980285e-03	8.2220086783421997e-05	5.5746516657671417e-15	6.2930767197774025e-16	-1.2590289971801809e+23	6.4047726113721351e+22	4.2072216922436504e+23	5.6635874484134271e+22	-5.2764358401956907e+23	1.0982802795088355e+23
1.8260000000000000e+03	8.5132846018398188e+50	1.5739635088973991e+50	1.7055670507642443e+51	2.2828828963619816e+50	-6.4835348213685931e+50	2.8129460921628128e+50	1.1745281075221487e-03	1.0201676528136942e-04	7.5924973100216392e-15	8.6409967733533272e-16	-2.7356964657856902e+23	7.6023242522352511e+22	4.2354472445413293e+23	6.1934114030563921e+22	-6.0690097985277385e+23	1.4215033476719995e+23
1.8280000000000000e+03	9.9599600923903035e+50	1.6572256656431686e+50	1.6999890998878793e+51	2.1081210550724123e+50	-7.8454481724927637e+50	2.9387307121017734e+50	1.0688414510438484e-03	8.8237791883984183e-05	6.6601158514040113e-15	7.3282145816331811e-16	-1.8148968287684193e+23	7.9367873601174732e+22	5.1981468630456334e+23	6.4837291061773079e+22	-5.9769613045226543e+23	1.3431765245188736e+23
1.8300000000000000e+03	1.0258505328155314e+51	1.6297827296401629e+50	1.6782027332640436e+51	1.9300488106627795e+50	-7.5201206466929609e+50	2.7200095653302602e+50	1.1198022112811465e-03	8.2343478600447502e-05	6.4302145583763822e-15	7.1296319166194807e-16	-1.7768195275565873e+23	7.0509611128091094e+22	4.6353904664864719e+23	5.7545519234087152e+22	-5.4909168316078131e+23	1.2266582403436361e+23
1.8320000000000000e+03	8.2424043726812588e+50	1.5935725819629366e+50	1.6215241522406871e+51	1.9532243893175777e+50	-8.5234897239250098e+50	2.8348808755673745e+50	9.9176968003406095e-04	7.9069086069781169e-05	6.4756802011528337e-15	7.1902021446677929e-16	-6.0435580089475321e+21	5.6004752179222330e+22	3.7669942936683796e+23	4.9694161295733705e+22	-4.2205676908947246e+23	1.0414257189378177e+23
1.8340000000000000e+03	9.7504732665526172e+50	1.7451693890955246e+50	1.8949375717238172e+51	2.5058892939196581e+50	-1.0999523715989388e+51	2.9768643643665756e+50	1.0476344297270690e-03	8.8636242299939210e-05	7.6721007064926400e-15	9.1038365872058076e-16	-1.8076244968226461e+23	7.9870930878714232e+22	4.6729029158113554e+23	5.5973638776889838e+22	-5.9203337755612421e+23	1.2856183752445658e+23
1.8360000000000000e+03	8.5911248047698809e+50	1.4453951106955992e+50	1.4209485874529069e+51	1.8986212922860285e+50	-7.0905447753900750e+50	2.4420605451747365e+50	9.1744686090918187e-04	7.8110361040434727e-05	6.0352348161792855e-15	7.0958200101060549e-16	-2.2260305959080639e+23	7.3555614798650192e+22	4.4849563106021907e+23	6.2028932575262042e+22	-6.3855229600626287e+23	1.3275168108448323e+23
1.8380000000000000e+03	7.3774398535218996e+50	1.6545438009752621e+50	1.4897214214594316e+51	2.0855834765522026e+50	-4.8914987413598846e+50	2.8586238867623990e+50	1.1370717906086089e-03	8.6603906102091291e-05	6.8237483098074643e-15	7.9043734065583417e-16	-8.6334116401534929e+22	6.1742307349304682e+22	3.1231510810619550e+23	5.2554909062702022e+22	-3.5725855262510766e+23	1.1113014501348874e+23
1.8400000000000000e+03	6.4547065145285857e+50	1.4674300137648517e+50	1.2594224219695821e+51	2.0763029056807281e+50	-4.7768415053881501e+50	3.0697647884717257e+50	8.5311565969901102e-04	7.7682680061762118e-05	4.4786181802449024e-15	5.6422034661215654e-16	-2.8103744369787151e+23	7.2557188409034099e+22	4.3083232466480468e+23	6.1702045488370124e+22	-6.0528282042269484e+23	1.2541838169064730e+23
1.8420000000000000e+03	8.4927847441797032e+50	1.5501624490931799e+50	1.2744238472045630e+51	1.6232996951877605e+50	-7.4744166447047810e+50	2.3891046905079693e+50	8.3863726392668263e-04	6.0717575979487055e-05	5.2943443010437971e-15	6.6678046626184768e-16	-1.9908128993957934e+23	5.6832463482414317e+22	4.4990445898980630e+23	5.0223753417376194e+22	-5.1713254181146917e+23	1.1667783372512772e+23
1.8440000000000000e+03	9.4143492566630210e+50	1.6257904555146407e+50	1.5644916244794034e+51	2.6774345245101155e+50	-9.5037459358742453e+50	3.1772415162235557e+50	1.1036294121071499e-03	9.6194292339143826e-05	5.8026121008584781e-15	7.1241101404380906e-16	-1.4165187542626017e+23	7.4888817068854917e+22	4.2989676466326931e+23	6.0271989833420222e+22	-6.1561218580227934e+23	1.3321069595330129e+23
1.8460000000000000e+03	9.1352415643503866e+50	1.5993766892840123e+50	1.4755563094294967e+51	2.0323247707913420e+50	-1.1589955194213067e+51	2.8526754506324063e+50	9.5660349911947393e-04	7.0965823422303767e-05	5.9257564833396704e-15	6.8224903412661321e-16	-1.0091959872323528e+23	6.2886976513913899e+22	3.7064383239596833e+23	6.0447306864964363e+22	-5.2756471096101077e+23	1.0426117213123683e+23
1.8480000000000000e+03	7.5377259915967265e+50	1.4222054868397827e+50	1.3320325362478274e+51	2.0162875794463487e+50	-5.8716003042237380e+50	2.4569127413626784e+50	9.2632835022107894e-04	7.8561678319477446e-05	5.6322327991862071e-15	6.2964100081539792e-16	-1.8595132187086211e+23	6.3792241267324769e+22	3.5813321386100324e+23	6.5108849196156162e+22	-5.3787154083227699e+23	1.1717388982648648e+23
1.8500000000000000e+03	7.9146924067839253e+50	1.3716221747474077e+50	1.5673866865378417e+51	1.9487764667547263e+50	-5.2787797343581847e+50	2.6468547294853199e+50	1.0066200136621588e-03	7.9854020332477291e-05	6.3043050101906805e-15	6.4142806636884703e-16	-1.8899893804483871e+23	7.5667484536530222e+22	4.2363741107334165e+23	5.9381217622196998e+22	-6.0012960950301992e+23	1.4926478481543769e+23
1.8520000000000000e+03	1.3548169287571569e+51	1.8176319498518850e+50	2.3642345580145829e+51	3.1771235581383942e+50	-1.6447615235964175e+51	3.7174691820223082e+50	1.2322996673958305e-03	1.1148931421071709e-04	7.5753740342807213e-15	8.8571075599336177e-16	-4.6968256553244034e+22	5.7786575216283505e+22	3.9217577880346863e+23	5.3005259691520699e+22	-3.4270653467084487e+23	8.7924635636532395e+22
1.8540000000000000e+03	8.3487588559343687e+50	1.4691047409720816e+50	1.5402295934037459e+51	2.1764216776466172e+50	-7.2392048880746156e+50	2.9229811101094934e+50	9.1051285382557680e-04	8.1989829215293290e-05	6.4678940888276860e-15	7.9805471572154332e-16	-2.3443131402149106e+23	7.4873620848961011e+22	4.7355004316680814e+23	6.0868526282325365e+22	-6.7825850024776065e+23	1.3738809826600383e+23
1.8560000000000000e+03	5.9195204361139112e+50	1.3329329568329462e+50	1.4152021928570607e+51	2.1296853909596765e+50	-7.1464341623563078e+50	2.5922305693319454e+50	8.9833306950955660e-04	8.3156546586745145e-05	5.3509743563584353e-15	6.6317091767444980e-16	-2.1984003142723095e+23	7.4814182529220018e+22	4.5807396767174584e+23	6.6164705218588687e+22	-5.2940120903800062e+23	1.2935596457828026e+23
1.8580000000000000e+03	6.1909644721503875e+50	1.3457752721542810e+50	1.4995087877152420e+51	1.9959067321230179e+50	-9.1459527337304232e+50	2.5762387874918013e+50	8.4491061989905758e-04	7.3177162074220466e-05	5.6022463449363813e-15	6.9408783452964661e-16	-1.3158370055320636e+23	6.2676090560071149e+22	3.5258236994300430e+23	5.4750845295313539e+22	-6.0517273005265728e+23	1.3043236345155277e+23
1.8600000000000000e+03	7.8398704875469848e+50	1.6330851814564917e+50	2.0282188064862036e+51	2.5051931275659315e+50	-8.8570657909745507e+50	3.2167564739277423e+50	1.1068442499617124e-03	8.0561397297574630e-05	7.3613102528473024e-15	8.5944591672357355e-16	-1.9336993208583629e+23	7.1284849704908477e+22	4.5762926756002395e+23	6.0231590114428419e+22	-6.2312221106056218e+23	1.3177610382012238e+23
1.8620000000000000e+03	7.6231522220560989e+50	1.5089761224869608e+50	1.6526639514302764e+51	2.2788656716638644e+50	-9.1892924323021771e+50	2.6284565776466749e+50	9.3669393427310273e-04	8.2950895085241247e-05	5.1529060617217665e-15	5.8495999216791021e-16	-1.1080025727836650e+23	6.9444005798098776e+22	3.6580705859261316e+23	5.3880100513211222e+22	-4.9175625274206050e+23	1.3064918973927335e+23
1.8640000000000000e+03	1.1057218732897608e+51	1.9484087865625384e+50	1.8345684608432785e+51	2.3346080663760717e+50	-8.9881674696175479e+50	3.6248002715883777e+50	1.2186668189382919e-03	1.2149871188183863e-04	7.2875991964774344e-15	8.4361070681575643e-16	-1.4043004259045194e+23	6.1825029597548400e+22	4.1013297894084731e+23	5.6459654156759463e+22	-4.6110784681868504e+23	1.1911847973311981e+23
